"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"20.09.2023","4,0760","4,2020","4,3900","3,9200","2,71M","-7,89%"
"19.09.2023","4,4250","4,7740","5,7500","4,3960","5,94M","-7,31%"
"18.09.2023","4,7740","4,8700","4,9980","4,6980","418,00K","-2,17%"
"15.09.2023","4,8800","4,6990","4,9120","4,5500","524,00K","5,83%"
"14.09.2023","4,6110","5,0010","5,1990","4,1330","1,68M","-8,55%"
"13.09.2023","5,0420","5,3000","5,3120","5,0010","949,00K","-2,55%"
"12.09.2023","5,1740","5,2300","5,3120","5,0160","935,00K","-1,03%"
"11.09.2023","5,2280","5,2100","5,6880","5,0750","1,72M","1,55%"
"08.09.2023","5,1480","5,2200","5,3960","4,8510","1,36M","-1,38%"
"07.09.2023","5,2200","5,6800","5,7000","4,8400","2,96M","-8,66%"
"06.09.2023","5,7150","5,2900","6,3000","5,1530","13,48M","10,54%"
"05.09.2023","5,1700","5,1690","5,5000","4,9930","5,78M","4,32%"
"04.09.2023","4,9560","4,9380","5,1690","4,8000","2,79M","3,14%"
"01.09.2023","4,8050","4,8300","4,9690","4,6720","725,00K","0,23%"
"31.08.2023","4,7940","4,9980","4,9980","4,7410","805,00K","-2,12%"
"30.08.2023","4,8980","4,8700","4,9620","4,7990","988,00K","-0,45%"
"29.08.2023","4,9200","5,0450","5,1500","4,6200","2,92M","-2,26%"
"28.08.2023","5,0340","4,7680","5,1810","4,7150","5,76M","6,81%"
"25.08.2023","4,7130","4,7160","4,7440","4,5240","981,00K","-0,04%"
"24.08.2023","4,7150","4,6230","4,7590","4,5280","1,11M","0,49%"
"23.08.2023","4,6920","4,9940","4,9940","4,4000","1,59M","-4,44%"
"22.08.2023","4,9100","4,5700","4,9700","4,5690","2,41M","7,46%"
"21.08.2023","4,5690","4,2600","4,5690","4,1700","3,12M","9,83%"
"18.08.2023","4,1600","4,0490","4,3000","3,9130","3,24M","6,64%"
"17.08.2023","3,9010","4,3350","4,3350","3,8000","2,40M","-6,67%"
"16.08.2023","4,1800","4,7280","4,7280","3,8590","2,81M","-11,01%"
"15.08.2023","4,6970","4,7250","4,9370","4,2000","2,12M","-5,00%"
"14.08.2023","4,9440","4,9960","5,0090","4,7000","2,42M","6,76%"
"11.08.2023","4,6310","4,7750","5,0100","3,9000","3,88M","0,65%"
"10.08.2023","4,6010","5,9800","6,2660","3,8010","14,56M","-22,91%"
"09.08.2023","5,9680","5,9680","5,9680","5,6810","6,13M","9,95%"
"08.08.2023","5,4280","4,2000","5,4280","4,0000","15,63M","39,90%"
"07.08.2023","3,8800","2,9990","3,9000","2,9700","17,40M","30,64%"
"04.08.2023","2,9700","2,7810","3,3000","2,7810","9,39M","8,51%"
"03.08.2023","2,7370","2,6300","2,9000","2,5250","4,47M","5,27%"
"02.08.2023","2,6000","2,6500","2,6500","2,5490","1,78M","-0,61%"
"01.08.2023","2,6160","2,4600","2,8400","2,3710","8,17M","8,14%"
"31.07.2023","2,4190","2,4290","2,4750","2,2790","2,20M","-0,04%"
"28.07.2023","2,4200","2,4110","2,4500","2,2540","2,79M","0,37%"
"27.07.2023","2,4110","2,3000","2,6610","2,2300","15,54M","10,60%"
"26.07.2023","2,1800","1,9580","2,4800","1,9010","14,56M","15,96%"
"25.07.2023","1,8800","1,8270","1,9000","1,7900","4,08M","3,92%"
"24.07.2023","1,8090","1,6990","1,8990","1,6500","5,75M","6,98%"
"21.07.2023","1,6910","1,7390","1,7400","1,5500","3,49M","-0,76%"
"20.07.2023","1,7040","1,5290","1,9950","1,4650","23,43M","13,30%"
"19.07.2023","1,5040","1,4900","1,5540","1,4600","2,43M","1,55%"
"18.07.2023","1,4810","1,4880","1,5200","1,4530","2,89M","-0,47%"
"17.07.2023","1,4880","1,4100","1,6400","1,4100","14,37M","6,13%"
"14.07.2023","1,4020","1,3950","1,4100","1,3850","634,00K","0,21%"
"13.07.2023","1,3990","1,3490","1,4650","1,3400","6,01M","4,33%"
"12.07.2023","1,3410","1,3450","1,3700","1,3210","984,00K","0,52%"
"11.07.2023","1,3340","1,3100","1,3630","1,3090","1,08M","1,83%"
"10.07.2023","1,3100","1,3200","1,3340","1,3000","612,00K","-0,30%"
"07.07.2023","1,3140","1,3170","1,3170","1,3020","58,00K","-0,08%"
"06.07.2023","1,3150","1,3190","1,3190","1,3030","334,00K","-0,30%"
"05.07.2023","1,3190","1,3600","1,3600","1,2900","1,28M","-1,79%"
"04.07.2023","1,3430","1,3700","1,3840","1,3000","2,91M","-1,18%"
"03.07.2023","1,3590","1,3590","1,3700","1,3250","1,25M","1,42%"
"30.06.2023","1,3400","1,3180","1,3700","1,3040","3,04M","3,08%"
"29.06.2023","1,3000","1,3270","1,3300","1,2920","462,00K","-1,07%"
"28.06.2023","1,3140","1,2900","1,3490","1,2800","1,08M","3,46%"
"27.06.2023","1,2700","1,2850","1,3050","1,2600","686,00K","-1,17%"
"26.06.2023","1,2850","1,3000","1,3000","1,2420","1,21M","-2,50%"
"23.06.2023","1,3180","1,3260","1,4000","1,2820","2,12M","-0,75%"
"22.06.2023","1,3280","1,3340","1,3340","1,3060","307,00K","0,23%"
"21.06.2023","1,3250","1,3300","1,3900","1,2960","1,36M","-1,63%"
"20.06.2023","1,3470","1,3610","1,3630","1,3120","1,14M","-1,68%"
"19.06.2023","1,3700","1,2980","1,4000","1,2410","4,52M","5,55%"
"16.06.2023","1,2980","1,3000","1,3100","1,2720","890,00K","0,00%"
"15.06.2023","1,2980","1,3030","1,3200","1,2600","2,37M","0,23%"
"14.06.2023","1,2950","1,2190","1,3330","1,2070","9,57M","6,85%"
"13.06.2023","1,2120","1,1950","1,2200","1,1900","296,00K","1,34%"
"09.06.2023","1,1960","1,2060","1,2060","1,1940","121,00K","-0,83%"
"08.06.2023","1,2060","1,2290","1,2290","1,1880","254,00K","-0,33%"
"07.06.2023","1,2100","1,1920","1,2270","1,1760","336,00K","1,60%"
"06.06.2023","1,1910","1,2020","1,2020","1,1660","224,00K","-0,92%"
"05.06.2023","1,2020","1,2010","1,3300","1,1850","2,97M","0,17%"
"02.06.2023","1,2000","1,2030","1,2080","1,1990","166,00K","-0,08%"
"01.06.2023","1,2010","1,2040","1,2140","1,1970","104,00K","-0,25%"
"31.05.2023","1,2040","1,2100","1,2170","1,1970","152,00K","-0,50%"
"30.05.2023","1,2100","1,2300","1,2300","1,1970","479,00K","-1,22%"
"29.05.2023","1,2250","1,2100","1,2280","1,2000","225,00K","1,24%"
"26.05.2023","1,2100","1,2250","1,2390","1,1950","634,00K","-1,22%"
"25.05.2023","1,2250","1,2610","1,2650","1,2110","762,00K","-2,00%"
"24.05.2023","1,2500","1,2690","1,2690","1,2430","372,00K","0,64%"
"23.05.2023","1,2420","1,2490","1,2850","1,2420","1,28M","-0,24%"
"22.05.2023","1,2450","1,2380","1,2970","1,2100","1,49M","1,14%"
"19.05.2023","1,2310","1,2500","1,2840","1,1960","2,88M","-1,28%"
"18.05.2023","1,2470","1,2110","1,3990","1,1900","8,70M","3,23%"
"17.05.2023","1,2080","1,2180","1,2400","1,1710","1,22M","-0,33%"
"16.05.2023","1,2120","1,2400","1,2460","1,2000","1,05M","0,17%"
"15.05.2023","1,2100","1,1810","1,2300","1,1810","639,00K","2,46%"
"12.05.2023","1,1810","1,2010","1,2250","1,1800","623,00K","-1,91%"
"11.05.2023","1,2040","1,1790","1,2040","1,1790","628,00K","1,01%"
"10.05.2023","1,1920","1,1410","1,1940","1,1080","971,00K","4,01%"
"08.05.2023","1,1460","1,1500","1,1600","1,1310","77,00K","0,88%"
"05.05.2023","1,1360","1,1400","1,1500","1,1300","278,00K","-1,39%"
"04.05.2023","1,1520","1,1500","1,1520","1,1300","271,00K","-0,35%"
"03.05.2023","1,1560","1,1860","1,1990","1,1200","1,46M","-0,17%"
"02.05.2023","1,1580","1,2110","1,2190","1,1230","1,49M","-3,74%"
"28.04.2023","1,2030","1,2270","1,2500","1,1600","2,69M","-2,12%"
"27.04.2023","1,2290","1,2540","1,3000","1,1860","4,96M","-0,57%"
"26.04.2023","1,2360","1,3100","1,3100","1,2050","4,62M","-6,36%"
"25.04.2023","1,3200","1,4480","1,4480","1,2620","11,07M","-8,84%"
"24.04.2023","1,4480","1,0900","1,5190","1,0850","55,11M","32,84%"
"21.04.2023","1,0900","1,0210","1,1400","1,0170","12,03M","8,24%"
"20.04.2023","1,0070","1,0350","1,0350","1,0000","1,30M","-1,08%"
"19.04.2023","1,0180","1,0330","1,0570","1,0100","1,60M","-0,20%"
"18.04.2023","1,0200","1,0300","1,0330","1,0040","1,22M","-1,45%"
"17.04.2023","1,0350","1,0120","1,0450","1,0070","810,00K","2,27%"
"14.04.2023","1,0120","1,0120","1,0130","1,0030","58,00K","0,50%"
"13.04.2023","1,0070","1,0200","1,0200","1,0000","362,00K","-0,20%"
"12.04.2023","1,0090","1,0050","1,0190","0,9960","388,00K","-0,20%"
"11.04.2023","1,0110","1,0340","1,0600","1,0050","926,00K","-2,22%"
"10.04.2023","1,0340","1,0260","1,0650","1,0100","1,62M","0,19%"
"07.04.2023","1,0320","1,0520","1,0800","1,0150","1,42M","-1,53%"
"06.04.2023","1,0480","1,0240","1,0600","0,9690","3,02M","2,44%"
"05.04.2023","1,0230","0,9470","1,0250","0,9470","5,26M","8,95%"
"04.04.2023","0,9390","0,9400","0,9650","0,9280","1,19M","-0,74%"
"03.04.2023","0,9460","0,9550","0,9550","0,9210","502,00K","-0,42%"
"31.03.2023","0,9500","0,9720","1,0090","0,9120","3,19M","-2,86%"
"30.03.2023","0,9780","0,9410","1,0300","0,9400","2,03M","2,52%"
"29.03.2023","0,9540","0,9400","0,9650","0,9350","418,00K","0,95%"
"28.03.2023","0,9450","0,9290","0,9810","0,9290","463,00K","0,64%"
"27.03.2023","0,9390","0,9290","0,9500","0,9060","1,61M","2,85%"
"24.03.2023","0,9130","0,9220","0,9880","0,8960","2,99M","-0,22%"
"23.03.2023","0,9150","0,9080","0,9440","0,8930","720,00K","1,10%"
"22.03.2023","0,9050","0,9020","0,9150","0,8870","421,00K","-0,77%"
"21.03.2023","0,9120","0,9150","0,9490","0,9000","910,00K","0,33%"
"20.03.2023","0,9090","0,9000","0,9150","0,8950","210,00K","0,78%"
"17.03.2023","0,9020","0,9090","0,9200","0,8900","313,00K","0,78%"
"16.03.2023","0,8950","0,8740","0,9280","0,8740","1,60M","2,52%"
"15.03.2023","0,8730","0,8870","0,8910","0,8680","353,00K","-0,34%"
"14.03.2023","0,8760","0,8940","0,9030","0,8700","987,00K","-1,46%"
"13.03.2023","0,8890","0,9120","1,0170","0,8740","6,91M","-2,20%"
"10.03.2023","0,9090","0,9140","0,9140","0,9000","102,00K","-0,55%"
"09.03.2023","0,9140","0,8980","0,9140","0,8970","226,00K","1,90%"
"07.03.2023","0,8970","0,9020","0,9300","0,8860","600,00K","-0,11%"
"06.03.2023","0,8980","0,8880","0,9050","0,8880","355,00K","1,13%"
"03.03.2023","0,8880","0,9120","0,9190","0,8810","466,00K","-1,33%"
"02.03.2023","0,9000","0,8860","0,9400","0,8800","2,13M","1,24%"
"01.03.2023","0,8890","0,8990","0,8990","0,8790","789,00K","-1,22%"
"28.02.2023","0,9000","0,8710","0,9000","0,8620","346,00K","3,33%"
"27.02.2023","0,8710","0,8540","0,8850","0,8540","488,00K","1,28%"
"24.02.2023","0,8600","0,8690","0,8730","0,8510","430,00K","0,58%"
"22.02.2023","0,8550","0,8700","0,8740","0,8520","207,00K","-1,84%"
"21.02.2023","0,8710","0,8540","0,8720","0,8320","661,00K","1,87%"
"20.02.2023","0,8550","0,8710","0,8980","0,8540","1,54M","-0,81%"
"17.02.2023","0,8620","0,8970","0,8970","0,8500","2,17M","-3,47%"
"16.02.2023","0,8930","0,9400","0,9650","0,8720","3,77M","-3,98%"
"15.02.2023","0,9300","0,9650","1,2100","0,9170","31,53M","3,22%"
"14.02.2023","0,9010","0,8870","1,0370","0,8720","9,17M","1,81%"
"13.02.2023","0,8850","0,8790","0,8870","0,8690","420,00K","0,91%"
"10.02.2023","0,8770","0,8690","0,8770","0,8550","368,00K","2,10%"
"09.02.2023","0,8590","0,8550","0,9000","0,8550","1,68M","0,70%"
"08.02.2023","0,8530","0,8690","0,8690","0,8410","295,00K","-0,81%"
"07.02.2023","0,8600","0,8560","0,9000","0,8430","1,27M","0,58%"
"06.02.2023","0,8550","0,8390","0,8800","0,8390","395,00K","1,79%"
"03.02.2023","0,8400","0,8470","0,8500","0,8370","128,00K","0,36%"
"02.02.2023","0,8370","0,8490","0,8530","0,8370","130,00K","-1,41%"
"01.02.2023","0,8490","0,8340","0,8510","0,8320","128,00K","0,24%"
"31.01.2023","0,8470","0,8410","0,8500","0,8320","124,00K","0,95%"
"30.01.2023","0,8390","0,8670","0,8670","0,8200","1,29M","-3,23%"
"27.01.2023","0,8670","0,8210","0,8800","0,8200","1,15M","4,84%"
"26.01.2023","0,8270","0,8230","0,8270","0,8150","89,00K","0,49%"
"25.01.2023","0,8230","0,8160","0,8250","0,8110","111,00K","0,37%"
"24.01.2023","0,8200","0,8270","0,8270","0,8150","57,00K","-0,61%"
"23.01.2023","0,8250","0,8250","0,8320","0,8050","314,00K","-0,24%"
"20.01.2023","0,8270","0,8300","0,8410","0,8230","149,00K","0,85%"
"19.01.2023","0,8200","0,8310","0,8310","0,8200","77,00K","-1,09%"
"18.01.2023","0,8290","0,8500","0,8640","0,8090","928,00K","-2,36%"
"17.01.2023","0,8490","0,7890","0,8800","0,7860","5,10M","7,20%"
"16.01.2023","0,7920","0,7870","0,7980","0,7840","371,00K","-0,50%"
"13.01.2023","0,7960","0,8010","0,8130","0,7860","333,00K","-0,62%"
"12.01.2023","0,8010","0,8040","0,8040","0,7840","243,00K","-0,50%"
"11.01.2023","0,8050","0,7890","0,8210","0,7730","1,04M","1,26%"
"10.01.2023","0,7950","0,7750","0,9000","0,7750","6,28M","3,11%"
"09.01.2023","0,7710","0,7640","0,7950","0,7500","449,00K","1,58%"
"06.01.2023","0,7590","0,7600","0,7610","0,7570","8,00K","-0,65%"
"05.01.2023","0,7640","0,7610","0,7640","0,7600","4,00K","-0,13%"
"04.01.2023","0,7650","0,7650","0,7650","0,7550","33,00K","0,00%"
"03.01.2023","0,7650","0,7650","0,7650","0,7640","30,00K","0,92%"
"30.12.2022","0,7580","0,7630","0,7640","0,7560","32,00K","-0,52%"
"29.12.2022","0,7620","0,7540","0,7620","0,7540","17,00K","0,00%"
"28.12.2022","0,7620","0,7470","0,7630","0,7450","107,00K","1,33%"
"27.12.2022","0,7520","0,7460","0,7520","0,7460","15,00K","-0,13%"
"26.12.2022","0,7530","0,7430","0,7530","0,7420","26,00K","0,67%"
"23.12.2022","0,7480","0,7460","0,7480","0,7420","13,00K","0,67%"
"22.12.2022","0,7430","0,7500","0,7530","0,7410","71,00K","-1,46%"
"21.12.2022","0,7540","0,7460","0,7540","0,7460","9,00K","-0,26%"
"20.12.2022","0,7560","0,7550","0,7560","0,7430","171,00K","-0,13%"
"19.12.2022","0,7570","0,7620","0,7640","0,7560","10,00K","-0,79%"
"16.12.2022","0,7630","0,7610","0,7640","0,7530","66,00K","0,39%"
"15.12.2022","0,7600","0,7570","0,7610","0,7500","71,00K","0,40%"
"14.12.2022","0,7570","0,7530","0,7570","0,7480","28,00K","-0,53%"
"13.12.2022","0,7610","0,7600","0,7610","0,7560","22,00K","0,00%"
"12.12.2022","0,7610","0,7600","0,7620","0,7500","95,00K","0,00%"
"09.12.2022","0,7610","0,7600","0,7630","0,7500","67,00K","-0,13%"
"08.12.2022","0,7620","0,7680","0,7680","0,7500","82,00K","-0,78%"
"07.12.2022","0,7680","0,7680","0,7770","0,7580","77,00K","0,13%"
"06.12.2022","0,7670","0,7840","0,7850","0,7570","121,00K","-1,16%"
"05.12.2022","0,7760","0,7800","0,7850","0,7760","16,00K","0,78%"
"02.12.2022","0,7700","0,7660","0,7810","0,7600","59,00K","0,00%"
"01.12.2022","0,7700","0,7740","0,7740","0,7530","113,00K","0,39%"
"30.11.2022","0,7670","0,7670","0,7670","0,7670","7,00K","-0,26%"
"29.11.2022","0,7690","0,7720","0,7720","0,7690","14,00K","-0,26%"
"28.11.2022","0,7710","0,7670","0,7810","0,7610","89,00K","1,31%"
"25.11.2022","0,7610","0,7550","0,7710","0,7530","231,00K","0,93%"
"24.11.2022","0,7540","0,7630","0,7630","0,7540","33,00K","-1,05%"
"23.11.2022","0,7620","0,7570","0,7620","0,7550","16,00K","0,00%"
"22.11.2022","0,7620","0,7700","0,7700","0,7540","93,00K","-1,04%"
"21.11.2022","0,7700","0,7800","0,7800","0,7700","11,00K","-0,90%"
"18.11.2022","0,7770","0,7760","0,7770","0,7710","36,00K","-0,38%"
"17.11.2022","0,7800","0,7800","0,7810","0,7800","7,00K","-0,64%"
"16.11.2022","0,7850","0,7850","0,7850","0,7770","4,00K","-0,13%"
"15.11.2022","0,7860","0,7810","0,7860","0,7750","44,00K","0,51%"
"14.11.2022","0,7820","0,7750","0,7960","0,7750","97,00K","0,77%"
"11.11.2022","0,7760","0,7750","0,7840","0,7750","7,00K","-0,26%"
"10.11.2022","0,7780","0,7830","0,7850","0,7780","18,00K","0,52%"
"09.11.2022","0,7740","0,7840","0,7840","0,7740","97,00K","-1,40%"
"08.11.2022","0,7850","0,7910","0,7930","0,7840","102,00K","-1,75%"
"07.11.2022","0,7990","0,8000","0,8000","0,7880","50,00K","0,00%"
"03.11.2022","0,7990","0,7880","0,7990","0,7880","28,00K","0,88%"
"02.11.2022","0,7920","0,7910","0,7980","0,7860","51,00K","0,13%"
"01.11.2022","0,7910","0,7840","0,8300","0,7840","733,00K","-0,25%"
"31.10.2022","0,7930","0,7330","0,8170","0,7330","937,00K","2,92%"
"28.10.2022","0,7705","0,7150","0,8185","0,7150","909,00K","8,52%"
"27.10.2022","0,7100","0,7015","0,7250","0,6985","238,00K","-0,21%"
"26.10.2022","0,7115","0,7075","0,7150","0,6910","153,00K","-0,84%"
"25.10.2022","0,7175","0,7155","0,7175","0,7030","133,00K","0,28%"
"24.10.2022","0,7155","0,7090","0,8070","0,7005","1,70M","3,25%"
"21.10.2022","0,6930","0,6850","0,7075","0,6850","41,00K","-0,93%"
"20.10.2022","0,6995","0,6950","0,7080","0,6880","109,00K","0,58%"
"19.10.2022","0,6955","0,6875","0,7010","0,6870","15,00K","-1,97%"
"18.10.2022","0,7095","0,6925","0,7100","0,6810","214,00K","0,07%"
"17.10.2022","0,7090","0,6865","0,7095","0,6810","95,00K","3,05%"
"14.10.2022","0,6880","0,6845","0,6915","0,6830","33,00K","-0,29%"
"13.10.2022","0,6900","0,6880","0,7100","0,6875","153,00K","-0,07%"
"12.10.2022","0,6905","0,7030","0,7035","0,6810","134,00K","1,40%"
"11.10.2022","0,6810","0,7030","0,7100","0,6735","117,00K","-2,37%"
"10.10.2022","0,6975","0,6540","0,7015","0,6405","19,00K","3,87%"
"07.10.2022","0,6715","0,6890","0,6890","0,6715","31,00K","-4,68%"
"06.10.2022","0,7045","0,7035","0,7050","0,6810","91,00K","3,37%"
"05.10.2022","0,6815","0,7090","0,7095","0,6770","42,00K","-3,26%"
"04.10.2022","0,7045","0,7045","0,7090","0,6735","25,00K","0,00%"
"03.10.2022","0,7045","0,6505","0,7045","0,6500","71,00K","5,15%"
"30.09.2022","0,6700","0,6630","0,6935","0,6500","51,00K","0,90%"
"29.09.2022","0,6640","0,6905","0,6995","0,6630","55,00K","-4,32%"
"28.09.2022","0,6940","0,6875","0,6940","0,6875","12,00K","2,66%"
"27.09.2022","0,6760","0,6775","0,7100","0,6700","88,00K","2,89%"
"26.09.2022","0,6570","0,6800","0,6800","0,6495","172,00K","-4,85%"
"23.09.2022","0,6905","0,7020","0,7165","0,6675","362,00K","-1,64%"
"22.09.2022","0,7020","0,7065","0,7570","0,7000","93,00K","-3,64%"
"21.09.2022","0,7285","0,7065","0,7555","0,7000","370,00K","-1,02%"
"20.09.2022","0,7360","0,7730","0,7870","0,7025","1,13M","-5,64%"
"19.09.2022","0,7800","0,7870","0,8450","0,7690","1,09M","-1,02%"
"16.09.2022","0,7880","0,7700","0,8995","0,7670","2,75M","2,60%"
"15.09.2022","0,7680","0,7620","0,7710","0,7520","308,00K","0,92%"
"14.09.2022","0,7610","0,7555","0,7620","0,7515","57,00K","-0,52%"
"13.09.2022","0,7650","0,7445","0,7890","0,7420","445,00K","2,96%"
"12.09.2022","0,7430","0,7445","0,7450","0,7350","27,00K","-0,20%"
"09.09.2022","0,7445","0,7415","0,7565","0,7350","116,00K","-0,47%"
"08.09.2022","0,7480","0,7605","0,7770","0,7410","232,00K","-1,51%"
"07.09.2022","0,7595","0,7505","0,7595","0,7505","4,00K","0,46%"
"06.09.2022","0,7560","0,7570","0,7600","0,7500","123,00K","0,00%"
"05.09.2022","0,7560","0,7490","0,7580","0,7385","108,00K","1,00%"
"02.09.2022","0,7485","0,7380","0,7585","0,7380","74,00K","0,88%"
"01.09.2022","0,7420","0,7425","0,7630","0,7380","169,00K","-0,07%"
"31.08.2022","0,7425","0,7500","0,7500","0,7300","466,00K","-2,17%"
"30.08.2022","0,7590","0,7905","0,7905","0,7330","2,47M","-3,92%"
"29.08.2022","0,7900","0,7040","0,9160","0,7035","7,86M","12,38%"
"26.08.2022","0,7030","0,7060","0,7070","0,6900","174,00K","-0,99%"
"25.08.2022","0,7100","0,7185","0,7185","0,7050","23,00K","0,35%"
"24.08.2022","0,7075","0,6930","0,7170","0,6910","265,00K","0,78%"
"23.08.2022","0,7020","0,7030","0,7125","0,6625","758,00K","-0,21%"
"22.08.2022","0,7035","0,7105","0,7145","0,6935","38,00K","-0,99%"
"19.08.2022","0,7105","0,7060","0,7350","0,6945","380,00K","0,50%"
"18.08.2022","0,7070","0,6970","0,7070","0,6905","77,00K","1,43%"
"17.08.2022","0,6970","0,6820","0,6980","0,6800","71,00K","-0,21%"
"16.08.2022","0,6985","0,6990","0,6995","0,6900","6,00K","0,22%"
