"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"14.09.2023","0,1995","0,2018","0,2020","0,1919","58,67M","-0,94%"
"13.09.2023","0,2014","0,2003","0,2037","0,2000","21,17M","0,60%"
"12.09.2023","0,2002","0,1997","0,2045","0,1981","21,00M","0,15%"
"11.09.2023","0,1999","0,2044","0,2057","0,1991","26,28M","-1,58%"
"08.09.2023","0,2031","0,2046","0,2075","0,1971","58,90M","0,69%"
"07.09.2023","0,2017","0,2170","0,2294","0,1990","321,51M","1,92%"
"06.09.2023","0,1979","0,1988","0,2020","0,1960","21,82M","-0,15%"
"05.09.2023","0,1982","0,2025","0,2025","0,1957","78,95M","-1,44%"
"04.09.2023","0,2011","0,2038","0,2046","0,1998","50,15M","-0,89%"
"01.09.2023","0,2029","0,2014","0,2045","0,1981","40,18M","0,95%"
"31.08.2023","0,2010","0,2004","0,2046","0,1986","39,71M","0,30%"
"30.08.2023","0,2004","0,2132","0,2295","0,1960","493,90M","3,41%"
"29.08.2023","0,1938","0,1958","0,1958","0,1902","33,10M","-0,05%"
"28.08.2023","0,1939","0,1948","0,1995","0,1891","46,84M","-0,10%"
"25.08.2023","0,1941","0,1976","0,1977","0,1930","26,71M","-1,72%"
"24.08.2023","0,1975","0,1946","0,2010","0,1845","65,11M","1,18%"
"23.08.2023","0,1952","0,1976","0,2078","0,1931","53,80M","-0,76%"
"22.08.2023","0,1967","0,2029","0,2090","0,1932","101,96M","-2,96%"
"21.08.2023","0,2027","0,1900","0,2186","0,1890","417,87M","13,68%"
"18.08.2023","0,1783","0,1779","0,1985","0,1730","317,74M","2,47%"
"17.08.2023","0,1740","0,1690","0,1767","0,1677","33,87M","4,07%"
"16.08.2023","0,1672","0,1726","0,1742","0,1645","34,15M","-2,79%"
"15.08.2023","0,1720","0,1715","0,1746","0,1661","37,55M","0,35%"
"14.08.2023","0,1714","0,1783","0,1784","0,1711","51,29M","-1,89%"
"11.08.2023","0,1747","0,1767","0,1850","0,1712","143,22M","0,87%"
"10.08.2023","0,1732","0,1677","0,1734","0,1659","28,71M","2,91%"
"09.08.2023","0,1683","0,1712","0,1712","0,1651","22,61M","0,24%"
"08.08.2023","0,1679","0,1680","0,1694","0,1616","25,84M","-0,89%"
"07.08.2023","0,1694","0,1690","0,1729","0,1664","41,26M","1,07%"
"04.08.2023","0,1676","0,1748","0,1805","0,1650","97,86M","-3,51%"
"03.08.2023","0,1737","0,1752","0,1753","0,1697","43,18M","0,52%"
"02.08.2023","0,1728","0,1777","0,1790","0,1693","93,98M","-1,37%"
"01.08.2023","0,1752","0,1655","0,1790","0,1641","142,41M","6,83%"
"31.07.2023","0,1640","0,1642","0,1676","0,1622","38,30M","0,43%"
"28.07.2023","0,1633","0,1629","0,1668","0,1589","25,19M","0,55%"
"27.07.2023","0,1624","0,1645","0,1700","0,1601","64,78M","-0,98%"
"26.07.2023","0,1640","0,1686","0,1716","0,1601","76,29M","-1,32%"
"25.07.2023","0,1662","0,1620","0,1700","0,1617","99,45M","2,85%"
"24.07.2023","0,1616","0,1574","0,1655","0,1574","23,68M","2,67%"
"21.07.2023","0,1574","0,1599","0,1609","0,1560","16,51M","-1,01%"
"20.07.2023","0,1590","0,1611","0,1636","0,1559","21,35M","-1,30%"
"19.07.2023","0,1611","0,1606","0,1650","0,1556","57,14M","-0,98%"
"18.07.2023","0,1627","0,1665","0,1680","0,1561","110,93M","-0,91%"
"17.07.2023","0,1642","0,1572","0,1719","0,1567","132,87M","4,45%"
"14.07.2023","0,1572","0,1545","0,1584","0,1515","52,35M","2,28%"
"13.07.2023","0,1537","0,1568","0,1570","0,1533","6,93M","-1,09%"
"12.07.2023","0,1554","0,1545","0,1590","0,1519","47,52M","0,78%"
"11.07.2023","0,1542","0,1550","0,1550","0,1505","21,33M","1,31%"
"10.07.2023","0,1522","0,1503","0,1549","0,1503","27,26M","1,33%"
"07.07.2023","0,1502","0,1519","0,1522","0,1481","16,08M","-0,92%"
"06.07.2023","0,1516","0,1501","0,1520","0,1493","12,22M","0,86%"
"05.07.2023","0,1503","0,1509","0,1533","0,1491","15,40M","-0,40%"
"04.07.2023","0,1509","0,1510","0,1525","0,1500","8,35M","-0,59%"
"03.07.2023","0,1518","0,1522","0,1527","0,1503","9,92M","-0,46%"
"30.06.2023","0,1525","0,1521","0,1527","0,1502","6,77M","-0,13%"
"29.06.2023","0,1527","0,1526","0,1537","0,1501","14,21M","0,53%"
"28.06.2023","0,1519","0,1529","0,1529","0,1491","15,04M","-0,52%"
"27.06.2023","0,1527","0,1490","0,1537","0,1480","20,66M","2,48%"
"26.06.2023","0,1490","0,1541","0,1541","0,1473","40,31M","-3,37%"
"23.06.2023","0,1542","0,1574","0,1585","0,1480","50,95M","-2,47%"
"22.06.2023","0,1581","0,1570","0,1750","0,1540","204,79M","1,61%"
"21.06.2023","0,1556","0,1541","0,1556","0,1515","49,60M","0,97%"
"20.06.2023","0,1541","0,1530","0,1542","0,1503","36,15M","0,46%"
"19.06.2023","0,1534","0,1599","0,1600","0,1518","57,87M","-2,54%"
"16.06.2023","0,1574","0,1578","0,1612","0,1540","43,30M","0,25%"
"15.06.2023","0,1570","0,1569","0,1577","0,1539","34,93M","0,06%"
"14.06.2023","0,1569","0,1643","0,1643","0,1549","70,35M","-3,21%"
"13.06.2023","0,1621","0,1660","0,1745","0,1599","116,75M","-1,52%"
"09.06.2023","0,1646","0,1800","0,1800","0,1593","407,64M","-7,53%"
"08.06.2023","0,1780","0,1460","0,1939","0,1459","920,63M","22,51%"
"07.06.2023","0,1453","0,1384","0,1458","0,1384","19,54M","4,38%"
"06.06.2023","0,1392","0,1410","0,1439","0,1359","16,96M","-1,28%"
"05.06.2023","0,1410","0,1450","0,1459","0,1410","29,98M","0,07%"
"02.06.2023","0,1409","0,1395","0,1412","0,1284","62,39M","1,00%"
"01.06.2023","0,1395","0,1478","0,1480","0,1352","41,60M","-5,04%"
"31.05.2023","0,1469","0,1501","0,1501","0,1380","41,24M","-2,46%"
"30.05.2023","0,1506","0,1555","0,1555","0,1499","25,75M","-2,08%"
"29.05.2023","0,1538","0,1656","0,1656","0,1512","37,60M","-4,47%"
"26.05.2023","0,1610","0,1613","0,1710","0,1545","61,49M","-0,19%"
"25.05.2023","0,1613","0,1700","0,1725","0,1570","31,30M","-2,24%"
"24.05.2023","0,1650","0,1770","0,1895","0,1575","409,20M","-4,95%"
"23.05.2023","0,1736","0,1443","0,1763","0,1443","311,80M","20,30%"
"22.05.2023","0,1443","0,1255","0,1500","0,1223","190,40M","16,75%"
"19.05.2023","0,1236","0,1267","0,1314","0,1236","13,25M","-2,98%"
"18.05.2023","0,1274","0,1209","0,1389","0,1209","84,71M","3,66%"
"17.05.2023","0,1229","0,1158","0,1264","0,1158","78,30M","6,04%"
"16.05.2023","0,1159","0,1163","0,1200","0,1152","10,52M","-0,26%"
"15.05.2023","0,1162","0,1166","0,1204","0,1143","16,25M","0,69%"
"12.05.2023","0,1154","0,1166","0,1166","0,1127","8,13M","0,35%"
"11.05.2023","0,1150","0,1112","0,1223","0,1080","46,05M","5,02%"
"10.05.2023","0,1095","0,1089","0,1114","0,1052","16,01M","1,77%"
"08.05.2023","0,1076","0,1130","0,1130","0,1055","28,28M","-3,32%"
"05.05.2023","0,1113","0,1060","0,1264","0,1059","180,29M","5,40%"
"04.05.2023","0,1056","0,1065","0,1081","0,1048","7,48M","-0,94%"
"03.05.2023","0,1066","0,1033","0,1139","0,1033","29,64M","1,81%"
"02.05.2023","0,1047","0,1084","0,1115","0,1029","40,48M","-4,38%"
"28.04.2023","0,1095","0,1135","0,1140","0,1075","43,15M","-3,95%"
"27.04.2023","0,1140","0,1128","0,1194","0,1100","106,56M","3,64%"
"26.04.2023","0,1100","0,1034","0,1188","0,1021","241,75M","7,74%"
"25.04.2023","0,1021","0,1020","0,1043","0,1006","15,31M","1,09%"
"24.04.2023","0,1010","0,1038","0,1038","0,1005","7,52M","0,00%"
"21.04.2023","0,1010","0,1002","0,1023","0,1002","4,50M","-0,49%"
"20.04.2023","0,1015","0,1026","0,1029","0,1000","16,84M","-1,07%"
"19.04.2023","0,1026","0,1035","0,1038","0,0986","18,10M","-1,63%"
"18.04.2023","0,1043","0,1049","0,1050","0,1015","15,47M","-0,67%"
"17.04.2023","0,1050","0,1042","0,1050","0,1016","18,51M","1,65%"
"14.04.2023","0,1033","0,1025","0,1042","0,0931","23,19M","0,68%"
"13.04.2023","0,1026","0,1004","0,1027","0,1000","10,34M","1,99%"
"12.04.2023","0,1006","0,1004","0,1010","0,0997","6,77M","0,80%"
"11.04.2023","0,0998","0,1010","0,1015","0,0998","16,79M","-1,19%"
"10.04.2023","0,1010","0,0999","0,1023","0,0999","5,06M","1,00%"
"07.04.2023","0,1000","0,0996","0,1013","0,0980","59,98M","0,40%"
"06.04.2023","0,0996","0,1002","0,1045","0,0991","34,23M","0,61%"
"05.04.2023","0,0990","0,0993","0,1004","0,0988","18,41M","-1,98%"
"04.04.2023","0,1010","0,1011","0,1042","0,0965","51,00M","1,30%"
"03.04.2023","0,0997","0,1021","0,1050","0,0975","54,54M","-1,97%"
"31.03.2023","0,1017","0,1005","0,1037","0,1000","25,23M","1,19%"
"30.03.2023","0,1005","0,0994","0,1009","0,0981","21,24M","2,55%"
"29.03.2023","0,0980","0,0977","0,1007","0,0968","25,48M","-0,20%"
"28.03.2023","0,0982","0,0994","0,0994","0,0940","11,20M","-0,71%"
"27.03.2023","0,0989","0,0933","0,0989","0,0931","57,74M","6,34%"
"24.03.2023","0,0930","0,0952","0,1020","0,0920","108,67M","-1,80%"
"23.03.2023","0,0947","0,0924","0,0954","0,0921","20,12M","3,05%"
"22.03.2023","0,0919","0,0918","0,0927","0,0910","22,37M","0,66%"
"21.03.2023","0,0913","0,0917","0,0923","0,0899","20,93M","0,55%"
"20.03.2023","0,0908","0,0871","0,0929","0,0869","43,12M","3,65%"
"17.03.2023","0,0876","0,0882","0,0894","0,0866","16,84M","0,34%"
"16.03.2023","0,0873","0,0889","0,0889","0,0870","15,36M","-1,91%"
"15.03.2023","0,0890","0,0894","0,0900","0,0890","8,59M","-1,00%"
"14.03.2023","0,0899","0,0880","0,0900","0,0880","6,99M","2,16%"
"13.03.2023","0,0880","0,0899","0,0909","0,0861","18,86M","-1,57%"
"10.03.2023","0,0894","0,0851","0,0907","0,0851","59,65M","3,23%"
"09.03.2023","0,0866","0,0869","0,0885","0,0862","9,40M","-0,46%"
"07.03.2023","0,0870","0,0854","0,0874","0,0851","24,12M","1,52%"
"06.03.2023","0,0857","0,0832","0,0859","0,0832","10,30M","3,25%"
"03.03.2023","0,0830","0,0825","0,0846","0,0821","20,74M","0,24%"
"02.03.2023","0,0828","0,0840","0,0864","0,0822","31,76M","-1,78%"
"01.03.2023","0,0843","0,0836","0,0875","0,0831","26,85M","0,96%"
"28.02.2023","0,0835","0,0843","0,0850","0,0830","11,97M","-0,95%"
"27.02.2023","0,0843","0,0852","0,0853","0,0827","25,62M","-1,06%"
"24.02.2023","0,0852","0,0898","0,0898","0,0839","73,09M","-4,91%"
"22.02.2023","0,0896","0,0852","0,0930","0,0821","60,53M","6,04%"
"21.02.2023","0,0845","0,0825","0,0860","0,0809","15,51M","4,45%"
"20.02.2023","0,0809","0,0825","0,0825","0,0806","13,83M","-0,98%"
"17.02.2023","0,0817","0,0810","0,0830","0,0810","26,99M","-0,24%"
"16.02.2023","0,0819","0,0816","0,0861","0,0810","33,48M","0,86%"
"15.02.2023","0,0812","0,0835","0,0880","0,0810","48,03M","-2,87%"
"14.02.2023","0,0836","0,0893","0,0893","0,0820","51,90M","-4,13%"
"13.02.2023","0,0872","0,0880","0,0907","0,0852","77,69M","-5,22%"
"10.02.2023","0,0920","0,0878","0,1028","0,0864","504,24M","4,66%"
"09.02.2023","0,0879","0,0877","0,0925","0,0844","94,15M","2,21%"
"08.02.2023","0,0860","0,0847","0,0870","0,0845","28,61M","2,63%"
"07.02.2023","0,0838","0,0846","0,0855","0,0825","19,91M","0,60%"
"06.02.2023","0,0833","0,0819","0,0875","0,0801","57,74M","2,59%"
"03.02.2023","0,0812","0,0807","0,0825","0,0796","12,31M","-0,49%"
"02.02.2023","0,0816","0,0806","0,0820","0,0799","20,94M","0,74%"
"01.02.2023","0,0810","0,0817","0,0825","0,0798","58,24M","-1,34%"
"31.01.2023","0,0821","0,0818","0,0830","0,0811","28,94M","1,48%"
"30.01.2023","0,0809","0,0791","0,0818","0,0791","30,09M","1,25%"
"27.01.2023","0,0799","0,0791","0,0805","0,0790","4,86M","0,50%"
"26.01.2023","0,0795","0,0791","0,0798","0,0790","5,61M","1,02%"
"25.01.2023","0,0787","0,0770","0,0799","0,0755","21,86M","1,03%"
"24.01.2023","0,0779","0,0796","0,0800","0,0778","18,19M","-0,89%"
"23.01.2023","0,0786","0,0772","0,0810","0,0772","9,11M","0,64%"
"20.01.2023","0,0781","0,0767","0,0790","0,0766","6,09M","0,64%"
"19.01.2023","0,0776","0,0810","0,0822","0,0763","38,28M","-3,24%"
"18.01.2023","0,0802","0,0790","0,0824","0,0782","48,47M","0,88%"
"17.01.2023","0,0795","0,0779","0,0825","0,0771","101,00M","3,11%"
"16.01.2023","0,0771","0,0776","0,0795","0,0754","34,07M","1,05%"
"13.01.2023","0,0763","0,0756","0,0816","0,0745","77,94M","0,93%"
"12.01.2023","0,0756","0,0759","0,0778","0,0733","17,74M","0,27%"
"11.01.2023","0,0754","0,0743","0,0772","0,0725","34,68M","2,17%"
"10.01.2023","0,0738","0,0774","0,0774","0,0710","65,57M","-4,90%"
"09.01.2023","0,0776","0,0740","0,0799","0,0737","71,82M","2,78%"
"06.01.2023","0,0755","0,0725","0,0821","0,0725","121,11M","1,48%"
"05.01.2023","0,0744","0,0687","0,0792","0,0685","323,21M","7,20%"
"04.01.2023","0,0694","0,0685","0,0700","0,0685","6,31M","0,14%"
"03.01.2023","0,0693","0,0686","0,0695","0,0685","2,78M","1,02%"
"30.12.2022","0,0686","0,0683","0,0690","0,0681","2,60M","0,15%"
"29.12.2022","0,0685","0,0689","0,0694","0,0685","7,77M","-0,44%"
"28.12.2022","0,0688","0,0690","0,0697","0,0685","5,58M","-0,43%"
"27.12.2022","0,0691","0,0689","0,0691","0,0685","6,49M","0,14%"
"26.12.2022","0,0690","0,0691","0,0695","0,0650","17,56M","-0,14%"
"23.12.2022","0,0691","0,0695","0,0695","0,0677","2,11M","0,44%"
"22.12.2022","0,0688","0,0682","0,0695","0,0681","6,36M","0,44%"
"21.12.2022","0,0685","0,0684","0,0689","0,0680","5,86M","-0,29%"
"20.12.2022","0,0687","0,0683","0,0693","0,0680","2,38M","0,73%"
"19.12.2022","0,0682","0,0692","0,0692","0,0682","1,27M","-1,16%"
"16.12.2022","0,0690","0,0691","0,0695","0,0675","5,70M","1,02%"
"15.12.2022","0,0683","0,0689","0,0690","0,0680","8,09M","-1,44%"
"14.12.2022","0,0693","0,0702","0,0707","0,0686","3,81M","-0,57%"
"13.12.2022","0,0697","0,0697","0,0724","0,0696","18,94M","-0,14%"
"12.12.2022","0,0698","0,0691","0,0699","0,0685","7,27M","0,72%"
"09.12.2022","0,0693","0,0686","0,0700","0,0683","3,97M","0,58%"
"08.12.2022","0,0689","0,0698","0,0698","0,0683","2,25M","-0,72%"
"07.12.2022","0,0694","0,0699","0,0699","0,0636","14,03M","0,73%"
"06.12.2022","0,0689","0,0699","0,0703","0,0683","3,05M","-0,43%"
"05.12.2022","0,0692","0,0692","0,0708","0,0681","5,73M","-0,43%"
"02.12.2022","0,0695","0,0689","0,0700","0,0672","4,60M","-0,14%"
"01.12.2022","0,0696","0,0691","0,0700","0,0682","3,00M","0,87%"
"30.11.2022","0,0690","0,0699","0,0703","0,0660","11,66M","0,00%"
"29.11.2022","0,0690","0,0749","0,0749","0,0690","10,81M","-0,72%"
"28.11.2022","0,0695","0,0696","0,0754","0,0689","43,71M","0,72%"
"25.11.2022","0,0690","0,0695","0,0701","0,0688","3,88M","-0,58%"
"24.11.2022","0,0694","0,0702","0,0710","0,0694","1,34M","-0,57%"
"23.11.2022","0,0698","0,0696","0,0700","0,0690","2,82M","0,43%"
"22.11.2022","0,0695","0,0689","0,0710","0,0682","4,68M","1,16%"
"21.11.2022","0,0687","0,0702","0,0704","0,0681","3,96M","-1,72%"
"18.11.2022","0,0699","0,0719","0,0721","0,0680","8,96M","-2,10%"
"17.11.2022","0,0714","0,0709","0,0718","0,0694","5,69M","2,15%"
"16.11.2022","0,0699","0,0715","0,0715","0,0690","3,88M","-1,41%"
"15.11.2022","0,0709","0,0730","0,0740","0,0681","8,48M","-3,01%"
"14.11.2022","0,0731","0,0718","0,0744","0,0692","16,34M","2,96%"
"11.11.2022","0,0710","0,0700","0,0730","0,0673","42,67M","3,20%"
"10.11.2022","0,0688","0,0674","0,0721","0,0660","45,02M","4,24%"
"09.11.2022","0,0660","0,0677","0,0677","0,0655","4,55M","-1,35%"
"08.11.2022","0,0669","0,0671","0,0680","0,0665","7,23M","-0,30%"
"07.11.2022","0,0671","0,0669","0,0680","0,0652","13,37M","0,30%"
"03.11.2022","0,0669","0,0686","0,0692","0,0666","15,87M","-2,76%"
"02.11.2022","0,0688","0,0688","0,0703","0,0687","3,47M","-2,13%"
"01.11.2022","0,0703","0,0699","0,0712","0,0690","14,67M","0,43%"
"31.10.2022","0,0700","0,0693","0,0730","0,0690","16,50M","2,19%"
"28.10.2022","0,0685","0,0687","0,0763","0,0665","61,87M","-0,29%"
"27.10.2022","0,0687","0,0677","0,0687","0,0658","7,16M","1,48%"
"26.10.2022","0,0677","0,0673","0,0690","0,0671","6,01M","0,45%"
"25.10.2022","0,0674","0,0668","0,0694","0,0659","20,04M","0,60%"
"24.10.2022","0,0670","0,0677","0,0678","0,0660","1,84M","1,21%"
"21.10.2022","0,0662","0,0665","0,0683","0,0651","2,81M","-0,75%"
"20.10.2022","0,0667","0,0643","0,0714","0,0640","8,76M","3,41%"
"19.10.2022","0,0645","0,0665","0,0665","0,0640","2,08M","-3,30%"
"18.10.2022","0,0667","0,0680","0,0689","0,0667","2,55M","-1,77%"
"17.10.2022","0,0679","0,0663","0,0695","0,0657","8,45M","3,03%"
"14.10.2022","0,0659","0,0656","0,0679","0,0656","5,82M","1,38%"
"13.10.2022","0,0650","0,0624","0,0656","0,0624","2,76M","4,17%"
"12.10.2022","0,0624","0,0626","0,0640","0,0622","1,84M","0,32%"
"11.10.2022","0,0622","0,0612","0,0631","0,0608","7,68M","2,47%"
"10.10.2022","0,0607","0,0609","0,0615","0,0568","7,11M","-0,82%"
"07.10.2022","0,0612","0,0617","0,0624","0,0576","13,54M","-1,13%"
"06.10.2022","0,0619","0,0606","0,0639","0,0591","2,86M","0,98%"
"05.10.2022","0,0613","0,0628","0,0636","0,0598","3,08M","-0,65%"
"04.10.2022","0,0617","0,0630","0,0630","0,0602","5,19M","0,33%"
"03.10.2022","0,0615","0,0598","0,0655","0,0590","7,28M","3,54%"
"30.09.2022","0,0594","0,0576","0,0617","0,0571","5,19M","2,24%"
"29.09.2022","0,0581","0,0609","0,0609","0,0567","6,73M","-3,97%"
"28.09.2022","0,0605","0,0595","0,0610","0,0594","2,18M","1,51%"
"27.09.2022","0,0596","0,0606","0,0623","0,0578","5,01M","0,17%"
"26.09.2022","0,0595","0,0623","0,0632","0,0520","19,75M","-7,03%"
"23.09.2022","0,0640","0,0680","0,0684","0,0623","10,00M","-6,43%"
"22.09.2022","0,0684","0,0663","0,0729","0,0663","10,42M","3,48%"
"21.09.2022","0,0661","0,0640","0,0684","0,0606","22,82M","-5,57%"
"20.09.2022","0,0700","0,0754","0,0771","0,0690","58,20M","-8,38%"
"19.09.2022","0,0764","0,0763","0,0775","0,0754","1,68M","0,00%"
"16.09.2022","0,0764","0,0770","0,0773","0,0749","8,63M","-0,78%"
"15.09.2022","0,0770","0,0763","0,0778","0,0754","9,86M","0,92%"
"14.09.2022","0,0763","0,0772","0,0784","0,0740","18,57M","-1,17%"
"13.09.2022","0,0772","0,0771","0,0787","0,0746","10,40M","-0,90%"
"12.09.2022","0,0779","0,0767","0,0802","0,0760","14,20M","2,50%"
"09.09.2022","0,0760","0,0764","0,0820","0,0751","35,17M","0,93%"
"08.09.2022","0,0753","0,0785","0,0785","0,0751","16,69M","-4,44%"
"07.09.2022","0,0788","0,0801","0,0801","0,0758","13,83M","-1,50%"
"06.09.2022","0,0800","0,0796","0,0808","0,0752","20,57M","1,14%"
"05.09.2022","0,0791","0,0805","0,0810","0,0751","17,75M","-1,13%"
"02.09.2022","0,0800","0,0807","0,0817","0,0796","14,41M","-1,23%"
"01.09.2022","0,0810","0,0821","0,0828","0,0800","11,93M","-0,25%"
"31.08.2022","0,0812","0,0813","0,0844","0,0799","42,39M","-0,12%"
"30.08.2022","0,0813","0,0797","0,0829","0,0764","72,72M","3,04%"
"29.08.2022","0,0789","0,0786","0,0801","0,0768","21,46M","0,77%"
"26.08.2022","0,0783","0,0830","0,0830","0,0775","16,08M","2,49%"
"25.08.2022","0,0764","0,0777","0,0791","0,0763","11,21M","-1,16%"
"24.08.2022","0,0773","0,0753","0,0797","0,0753","12,80M","1,31%"
"23.08.2022","0,0763","0,0774","0,0780","0,0751","15,89M","-1,93%"
"22.08.2022","0,0778","0,0781","0,0784","0,0770","9,78M","-2,02%"
"19.08.2022","0,0794","0,0779","0,0808","0,0750","35,20M","2,06%"
"18.08.2022","0,0778","0,0821","0,0821","0,0745","71,48M","-5,12%"
"17.08.2022","0,0820","0,0790","0,0833","0,0757","83,70M","3,14%"
"16.08.2022","0,0795","0,0717","0,0866","0,0710","268,01M","10,42%"
