"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"12.10.2023","0,6085","0,5936","0,6140","0,5852","296,85M","2,51%"
"11.10.2023","0,5936","0,5830","0,6180","0,5813","838,61M","1,47%"
"10.10.2023","0,5850","0,5787","0,5893","0,5776","219,53M","0,64%"
"09.10.2023","0,5813","0,5765","0,5932","0,5726","313,88M","-0,03%"
"06.10.2023","0,5815","0,5889","0,5897","0,5720","279,74M","-0,89%"
"05.10.2023","0,5867","0,5874","0,5937","0,5835","180,64M","0,03%"
"04.10.2023","0,5865","0,5835","0,5898","0,5767","263,89M","0,26%"
"03.10.2023","0,5850","0,6005","0,6019","0,5781","441,00M","-2,82%"
"02.10.2023","0,6020","0,6125","0,6125","0,6014","170,46M","-1,39%"
"29.09.2023","0,6105","0,6158","0,6276","0,6071","228,14M","-0,55%"
"28.09.2023","0,6139","0,6079","0,6196","0,6015","307,72M","1,50%"
"27.09.2023","0,6048","0,6050","0,6098","0,5961","287,24M","0,00%"
"26.09.2023","0,6048","0,6060","0,6113","0,6000","185,04M","-0,93%"
"25.09.2023","0,6105","0,6147","0,6208","0,6004","230,41M","-0,68%"
"22.09.2023","0,6147","0,5955","0,6394","0,5930","353,92M","2,84%"
"21.09.2023","0,5977","0,5934","0,6017","0,5799","325,55M","0,74%"
"20.09.2023","0,5933","0,6037","0,6096","0,5751","760,78M","-1,72%"
"19.09.2023","0,6037","0,6440","0,6493","0,6020","703,08M","-6,55%"
"18.09.2023","0,6460","0,6490","0,6542","0,6391","188,74M","0,17%"
"15.09.2023","0,6449","0,6378","0,6495","0,6250","397,13M","1,54%"
"14.09.2023","0,6351","0,6675","0,6675","0,6115","650,86M","-4,65%"
"13.09.2023","0,6661","0,6840","0,6850","0,6620","282,56M","-2,22%"
"12.09.2023","0,6812","0,6617","0,6825","0,6583","280,07M","3,49%"
"11.09.2023","0,6582","0,6800","0,6828","0,6550","370,97M","-3,76%"
"08.09.2023","0,6839","0,6947","0,6962","0,6782","407,29M","-1,48%"
"07.09.2023","0,6942","0,7050","0,7099","0,6853","1,19B","-1,64%"
"06.09.2023","0,7058","0,7218","0,7535","0,7000","4,55B","-2,22%"
"05.09.2023","0,7218","0,6845","0,7390","0,6523","3,34B","5,88%"
"04.09.2023","0,6817","0,6720","0,6848","0,6680","336,04M","0,86%"
"01.09.2023","0,6759","0,6778","0,6797","0,6733","113,92M","-0,19%"
"31.08.2023","0,6772","0,6918","0,6922","0,6715","261,07M","-0,46%"
"30.08.2023","0,6803","0,6872","0,6990","0,6700","993,61M","-0,60%"
"29.08.2023","0,6844","0,6771","0,7050","0,6728","789,04M","0,80%"
"28.08.2023","0,6790","0,6721","0,6816","0,6721","103,90M","0,91%"
"25.08.2023","0,6729","0,6758","0,6785","0,6709","39,36M","-0,27%"
"24.08.2023","0,6747","0,6701","0,6770","0,6683","70,01M","0,69%"
"23.08.2023","0,6701","0,6797","0,6797","0,6681","89,21M","-1,40%"
"22.08.2023","0,6796","0,6740","0,6818","0,6702","102,47M","0,89%"
"21.08.2023","0,6736","0,6790","0,6830","0,6683","142,43M","-0,50%"
"18.08.2023","0,6770","0,6783","0,6800","0,6728","46,54M","-0,19%"
"17.08.2023","0,6783","0,6698","0,6799","0,6642","63,08M","1,51%"
"16.08.2023","0,6682","0,6765","0,6775","0,6627","167,88M","-1,11%"
"15.08.2023","0,6757","0,6750","0,6838","0,6702","91,97M","-0,16%"
"14.08.2023","0,6768","0,6916","0,6925","0,6750","157,24M","-1,53%"
"11.08.2023","0,6873","0,6880","0,6920","0,6830","129,91M","0,07%"
"10.08.2023","0,6868","0,6852","0,6887","0,6806","117,08M","0,26%"
"09.08.2023","0,6850","0,6814","0,6912","0,6798","166,90M","0,85%"
"08.08.2023","0,6792","0,6759","0,6892","0,6632","267,78M","0,00%"
"07.08.2023","0,6792","0,6800","0,6844","0,6703","207,80M","-0,26%"
"04.08.2023","0,6810","0,6900","0,6952","0,6700","340,57M","-1,30%"
"03.08.2023","0,6900","0,6887","0,6920","0,6825","216,99M","0,19%"
"02.08.2023","0,6887","0,6929","0,6932","0,6850","244,74M","-0,36%"
"01.08.2023","0,6912","0,6932","0,6985","0,6884","240,53M","-0,19%"
"31.07.2023","0,6925","0,6835","0,6932","0,6817","234,23M","1,58%"
"28.07.2023","0,6817","0,6843","0,6843","0,6810","101,89M","-0,41%"
"27.07.2023","0,6845","0,6861","0,6861","0,6807","109,66M","-0,07%"
"26.07.2023","0,6850","0,6860","0,6899","0,6802","94,11M","-0,58%"
"25.07.2023","0,6890","0,6878","0,6898","0,6818","139,73M","0,48%"
"24.07.2023","0,6857","0,6772","0,6885","0,6772","156,81M","0,38%"
"21.07.2023","0,6831","0,6798","0,6845","0,6730","101,28M","0,50%"
"20.07.2023","0,6797","0,6924","0,6970","0,6707","238,13M","-1,59%"
"19.07.2023","0,6907","0,6858","0,6931","0,6809","334,46M","1,13%"
"18.07.2023","0,6830","0,6712","0,6856","0,6703","402,27M","1,76%"
"17.07.2023","0,6712","0,6705","0,6770","0,6689","169,84M","0,09%"
"14.07.2023","0,6706","0,6715","0,6732","0,6675","78,05M","0,01%"
"13.07.2023","0,6705","0,6800","0,6895","0,6660","243,53M","-0,96%"
"12.07.2023","0,6770","0,6685","0,6797","0,6670","299,61M","1,23%"
"11.07.2023","0,6688","0,6700","0,6723","0,6634","94,79M","0,00%"
"10.07.2023","0,6688","0,6695","0,6788","0,6611","218,59M","0,00%"
"07.07.2023","0,6688","0,6370","0,6728","0,6303","1,25B","-5,07%"
"06.07.2023","0,7045","0,7181","0,7202","0,7032","726,95M","-2,19%"
"05.07.2023","0,7203","0,7143","0,7212","0,7126","202,61M","0,47%"
"04.07.2023","0,7169","0,7228","0,7296","0,7135","282,20M","-1,08%"
"03.07.2023","0,7247","0,7436","0,7438","0,7220","293,90M","-2,21%"
"30.06.2023","0,7411","0,7479","0,7508","0,7380","228,30M","-0,42%"
"29.06.2023","0,7442","0,7459","0,7482","0,7350","140,41M","0,16%"
"28.06.2023","0,7430","0,7499","0,7520","0,7310","247,96M","-0,56%"
"27.06.2023","0,7472","0,7400","0,7478","0,7377","122,29M","1,45%"
"26.06.2023","0,7365","0,7301","0,7446","0,7230","171,88M","0,97%"
"23.06.2023","0,7294","0,7441","0,7473","0,7212","206,18M","-2,23%"
"22.06.2023","0,7460","0,7589","0,7589","0,7410","147,01M","-1,52%"
"21.06.2023","0,7575","0,7500","0,7585","0,7400","230,48M","1,30%"
"20.06.2023","0,7478","0,7609","0,7609","0,7313","254,13M","-1,11%"
"19.06.2023","0,7562","0,7464","0,7610","0,7437","400,55M","1,61%"
"16.06.2023","0,7442","0,7465","0,7470","0,7410","112,31M","-0,24%"
"15.06.2023","0,7460","0,7439","0,7474","0,7379","150,63M","0,48%"
"14.06.2023","0,7424","0,7417","0,7476","0,7310","397,00M","0,41%"
"13.06.2023","0,7394","0,7200","0,7395","0,7189","298,49M","2,87%"
"09.06.2023","0,7188","0,7190","0,7239","0,7171","89,17M","-0,13%"
"08.06.2023","0,7197","0,7172","0,7219","0,7156","87,75M","0,59%"
"07.06.2023","0,7155","0,7146","0,7220","0,7104","177,15M","0,13%"
"06.06.2023","0,7146","0,7080","0,7180","0,7028","132,66M","0,56%"
"05.06.2023","0,7106","0,7229","0,7238","0,7032","183,30M","-1,25%"
"02.06.2023","0,7196","0,7125","0,7240","0,7054","228,26M","0,78%"
"01.06.2023","0,7140","0,7248","0,7250","0,7006","308,90M","-1,39%"
"31.05.2023","0,7241","0,7200","0,7250","0,7180","124,40M","0,47%"
"30.05.2023","0,7207","0,7238","0,7299","0,7200","228,25M","-0,81%"
"29.05.2023","0,7266","0,7278","0,7327","0,7112","406,97M","0,11%"
"26.05.2023","0,7258","0,7748","0,7940","0,7096","2,13B","-6,59%"
"25.05.2023","0,7770","0,7630","0,7799","0,7611","355,16M","1,86%"
"24.05.2023","0,7628","0,7677","0,7731","0,7580","160,86M","-0,66%"
"23.05.2023","0,7679","0,7690","0,7748","0,7532","287,53M","-0,31%"
"22.05.2023","0,7703","0,7900","0,7900","0,7557","286,91M","-0,44%"
"19.05.2023","0,7737","0,7685","0,7797","0,7578","198,08M","0,85%"
"18.05.2023","0,7672","0,7675","0,7900","0,7510","420,19M","0,31%"
"17.05.2023","0,7648","0,7900","0,7900","0,7602","725,10M","-2,81%"
"16.05.2023","0,7869","0,7375","0,7929","0,7310","1,20B","7,13%"
"15.05.2023","0,7345","0,7090","0,7358","0,7080","311,83M","3,95%"
"12.05.2023","0,7066","0,7108","0,7112","0,7000","80,16M","-0,24%"
"11.05.2023","0,7083","0,7135","0,7220","0,6985","184,49M","-0,52%"
"10.05.2023","0,7120","0,6980","0,7150","0,6980","99,06M","1,98%"
"08.05.2023","0,6982","0,7050","0,7098","0,6960","46,49M","-0,46%"
"05.05.2023","0,7014","0,7158","0,7198","0,6933","113,54M","-2,07%"
"04.05.2023","0,7162","0,6932","0,7200","0,6912","157,88M","3,69%"
"03.05.2023","0,6907","0,7080","0,7138","0,6852","205,94M","-2,11%"
"02.05.2023","0,7056","0,7190","0,7295","0,6852","264,29M","-1,73%"
"28.04.2023","0,7180","0,7240","0,7297","0,7070","179,38M","-0,76%"
"27.04.2023","0,7235","0,7300","0,7400","0,7200","406,99M","-0,74%"
"26.04.2023","0,7289","0,7089","0,7300","0,7077","378,29M","3,10%"
"25.04.2023","0,7070","0,7051","0,7100","0,7001","171,74M","0,37%"
"24.04.2023","0,7044","0,7000","0,7250","0,6850","1,00B","0,57%"
"21.04.2023","0,7004","0,7076","0,7160","0,6916","239,84M","-0,58%"
"20.04.2023","0,7045","0,6976","0,7198","0,6972","215,89M","1,25%"
"19.04.2023","0,6958","0,7045","0,7160","0,6915","183,73M","-1,02%"
"18.04.2023","0,7030","0,6986","0,7084","0,6969","123,99M","0,69%"
"17.04.2023","0,6982","0,6950","0,7000","0,6852","108,50M","1,22%"
"14.04.2023","0,6898","0,6924","0,6965","0,6865","82,97M","-0,68%"
"13.04.2023","0,6945","0,6943","0,6988","0,6896","118,40M","0,20%"
"12.04.2023","0,6931","0,6935","0,6946","0,6880","79,14M","0,41%"
"11.04.2023","0,6903","0,7054","0,7058","0,6865","219,66M","-1,97%"
"10.04.2023","0,7042","0,6970","0,7059","0,6938","138,88M","1,03%"
"07.04.2023","0,6970","0,6900","0,6981","0,6820","147,52M","0,49%"
"06.04.2023","0,6936","0,7000","0,7000","0,6850","161,73M","-0,80%"
"05.04.2023","0,6992","0,7072","0,7091","0,6970","124,47M","-0,65%"
"04.04.2023","0,7038","0,7004","0,7190","0,6973","220,69M","0,49%"
"03.04.2023","0,7004","0,7051","0,7101","0,6953","173,76M","-0,92%"
"31.03.2023","0,7069","0,7127","0,7127","0,6951","167,52M","-0,46%"
"30.03.2023","0,7102","0,7200","0,7218","0,7020","199,00M","-1,14%"
"29.03.2023","0,7184","0,7000","0,7350","0,7000","287,26M","2,21%"
"28.03.2023","0,7029","0,6900","0,7031","0,6838","226,49M","1,88%"
"27.03.2023","0,6899","0,6700","0,6899","0,6700","191,48M","3,05%"
"24.03.2023","0,6695","0,6523","0,6730","0,6523","139,37M","2,37%"
"23.03.2023","0,6540","0,6502","0,6600","0,6476","84,87M","0,58%"
"22.03.2023","0,6502","0,6492","0,6540","0,6451","65,50M","0,12%"
"21.03.2023","0,6494","0,6528","0,6555","0,6460","142,53M","-0,02%"
"20.03.2023","0,6495","0,6445","0,6530","0,6396","211,57M","1,20%"
"17.03.2023","0,6418","0,6468","0,6488","0,6370","123,07M","-0,48%"
"16.03.2023","0,6449","0,6382","0,6500","0,6315","246,13M","0,95%"
"15.03.2023","0,6388","0,6256","0,6399","0,6220","296,55M","2,37%"
"14.03.2023","0,6240","0,6208","0,6277","0,6170","52,85M","0,52%"
"13.03.2023","0,6208","0,6209","0,6327","0,6120","126,83M","-0,27%"
"10.03.2023","0,6225","0,6281","0,6284","0,6203","73,20M","-0,88%"
"09.03.2023","0,6280","0,6200","0,6306","0,6172","166,90M","1,62%"
"07.03.2023","0,6180","0,6200","0,6217","0,6163","94,30M","0,32%"
"06.03.2023","0,6160","0,6015","0,6194","0,6012","190,86M","2,36%"
"03.03.2023","0,6018","0,5963","0,6025","0,5959","38,78M","0,89%"
"02.03.2023","0,5965","0,6035","0,6070","0,5906","112,63M","-1,16%"
"01.03.2023","0,6035","0,5999","0,6060","0,5999","69,71M","0,67%"
"28.02.2023","0,5995","0,5999","0,6038","0,5972","74,58M","0,42%"
"27.02.2023","0,5970","0,5936","0,5993","0,5900","74,95M","1,19%"
"24.02.2023","0,5900","0,5904","0,5925","0,5866","31,29M","0,58%"
"22.02.2023","0,5866","0,5780","0,5915","0,5773","106,71M","1,49%"
"21.02.2023","0,5780","0,5849","0,5975","0,5775","152,38M","-0,77%"
"20.02.2023","0,5825","0,5800","0,5830","0,5734","47,71M","0,76%"
"17.02.2023","0,5781","0,5734","0,5810","0,5690","44,12M","0,85%"
"16.02.2023","0,5732","0,5770","0,5880","0,5707","108,75M","-0,45%"
"15.02.2023","0,5758","0,5817","0,5920","0,5643","179,77M","-1,01%"
"14.02.2023","0,5817","0,6102","0,6102","0,5801","187,67M","-4,51%"
"13.02.2023","0,6092","0,6144","0,6185","0,6074","65,20M","-0,83%"
"10.02.2023","0,6143","0,5977","0,6216","0,5976","197,63M","2,38%"
"09.02.2023","0,6000","0,6018","0,6018","0,5950","49,61M","0,03%"
"08.02.2023","0,5998","0,6050","0,6070","0,5983","66,22M","-0,40%"
"07.02.2023","0,6022","0,6028","0,6079","0,5984","49,85M","0,20%"
"06.02.2023","0,6010","0,5960","0,6100","0,5950","76,40M","0,59%"
"03.02.2023","0,5975","0,6071","0,6071","0,5900","108,65M","-0,66%"
"02.02.2023","0,6015","0,5989","0,6089","0,5940","76,00M","0,45%"
"01.02.2023","0,5988","0,5950","0,6043","0,5911","97,75M","0,81%"
"31.01.2023","0,5940","0,5920","0,5990","0,5895","54,38M","0,76%"
"30.01.2023","0,5895","0,5865","0,5980","0,5860","58,50M","0,77%"
"27.01.2023","0,5850","0,5830","0,5875","0,5772","49,83M","1,16%"
"26.01.2023","0,5783","0,5824","0,5848","0,5727","23,48M","-0,09%"
"25.01.2023","0,5788","0,5835","0,5835","0,5723","34,50M","-0,33%"
"24.01.2023","0,5807","0,5850","0,5875","0,5795","61,23M","-0,19%"
"23.01.2023","0,5818","0,5791","0,5851","0,5759","67,33M","0,78%"
"20.01.2023","0,5773","0,5683","0,5815","0,5683","42,09M","1,42%"
"19.01.2023","0,5692","0,5792","0,5810","0,5681","62,20M","-2,03%"
"18.01.2023","0,5810","0,5740","0,5834","0,5647","84,94M","1,24%"
"17.01.2023","0,5739","0,5898","0,5898","0,5721","115,06M","-2,15%"
"16.01.2023","0,5865","0,5949","0,5950","0,5845","80,51M","-0,81%"
"13.01.2023","0,5913","0,5950","0,5996","0,5800","91,70M","-0,62%"
"12.01.2023","0,5950","0,5999","0,6000","0,5900","77,55M","-0,65%"
"11.01.2023","0,5989","0,5889","0,5997","0,5791","115,91M","2,48%"
"10.01.2023","0,5844","0,5826","0,5900","0,5662","140,71M","0,33%"
"09.01.2023","0,5825","0,5736","0,5917","0,5736","161,14M","1,55%"
"06.01.2023","0,5736","0,5590","0,5789","0,5571","154,75M","2,50%"
"05.01.2023","0,5596","0,5546","0,5620","0,5520","22,60M","0,90%"
"04.01.2023","0,5546","0,5570","0,5649","0,5523","45,27M","-0,43%"
"03.01.2023","0,5570","0,5540","0,5649","0,5526","39,54M","0,91%"
"30.12.2022","0,5520","0,5507","0,5531","0,5436","45,59M","0,11%"
"29.12.2022","0,5514","0,5600","0,5600","0,5380","89,81M","-1,50%"
"28.12.2022","0,5598","0,5500","0,5648","0,5454","134,49M","1,78%"
"27.12.2022","0,5500","0,5250","0,5700","0,5250","225,10M","4,76%"
"26.12.2022","0,5250","0,5219","0,5263","0,5199","29,69M","0,75%"
"23.12.2022","0,5211","0,5155","0,5220","0,5118","25,01M","1,09%"
"22.12.2022","0,5155","0,5216","0,5229","0,5127","29,07M","-0,77%"
"21.12.2022","0,5195","0,5241","0,5268","0,5176","25,68M","-0,65%"
"20.12.2022","0,5229","0,5175","0,5288","0,5131","37,11M","1,12%"
"19.12.2022","0,5171","0,5087","0,5219","0,5010","56,26M","1,89%"
"16.12.2022","0,5075","0,5077","0,5094","0,4966","40,15M","1,08%"
"15.12.2022","0,5021","0,5122","0,5122","0,4962","48,50M","-0,83%"
"14.12.2022","0,5063","0,5166","0,5166","0,5000","39,74M","-1,33%"
"13.12.2022","0,5131","0,5154","0,5165","0,5116","24,10M","-0,39%"
"12.12.2022","0,5151","0,5141","0,5177","0,5134","23,24M","0,19%"
"09.12.2022","0,5141","0,5134","0,5180","0,5131","24,70M","-0,04%"
"08.12.2022","0,5143","0,5246","0,5246","0,5113","40,15M","-1,21%"
"07.12.2022","0,5206","0,5219","0,5226","0,5168","28,39M","-0,25%"
"06.12.2022","0,5219","0,5292","0,5292","0,5204","25,56M","-0,70%"
"05.12.2022","0,5256","0,5271","0,5337","0,5226","34,87M","-0,27%"
"02.12.2022","0,5270","0,5345","0,5345","0,5265","21,17M","-0,90%"
"01.12.2022","0,5318","0,5281","0,5338","0,5214","53,74M","0,72%"
"30.11.2022","0,5280","0,5320","0,5320","0,5258","30,98M","-0,77%"
"29.11.2022","0,5321","0,5351","0,5376","0,5310","23,61M","-0,37%"
"28.11.2022","0,5341","0,5400","0,5400","0,5320","51,47M","-1,49%"
"25.11.2022","0,5422","0,5481","0,5525","0,5403","36,89M","-1,08%"
"24.11.2022","0,5481","0,5480","0,5520","0,5438","73,18M","0,02%"
"23.11.2022","0,5480","0,5420","0,5499","0,5357","69,66M","1,50%"
"22.11.2022","0,5399","0,5290","0,5425","0,5262","62,43M","2,64%"
"21.11.2022","0,5260","0,5445","0,5562","0,5250","128,55M","-3,26%"
"18.11.2022","0,5437","0,5377","0,5474","0,5360","96,49M","1,10%"
"17.11.2022","0,5378","0,5400","0,5414","0,5341","53,04M","0,58%"
"16.11.2022","0,5347","0,5298","0,5419","0,5297","65,40M","-0,50%"
"15.11.2022","0,5374","0,5341","0,5423","0,5300","80,42M","0,62%"
"14.11.2022","0,5341","0,5294","0,5365","0,5291","61,73M","0,89%"
"11.11.2022","0,5294","0,5348","0,5358","0,5257","56,24M","-0,30%"
"10.11.2022","0,5310","0,5260","0,5340","0,5165","92,29M","1,03%"
"09.11.2022","0,5256","0,5273","0,5386","0,5200","110,48M","-0,32%"
"08.11.2022","0,5273","0,5221","0,5309","0,5180","61,65M","1,00%"
"07.11.2022","0,5221","0,5156","0,5234","0,5115","71,92M","1,26%"
"03.11.2022","0,5156","0,5156","0,5198","0,5061","55,44M","-0,44%"
"02.11.2022","0,5179","0,5188","0,5212","0,5135","43,48M","-0,17%"
"01.11.2022","0,5188","0,5187","0,5300","0,5170","54,40M","-0,27%"
"31.10.2022","0,5202","0,5200","0,5299","0,5154","54,14M","0,10%"
"28.10.2022","0,5197","0,5199","0,5250","0,5087","92,99M","0,19%"
"27.10.2022","0,5187","0,5077","0,5194","0,5055","70,03M","2,49%"
"26.10.2022","0,5061","0,5137","0,5178","0,5010","110,80M","-1,46%"
"25.10.2022","0,5136","0,4964","0,5217","0,4964","213,44M","3,46%"
"24.10.2022","0,4964","0,4845","0,5000","0,4845","91,90M","2,77%"
"21.10.2022","0,4830","0,4820","0,4838","0,4715","29,25M","0,21%"
"20.10.2022","0,4820","0,4740","0,4856","0,4657","57,25M","1,69%"
"19.10.2022","0,4740","0,4780","0,4783","0,4659","63,71M","-1,64%"
"18.10.2022","0,4819","0,4900","0,4900","0,4750","98,30M","-0,31%"
"17.10.2022","0,4834","0,4771","0,4899","0,4737","75,69M","2,26%"
"14.10.2022","0,4727","0,4655","0,4740","0,4655","42,49M","1,29%"
"13.10.2022","0,4667","0,4650","0,4759","0,4609","39,80M","1,32%"
"12.10.2022","0,4606","0,4587","0,4700","0,4541","65,00M","1,48%"
"11.10.2022","0,4539","0,4406","0,4579","0,4340","73,54M","3,39%"
"10.10.2022","0,4390","0,4099","0,4423","0,4010","107,52M","4,33%"
"07.10.2022","0,4208","0,4378","0,4395","0,4112","58,19M","-3,88%"
"06.10.2022","0,4378","0,4440","0,4490","0,4368","55,93M","-0,27%"
"05.10.2022","0,4390","0,4441","0,4443","0,4227","118,77M","-1,15%"
"04.10.2022","0,4441","0,4548","0,4558","0,4338","89,58M","-1,11%"
"03.10.2022","0,4491","0,4300","0,4536","0,4300","133,43M","4,71%"
"30.09.2022","0,4289","0,4334","0,4394","0,4150","148,90M","-1,06%"
"29.09.2022","0,4335","0,4235","0,4340","0,4095","90,31M","2,43%"
"28.09.2022","0,4232","0,4200","0,4490","0,4125","104,33M","0,05%"
"27.09.2022","0,4230","0,4171","0,4349","0,4053","144,90M","-0,31%"
"26.09.2022","0,4243","0,4515","0,4681","0,3955","380,31M","-9,76%"
"23.09.2022","0,4702","0,4980","0,5039","0,4647","98,71M","-5,92%"
"22.09.2022","0,4998","0,4850","0,5115","0,4850","117,42M","3,12%"
"21.09.2022","0,4847","0,4501","0,5000","0,4278","240,72M","-3,08%"
"20.09.2022","0,5001","0,5511","0,5511","0,4925","292,06M","-8,57%"
"19.09.2022","0,5470","0,5405","0,5515","0,5362","75,69M","1,02%"
"16.09.2022","0,5415","0,5511","0,5537","0,5406","66,52M","-1,13%"
"15.09.2022","0,5477","0,5458","0,5543","0,5404","153,48M","1,22%"
"14.09.2022","0,5411","0,5470","0,5478","0,5355","117,22M","-1,28%"
"13.09.2022","0,5481","0,5570","0,5610","0,5425","188,63M","-1,31%"
"12.09.2022","0,5554","0,5363","0,5630","0,5327","432,41M","3,56%"
"09.09.2022","0,5363","0,5333","0,5470","0,5290","188,72M","1,17%"
"08.09.2022","0,5301","0,5373","0,5401","0,5270","65,77M","-1,63%"
"07.09.2022","0,5389","0,5398","0,5470","0,5280","129,47M","0,63%"
"06.09.2022","0,5355","0,5591","0,5594","0,5250","480,35M","-4,27%"
"05.09.2022","0,5594","0,5200","0,5598","0,5200","790,24M","7,66%"
"02.09.2022","0,5196","0,5203","0,5246","0,5050","286,42M","-0,12%"
"01.09.2022","0,5202","0,5200","0,5221","0,5150","93,91M","-0,06%"
"31.08.2022","0,5205","0,5400","0,5500","0,5131","243,18M","-1,21%"
"30.08.2022","0,5269","0,5200","0,5270","0,5180","88,16M","1,62%"
"29.08.2022","0,5185","0,5175","0,5217","0,5121","65,21M","0,06%"
"26.08.2022","0,5182","0,5179","0,5191","0,5150","25,05M","0,25%"
"25.08.2022","0,5169","0,5106","0,5199","0,5106","32,25M","0,39%"
"24.08.2022","0,5149","0,5226","0,5233","0,5120","103,06M","-1,47%"
"23.08.2022","0,5226","0,5206","0,5232","0,5204","27,51M","0,38%"
"22.08.2022","0,5206","0,5200","0,5248","0,5180","44,88M","0,00%"
"19.08.2022","0,5206","0,5230","0,5245","0,5181","55,61M","-0,46%"
"18.08.2022","0,5230","0,5310","0,5310","0,5220","42,67M","-0,93%"
"17.08.2022","0,5279","0,5318","0,5318","0,5255","28,31M","-0,57%"
"16.08.2022","0,5309","0,5255","0,5343","0,5240","84,52M","1,28%"
