"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"03.08.2023","364,90","358,00","369,00","358,00","1,67M","2,00%"
"02.08.2023","357,75","358,00","362,00","356,05","1,12M","0,49%"
"01.08.2023","356,00","350,00","363,15","342,30","3,36M","2,31%"
"31.07.2023","347,95","336,25","349,00","336,00","1,63M","3,83%"
"28.07.2023","335,10","337,00","337,90","331,20","795,82K","-0,46%"
"27.07.2023","336,65","335,00","344,25","333,00","1,99M","0,97%"
"26.07.2023","333,40","325,50","339,00","325,50","3,97M","2,60%"
"25.07.2023","324,95","321,80","327,30","321,00","754,16K","0,98%"
"24.07.2023","321,80","323,80","327,45","320,00","1,24M","-0,63%"
"21.07.2023","323,85","325,00","329,00","317,00","5,48M","-1,28%"
"20.07.2023","328,05","311,50","338,45","302,50","10,83M","5,74%"
"19.07.2023","310,25","298,60","314,80","296,60","5,17M","4,23%"
"18.07.2023","297,65","297,90","298,70","295,55","675,27K","0,59%"
"17.07.2023","295,90","294,35","298,00","293,75","604,75K","0,10%"
"14.07.2023","295,60","295,70","295,95","294,05","260,60K","-0,05%"
"13.07.2023","295,75","296,10","298,85","294,00","619,54K","-0,12%"
"12.07.2023","296,10","296,00","296,95","293,50","949,39K","0,30%"
"11.07.2023","295,20","299,00","302,40","295,00","1,75M","-0,87%"
"10.07.2023","297,80","297,00","300,00","296,15","412,53K","0,40%"
"07.07.2023","296,60","296,30","298,95","295,00","357,94K","0,10%"
"06.07.2023","296,30","298,40","301,70","295,25","634,97K","-0,20%"
"05.07.2023","296,90","297,00","303,60","293,10","1,28M","0,02%"
"04.07.2023","296,85","297,95","297,95","293,00","355,19K","0,51%"
"03.07.2023","295,35","296,55","297,80","295,00","547,17K","0,63%"
"30.06.2023","293,50","289,50","296,00","289,05","551,88K","1,31%"
"29.06.2023","289,70","291,00","293,00","288,25","412,68K","0,28%"
"28.06.2023","288,90","292,00","294,00","285,20","576,87K","-0,62%"
"27.06.2023","290,70","290,95","291,70","287,40","355,66K","0,61%"
"26.06.2023","288,95","290,00","294,00","286,35","833,86K","-1,10%"
"23.06.2023","292,15","295,65","296,85","291,60","933,10K","-2,13%"
"22.06.2023","298,50","301,90","304,80","297,00","662,64K","-1,13%"
"21.06.2023","301,90","300,75","306,15","297,95","1,50M","1,33%"
"20.06.2023","297,95","293,70","302,00","291,20","2,24M","1,45%"
"19.06.2023","293,70","293,10","294,95","291,20","653,63K","1,05%"
"16.06.2023","290,65","285,25","293,90","284,90","1,40M","2,22%"
"15.06.2023","284,35","284,60","286,00","282,45","377,07K","0,07%"
"14.06.2023","284,15","284,80","286,85","280,20","424,26K","0,09%"
"13.06.2023","283,90","284,50","284,90","283,00","263,01K","0,26%"
"09.06.2023","283,15","284,30","285,65","282,60","170,24K","-0,40%"
"08.06.2023","284,30","285,00","288,00","282,40","388,21K","-0,12%"
"07.06.2023","284,65","284,20","286,90","282,05","319,53K","0,14%"
"06.06.2023","284,25","277,00","284,25","275,40","545,75K","1,63%"
"05.06.2023","279,70","287,00","287,85","279,60","456,62K","-1,98%"
"02.06.2023","285,35","281,50","287,50","281,45","460,92K","1,39%"
"01.06.2023","281,45","285,00","287,65","277,05","1,35M","-1,25%"
"31.05.2023","285,00","289,00","289,65","282,05","566,61K","-1,38%"
"30.05.2023","289,00","293,50","302,20","276,45","2,32M","-2,30%"
"29.05.2023","295,80","288,85","298,00","287,00","1,52M","2,57%"
"26.05.2023","288,40","286,70","288,50","285,20","189,41K","0,54%"
"25.05.2023","286,85","289,40","291,05","285,85","202,35K","-0,59%"
"24.05.2023","288,55","286,80","291,00","284,70","333,61K","1,12%"
"23.05.2023","285,35","286,30","286,60","283,55","271,84K","-0,23%"
"22.05.2023","286,00","284,85","289,00","283,75","366,44K","0,90%"
"19.05.2023","283,45","283,10","286,00","275,50","1,40M","-1,29%"
"18.05.2023","287,15","288,05","293,45","286,30","721,29K","-0,21%"
"17.05.2023","287,75","291,35","293,25","286,00","364,39K","-1,32%"
"16.05.2023","291,60","293,00","294,60","288,80","472,59K","0,03%"
"15.05.2023","291,50","287,00","294,00","286,50","749,06K","2,42%"
"12.05.2023","284,60","287,00","289,10","281,95","902,30K","-1,86%"
"11.05.2023","290,00","281,50","298,45","281,50","1,87M","3,39%"
"10.05.2023","280,50","268,30","282,20","265,80","859,53K","4,16%"
"08.05.2023","269,30","274,75","274,80","268,70","321,87K","-1,79%"
"05.05.2023","274,20","277,30","279,20","274,00","507,12K","-0,42%"
"04.05.2023","275,35","275,00","278,85","272,60","584,03K","-0,11%"
"03.05.2023","275,65","284,85","287,50","275,05","829,74K","-2,94%"
"02.05.2023","284,00","287,80","289,90","279,10","1,06M","-1,78%"
"28.04.2023","289,15","291,00","293,15","286,20","817,08K","-0,98%"
"27.04.2023","292,00","293,45","295,50","291,00","690,44K","-0,39%"
"26.04.2023","293,15","295,10","295,55","291,20","607,85K","-0,66%"
"25.04.2023","295,10","295,65","296,90","293,15","353,22K","-0,19%"
"24.04.2023","295,65","294,00","298,15","291,75","1,41M","0,54%"
"21.04.2023","294,05","296,00","297,85","292,00","781,78K","-0,78%"
"20.04.2023","296,35","296,55","300,80","291,20","2,98M","-0,07%"
"19.04.2023","296,55","295,50","307,80","288,05","10,66M","0,24%"
"18.04.2023","295,85","291,50","299,50","288,65","3,55M","1,82%"
"17.04.2023","290,55","283,70","290,90","282,60","1,84M","3,51%"
"14.04.2023","280,70","280,65","281,95","276,05","430,01K","0,36%"
"13.04.2023","279,70","280,90","284,95","278,40","1,24M","0,49%"
"12.04.2023","278,35","275,00","281,00","275,00","791,77K","1,27%"
"11.04.2023","274,85","284,95","287,85","272,00","3,29M","-2,54%"
"10.04.2023","282,00","275,80","283,80","274,85","1,97M","2,25%"
"07.04.2023","275,80","274,35","276,60","274,00","626,53K","0,84%"
"06.04.2023","273,50","273,00","275,85","271,30","398,02K","-0,04%"
"05.04.2023","273,60","273,40","275,30","269,70","433,96K","-0,02%"
"04.04.2023","273,65","277,00","277,50","273,35","470,53K","-0,96%"
"03.04.2023","276,30","274,05","277,80","274,05","478,91K","1,23%"
"31.03.2023","272,95","276,70","277,35","268,20","832,68K","-1,36%"
"30.03.2023","276,70","278,00","280,45","275,80","1,14M","0,44%"
"29.03.2023","275,50","274,45","279,85","273,00","1,39M","0,69%"
"28.03.2023","273,60","274,75","275,40","270,20","450,23K","-0,15%"
"27.03.2023","274,00","272,00","275,45","271,75","606,48K","1,31%"
"24.03.2023","270,45","269,10","272,80","268,60","362,41K","0,28%"
"23.03.2023","269,70","268,70","272,05","267,10","520,78K","0,37%"
"22.03.2023","268,70","272,30","273,00","268,35","595,02K","-1,32%"
"21.03.2023","272,30","277,00","279,70","270,35","1,31M","-1,27%"
"20.03.2023","275,80","268,70","277,90","264,05","1,99M","2,87%"
"17.03.2023","268,10","267,00","272,85","266,85","1,72M","0,64%"
"16.03.2023","266,40","268,70","270,60","260,80","5,21M","-0,89%"
"15.03.2023","268,80","275,00","275,35","264,30","4,50M","-2,64%"
"14.03.2023","276,10","279,05","291,00","275,05","5,14M","-1,71%"
"13.03.2023","280,90","280,05","288,70","275,20","3,17M","0,50%"
"10.03.2023","279,50","277,60","279,85","275,70","687,46K","-0,11%"
"09.03.2023","279,80","279,15","281,95","274,00","1,69M","0,41%"
"07.03.2023","278,65","265,85","278,80","265,55","2,30M","4,85%"
"06.03.2023","265,75","265,00","268,00","264,75","594,33K","0,89%"
"03.03.2023","263,40","259,00","263,50","259,00","385,85K","1,48%"
"02.03.2023","259,55","265,85","265,90","255,85","1,06M","-2,13%"
"01.03.2023","265,20","264,00","266,50","263,10","1,02M","1,05%"
"28.02.2023","262,45","255,90","262,85","255,80","1,22M","2,58%"
"27.02.2023","255,85","249,15","255,95","248,00","828,08K","3,02%"
"24.02.2023","248,35","245,90","252,20","245,00","570,62K","1,35%"
"22.02.2023","245,05","247,00","247,15","243,50","269,85K","-0,49%"
"21.02.2023","246,25","244,40","249,40","241,35","698,77K","1,53%"
"20.02.2023","242,55","244,00","244,45","236,00","546,59K","-0,06%"
"17.02.2023","242,70","243,65","245,95","241,50","277,26K","-0,39%"
"16.02.2023","243,65","243,05","247,85","242,00","588,83K","0,52%"
"15.02.2023","242,40","254,25","254,25","241,00","897,23K","-4,66%"
"14.02.2023","254,25","263,15","263,15","251,00","879,73K","-3,14%"
"13.02.2023","262,50","262,00","266,40","261,20","637,13K","0,57%"
"10.02.2023","261,00","259,50","261,80","257,70","315,83K","0,58%"
"09.02.2023","259,50","261,00","264,40","256,95","464,40K","-0,36%"
"08.02.2023","260,45","264,40","267,45","258,95","764,99K","-1,10%"
"07.02.2023","263,35","266,00","270,65","260,00","1,28M","-1,00%"
"06.02.2023","266,00","251,75","266,80","250,55","1,65M","5,66%"
"03.02.2023","251,75","254,85","254,85","250,05","446,21K","-0,89%"
"02.02.2023","254,00","252,10","256,00","251,80","530,61K","0,91%"
"01.02.2023","251,70","251,00","253,95","250,00","418,98K","0,54%"
"31.01.2023","250,35","250,60","253,75","248,40","530,95K","-0,26%"
"30.01.2023","251,00","255,10","258,85","241,30","1,48M","-1,14%"
"27.01.2023","253,90","245,35","255,40","245,35","2,29M","3,51%"
"26.01.2023","245,30","242,00","246,80","241,00","647,84K","1,85%"
"25.01.2023","240,85","241,00","242,90","239,00","248,73K","-0,54%"
"24.01.2023","242,15","243,70","245,70","240,50","369,42K","-0,45%"
"23.01.2023","243,25","243,00","245,45","241,05","376,47K","0,60%"
"20.01.2023","241,80","241,00","245,00","236,80","449,20K","0,33%"
"19.01.2023","241,00","242,50","242,55","234,85","808,01K","-0,62%"
"18.01.2023","242,50","246,70","246,80","240,65","779,95K","-1,50%"
"17.01.2023","246,20","239,00","249,80","238,80","2,40M","3,36%"
"16.01.2023","238,20","232,60","238,75","231,20","701,96K","3,14%"
"13.01.2023","230,95","232,35","234,00","230,00","403,82K","-0,28%"
"12.01.2023","231,60","228,70","232,90","227,05","575,74K","2,09%"
"11.01.2023","226,85","224,00","227,40","223,50","250,19K","0,96%"
"10.01.2023","224,70","224,80","225,65","223,00","195,30K","-0,04%"
"09.01.2023","224,80","225,90","227,25","223,90","303,31K","-0,64%"
"06.01.2023","226,25","230,55","231,65","225,85","283,36K","-1,57%"
"05.01.2023","229,85","231,25","231,25","229,20","92,22K","-0,17%"
"04.01.2023","230,25","231,25","232,05","228,50","156,91K","-0,43%"
"03.01.2023","231,25","228,75","232,00","227,00","280,06K","1,87%"
"30.12.2022","227,00","224,40","227,50","224,00","299,13K","1,34%"
"29.12.2022","224,00","223,80","226,00","222,15","257,66K","0,29%"
"28.12.2022","223,35","226,60","227,70","223,30","596,51K","-1,37%"
"27.12.2022","226,45","226,00","227,00","225,10","209,24K","0,53%"
"26.12.2022","225,25","224,60","227,35","224,25","212,78K","0,40%"
"23.12.2022","224,35","226,00","226,40","224,00","145,62K","-0,69%"
"22.12.2022","225,90","225,25","229,00","224,75","247,87K","0,83%"
"21.12.2022","224,05","228,50","231,55","222,15","359,71K","-1,52%"
"20.12.2022","227,50","218,75","227,70","217,95","420,41K","3,91%"
"19.12.2022","218,95","220,00","221,00","215,95","363,55K","-0,16%"
"16.12.2022","219,30","219,55","219,75","217,60","232,66K","-0,11%"
"15.12.2022","219,55","222,00","222,55","218,30","483,18K","-1,37%"
"14.12.2022","222,60","225,60","225,70","222,60","298,72K","-1,35%"
"13.12.2022","225,65","226,85","229,90","225,10","256,43K","-0,53%"
"12.12.2022","226,85","229,00","230,00","222,00","271,27K","-0,94%"
"09.12.2022","229,00","228,85","230,65","228,60","104,07K","0,04%"
"08.12.2022","228,90","230,60","231,75","228,65","143,84K","-0,74%"
"07.12.2022","230,60","230,00","230,70","228,00","288,81K","0,26%"
"06.12.2022","230,00","233,40","233,40","229,15","409,83K","-1,12%"
"05.12.2022","232,60","230,55","234,25","229,00","299,73K","1,04%"
"02.12.2022","230,20","232,00","232,35","229,60","177,81K","-0,78%"
"01.12.2022","232,00","229,90","233,45","229,35","398,35K","1,16%"
"30.11.2022","229,35","233,00","233,80","228,50","349,45K","-1,52%"
"29.11.2022","232,90","228,35","233,15","228,35","516,81K","2,17%"
"28.11.2022","227,95","230,00","230,00","226,10","398,54K","-1,17%"
"25.11.2022","230,65","232,70","233,25","229,70","312,90K","-0,88%"
"24.11.2022","232,70","234,00","235,30","232,15","242,06K","-0,49%"
"23.11.2022","233,85","233,00","236,10","230,65","568,90K","-0,06%"
"22.11.2022","234,00","234,75","236,95","231,70","628,68K","-0,32%"
"21.11.2022","234,75","243,50","243,50","232,45","793,83K","-2,43%"
"18.11.2022","240,60","244,00","246,80","239,00","1,05M","-1,13%"
"17.11.2022","243,35","238,00","249,60","236,40","2,94M","2,61%"
"16.11.2022","237,15","238,50","238,75","231,90","684,08K","-0,79%"
"15.11.2022","239,05","235,20","240,65","231,70","791,45K","1,64%"
"14.11.2022","235,20","237,00","237,00","233,70","337,38K","0,28%"
"11.11.2022","234,55","236,20","239,30","232,20","449,26K","-0,61%"
"10.11.2022","236,00","231,90","238,70","230,05","638,67K","1,72%"
"09.11.2022","232,00","238,00","238,80","232,00","421,79K","-2,56%"
"08.11.2022","238,10","241,60","241,80","236,00","364,45K","-1,29%"
"07.11.2022","241,20","235,60","241,90","234,45","712,95K","3,23%"
"03.11.2022","233,65","232,20","235,70","224,15","759,02K","-0,06%"
"02.11.2022","233,80","238,30","239,65","231,50","679,77K","-1,89%"
"01.11.2022","238,30","241,00","244,00","238,00","413,30K","-0,79%"
"31.10.2022","240,20","241,00","244,80","237,45","669,11K","-0,17%"
"28.10.2022","240,60","241,00","245,00","235,25","990,86K","-0,58%"
"27.10.2022","242,00","227,80","243,50","227,60","1,47M","6,33%"
"26.10.2022","227,60","226,50","233,85","221,20","1,30M","1,27%"
"25.10.2022","224,75","217,00","226,50","215,50","661,61K","3,74%"
"24.10.2022","216,65","217,45","222,30","215,00","614,65K","0,44%"
"21.10.2022","215,70","216,00","219,65","214,05","544,08K","0,19%"
"20.10.2022","215,30","212,05","217,60","211,00","624,67K","1,01%"
"19.10.2022","213,15","217,40","218,60","211,00","750,87K","-3,07%"
"18.10.2022","219,90","225,00","227,70","216,80","928,95K","-1,65%"
"17.10.2022","223,60","213,80","225,55","212,80","1,55M","5,97%"
"14.10.2022","211,00","206,50","212,15","204,60","594,49K","2,53%"
"13.10.2022","205,80","205,00","208,55","203,00","376,19K","0,07%"
"12.10.2022","205,65","205,95","209,10","203,45","552,67K","0,37%"
"11.10.2022","204,90","206,50","209,75","204,00","628,87K","-0,97%"
"10.10.2022","206,90","190,90","212,00","185,20","1,07M","3,30%"
"07.10.2022","200,30","208,85","208,85","200,00","740,60K","-3,70%"
"06.10.2022","208,00","212,95","220,00","206,55","936,97K","-1,98%"
"05.10.2022","212,20","215,60","215,60","202,65","1,10M","-1,58%"
"04.10.2022","215,60","218,65","230,80","212,00","1,45M","-0,19%"
"03.10.2022","216,00","204,35","220,85","201,50","1,46M","9,92%"
"30.09.2022","196,50","196,75","205,80","183,20","1,40M","0,05%"
"29.09.2022","196,40","204,50","210,75","187,25","1,67M","-3,73%"
"28.09.2022","204,00","220,30","224,40","203,00","1,14M","-6,70%"
"27.09.2022","218,65","228,50","239,15","210,70","1,23M","-4,52%"
"26.09.2022","229,00","255,00","255,00","214,00","1,84M","-13,52%"
"23.09.2022","264,80","279,30","280,00","260,60","546,64K","-4,27%"
"22.09.2022","276,60","268,40","282,85","268,05","696,42K","3,04%"
"21.09.2022","268,45","250,00","280,00","237,60","1,35M","-2,61%"
"20.09.2022","275,65","300,05","301,80","271,75","1,91M","-8,44%"
"19.09.2022","301,05","303,40","305,00","301,05","257,87K","-0,68%"
"16.09.2022","303,10","303,60","305,35","300,10","369,74K","-0,16%"
"15.09.2022","303,60","305,10","306,35","300,45","1,00M","-1,84%"
"14.09.2022","309,30","313,70","313,80","303,50","575,42K","-1,10%"
"13.09.2022","312,75","318,00","319,25","311,00","366,87K","-1,40%"
"12.09.2022","317,20","316,00","321,00","313,85","626,02K","0,59%"
"09.09.2022","315,35","310,90","315,90","309,50","553,19K","2,45%"
"08.09.2022","307,80","314,85","315,95","305,95","615,59K","-2,16%"
"07.09.2022","314,60","319,70","319,70","309,55","560,17K","-0,80%"
"06.09.2022","317,15","329,15","330,85","283,00","2,57M","-3,35%"
"05.09.2022","328,15","313,45","332,00","312,00","2,80M","5,36%"
"02.09.2022","311,45","309,55","311,50","307,00","627,36K","1,01%"
"01.09.2022","308,35","308,50","312,65","305,70","956,13K","0,23%"
"31.08.2022","307,65","307,50","308,80","301,20","682,04K","0,87%"
"30.08.2022","305,00","311,00","314,20","301,20","1,05M","-1,21%"
"29.08.2022","308,75","301,00","310,75","300,65","1,03M","2,24%"
"26.08.2022","302,00","303,40","303,50","299,15","285,65K","0,33%"
"25.08.2022","301,00","302,75","305,80","297,60","473,95K","-0,22%"
"24.08.2022","301,65","299,70","303,20","297,80","281,51K","0,89%"
"23.08.2022","299,00","304,00","306,05","298,30","459,04K","-1,45%"
"22.08.2022","303,40","296,00","304,65","295,20","545,75K","2,57%"
"19.08.2022","295,80","296,00","296,40","293,10","305,77K","-0,15%"
"18.08.2022","296,25","299,00","302,80","292,00","760,34K","-0,32%"
"17.08.2022","297,20","303,80","307,40","296,65","768,93K","-1,93%"
"16.08.2022","303,05","299,25","307,40","299,00","1,01M","1,27%"
"15.08.2022","299,25","298,90","303,90","294,80","691,86K","0,18%"
"12.08.2022","298,70","295,10","298,80","290,20","1,53M","1,10%"
"11.08.2022","295,45","322,20","327,55","292,75","8,01M","-7,24%"
"10.08.2022","318,50","317,10","323,00","308,90","3,00M","0,74%"
"09.08.2022","316,15","302,00","317,00","300,05","3,98M","5,58%"
"08.08.2022","299,45","296,00","303,75","285,65","1,61M","5,51%"
"05.08.2022","283,80","292,85","295,00","278,00","1,67M","-1,80%"
"04.08.2022","289,00","275,00","289,25","273,35","2,32M","6,52%"
"03.08.2022","271,30","269,45","276,90","267,00","447,66K","0,69%"
"02.08.2022","269,45","277,80","279,50","258,55","792,00K","-2,94%"
"01.08.2022","277,60","265,00","278,50","265,00","924,11K","4,81%"
"29.07.2022","264,85","260,30","266,65","258,45","409,66K","1,77%"
"28.07.2022","260,25","263,40","265,95","254,55","517,67K","-1,18%"
"27.07.2022","263,35","264,80","277,00","261,75","850,05K","-0,55%"
"26.07.2022","264,80","253,30","264,90","253,30","449,33K","4,56%"
"25.07.2022","253,25","254,20","257,90","250,25","345,13K","0,42%"
"22.07.2022","252,20","242,10","257,00","242,05","822,78K","4,21%"
"21.07.2022","242,00","257,45","257,75","237,20","1,20M","-5,93%"
"20.07.2022","257,25","263,80","265,80","255,00","363,88K","-2,37%"
"19.07.2022","263,50","267,00","267,55","258,00","348,90K","-1,31%"
"18.07.2022","267,00","265,00","268,55","264,30","243,92K","1,52%"
"15.07.2022","263,00","268,00","270,00","259,50","721,41K","-1,13%"
"14.07.2022","266,00","263,50","273,00","262,00","724,91K","0,95%"
"13.07.2022","263,50","285,40","285,40","262,00","1,10M","-7,05%"
"12.07.2022","283,50","285,65","287,50","280,00","522,03K","-1,61%"
"11.07.2022","288,15","299,00","299,70","283,00","1,19M","-3,14%"
"08.07.2022","297,50","279,30","302,00","279,05","1,90M","6,52%"
"07.07.2022","279,30","281,05","287,00","276,20","333,62K","-0,90%"
"06.07.2022","281,85","276,15","290,00","272,05","598,92K","2,06%"
"05.07.2022","276,15","281,10","284,00","258,00","1,31M","-1,38%"
"04.07.2022","280,00","287,05","293,00","278,50","399,16K","-2,86%"
"01.07.2022","288,25","291,50","296,00","286,00","460,15K","-2,47%"
"30.06.2022","295,55","305,25","309,55","281,10","703,72K","-3,10%"
"29.06.2022","305,00","306,05","324,85","302,00","1,10M","-0,02%"
"28.06.2022","305,05","303,45","310,00","290,20","570,00K","1,19%"
"27.06.2022","301,45","300,00","306,35","298,55","426,67K","1,16%"
"24.06.2022","298,00","292,20","301,45","291,50","368,78K","2,53%"
"23.06.2022","290,65","290,00","294,40","286,00","330,16K","-0,79%"
"22.06.2022","292,95","299,00","299,95","284,45","444,70K","-1,63%"
"21.06.2022","297,80","304,00","310,00","288,10","776,22K","-1,72%"
