"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"06.04.2023","71,24","71,00","72,28","70,32","361,21K","-0,34%"
"05.04.2023","71,48","71,00","72,36","71,00","365,31K","0,48%"
"04.04.2023","71,14","70,96","73,96","70,70","942,80K","0,20%"
"03.04.2023","71,00","70,50","74,50","70,22","710,93K","0,06%"
"31.03.2023","70,96","71,16","71,20","70,30","262,51K","-0,28%"
"30.03.2023","71,16","71,02","71,44","71,00","176,00K","-0,42%"
"29.03.2023","71,46","71,48","71,68","70,22","337,84K","0,25%"
"28.03.2023","71,28","71,72","71,76","70,94","172,10K","-0,31%"
"27.03.2023","71,50","71,60","71,96","71,22","262,52K","0,00%"
"24.03.2023","71,50","72,34","72,68","69,08","685,75K","-1,43%"
"23.03.2023","72,54","73,20","73,20","72,16","218,63K","-0,27%"
"22.03.2023","72,74","72,56","73,70","72,04","504,61K","0,03%"
"21.03.2023","72,72","71,56","78,50","71,38","2,85M","1,68%"
"20.03.2023","71,52","71,68","71,84","71,10","514,96K","0,06%"
"17.03.2023","71,48","73,98","73,98","70,78","1,18M","-2,35%"
"16.03.2023","73,20","76,70","77,94","72,34","2,09M","-4,56%"
"15.03.2023","76,70","69,40","102,62","68,44","14,12M","10,49%"
"14.03.2023","69,42","68,06","69,48","68,06","652,83K","1,08%"
"13.03.2023","68,68","69,30","69,40","68,14","809,66K","-0,89%"
"10.03.2023","69,30","68,82","69,30","68,80","270,94K","0,09%"
"09.03.2023","69,24","69,44","69,64","69,12","179,93K","-0,63%"
"07.03.2023","69,68","69,50","69,76","69,42","368,23K","0,00%"
"06.03.2023","69,68","69,30","69,70","68,84","479,90K","0,20%"
"03.03.2023","69,54","69,34","69,70","69,12","276,68K","-0,09%"
"02.03.2023","69,60","69,20","69,78","69,20","268,26K","-0,06%"
"01.03.2023","69,64","69,64","69,92","69,44","202,97K","-0,40%"
"28.02.2023","69,92","69,90","70,00","69,02","291,69K","0,46%"
"27.02.2023","69,60","69,56","70,00","69,24","196,09K","-0,06%"
"24.02.2023","69,64","69,72","69,94","69,12","144,97K","-0,09%"
"22.02.2023","69,70","68,84","70,16","68,84","566,46K","1,10%"
"21.02.2023","68,94","67,76","69,10","67,76","264,70K","1,71%"
"20.02.2023","67,78","67,74","68,24","67,24","223,89K","-0,67%"
"17.02.2023","68,24","68,06","68,28","67,48","364,06K","-0,06%"
"16.02.2023","68,28","68,00","70,50","67,16","1,61M","0,41%"
"15.02.2023","68,00","67,80","68,44","67,72","369,28K","-0,38%"
"14.02.2023","68,26","67,92","68,30","67,80","213,59K","0,41%"
"13.02.2023","67,98","68,02","68,38","67,80","187,44K","-0,29%"
"10.02.2023","68,18","68,02","68,30","67,92","218,46K","-0,18%"
"09.02.2023","68,30","68,46","69,10","67,90","558,64K","-0,23%"
"08.02.2023","68,46","69,00","69,18","67,92","442,54K","-1,18%"
"07.02.2023","69,28","69,30","69,52","69,00","520,61K","-0,35%"
"06.02.2023","69,52","69,40","69,98","69,02","284,98K","-0,69%"
"03.02.2023","70,00","69,72","70,18","69,60","605,93K","-0,46%"
"02.02.2023","70,32","69,64","70,40","69,06","988,59K","1,18%"
"01.02.2023","69,50","69,28","70,00","68,98","1,13M","0,35%"
"31.01.2023","69,26","68,04","69,40","68,04","964,68K","1,11%"
"30.01.2023","68,50","67,60","69,08","67,60","519,36K","-0,12%"
"27.01.2023","68,58","67,56","68,58","67,52","416,62K","1,33%"
"26.01.2023","67,68","67,60","68,40","67,38","400,75K","-0,06%"
"25.01.2023","67,72","67,48","68,26","67,30","291,70K","0,00%"
"24.01.2023","67,72","67,70","68,24","67,42","274,83K","0,03%"
"23.01.2023","67,70","67,54","68,20","67,14","675,60K","0,06%"
"20.01.2023","67,66","67,20","67,82","67,00","415,36K","0,09%"
"19.01.2023","67,60","68,00","68,02","67,04","440,85K","-0,85%"
"18.01.2023","68,18","68,22","68,54","68,02","351,02K","-0,58%"
"17.01.2023","68,58","68,94","68,96","68,22","412,15K","-0,23%"
"16.01.2023","68,74","68,38","69,28","68,32","630,25K","-0,17%"
"13.01.2023","68,86","68,50","68,92","68,50","277,57K","0,12%"
"12.01.2023","68,78","68,74","68,96","68,32","282,61K","0,06%"
"11.01.2023","68,74","68,50","69,10","68,02","630,24K","0,20%"
"10.01.2023","68,60","68,58","68,90","68,44","400,54K","-0,49%"
"09.01.2023","68,94","68,78","69,42","68,50","448,84K","-0,75%"
"06.01.2023","69,46","69,18","69,52","68,86","251,40K","0,61%"
"05.01.2023","69,04","68,80","69,70","68,76","337,85K","-0,06%"
"04.01.2023","69,08","68,96","69,70","68,70","267,04K","-0,20%"
"03.01.2023","69,22","68,32","70,30","68,12","879,22K","-0,77%"
"30.12.2022","69,76","66,06","70,02","60,32","11,23M","3,87%"
"29.12.2022","67,16","68,18","69,00","65,74","3,25M","-2,18%"
"28.12.2022","68,66","68,22","69,00","68,14","870,84K","0,38%"
"27.12.2022","68,40","68,54","68,78","68,30","576,03K","-0,47%"
"26.12.2022","68,72","69,18","69,20","68,50","620,40K","-0,72%"
"23.12.2022","69,22","69,30","69,30","69,00","374,87K","0,00%"
"22.12.2022","69,22","69,06","69,40","69,02","431,43K","0,06%"
"21.12.2022","69,18","69,00","69,50","69,00","401,67K","-0,17%"
"20.12.2022","69,30","69,04","69,62","69,02","542,46K","-0,49%"
"19.12.2022","69,64","69,70","70,00","69,36","1,02M","-0,29%"
"16.12.2022","69,84","69,70","69,90","69,28","1,08M","-0,03%"
"15.12.2022","69,86","69,34","69,96","68,72","1,10M","0,66%"
"14.12.2022","69,40","69,50","69,76","69,28","439,80K","-0,43%"
"13.12.2022","69,70","69,52","69,88","69,16","684,48K","-0,14%"
"12.12.2022","69,80","70,00","70,26","69,50","440,90K","-0,74%"
"09.12.2022","70,32","68,90","70,36","68,36","1,05M","2,36%"
"08.12.2022","68,70","68,36","68,74","68,10","1,03M","0,17%"
"07.12.2022","68,58","69,30","69,50","68,00","1,63M","-1,78%"
"06.12.2022","69,82","69,70","70,08","68,58","1,61M","-0,20%"
"05.12.2022","69,96","70,50","70,64","69,74","1,47M","-0,93%"
"02.12.2022","70,62","70,00","70,74","70,00","1,02M","0,51%"
"01.12.2022","70,26","70,38","70,50","69,92","819,34K","-0,17%"
"30.11.2022","70,38","70,00","71,26","69,64","1,80M","0,00%"
"29.11.2022","70,38","71,20","71,28","69,52","4,20M","-1,10%"
"28.11.2022","71,16","70,80","71,60","70,14","2,15M","0,14%"
"25.11.2022","71,06","71,00","71,24","69,78","3,14M","-0,31%"
"24.11.2022","71,28","71,60","71,78","70,50","5,49M","-0,22%"
"23.11.2022","71,44","69,00","71,66","68,34","11,74M","3,12%"
"22.11.2022","69,28","67,34","70,86","66,70","16,20M","3,00%"
"21.11.2022","67,26","63,88","68,20","63,26","29,70M","5,16%"
"18.11.2022","63,96","62,82","64,80","62,62","11,64M","0,76%"
"17.11.2022","63,48","61,40","64,00","61,28","13,97M","2,72%"
"16.11.2022","61,80","59,78","62,50","58,52","18,60M","4,18%"
"15.11.2022","59,32","65,90","65,90","56,58","66,56M","-7,83%"
"14.11.2022","64,36","54,00","65,52","53,82","132,63M","20,30%"
"11.11.2022","53,50","48,68","54,78","48,28","51,84M","9,86%"
"10.11.2022","48,70","49,20","49,96","47,50","19,35M","-1,34%"
"09.11.2022","49,36","49,50","52,14","48,00","38,36M","-2,14%"
"08.11.2022","50,44","60,24","60,50","45,00","153,45M","-17,45%"
"07.11.2022","61,10","73,54","75,38","60,30","54,48M","-15,68%"
"03.11.2022","72,46","72,58","73,30","71,10","1,53M","-0,41%"
"02.11.2022","72,76","73,58","73,62","72,00","641,13K","-1,11%"
"01.11.2022","73,58","75,20","75,66","72,82","2,03M","-1,63%"
"31.10.2022","74,80","74,46","75,00","74,04","552,77K","0,89%"
"28.10.2022","74,14","73,98","74,50","72,74","697,18K","-0,22%"
"27.10.2022","74,30","74,44","74,76","73,44","1,15M","-0,03%"
"26.10.2022","74,32","74,36","74,40","72,04","987,86K","1,09%"
"25.10.2022","73,52","72,98","74,30","70,08","1,22M","0,74%"
"24.10.2022","72,98","71,90","73,12","71,14","1,01M","2,50%"
"21.10.2022","71,20","71,00","71,96","69,88","1,36M","0,48%"
"20.10.2022","70,86","71,36","72,32","70,00","1,04M","-0,98%"
"19.10.2022","71,56","71,20","71,76","70,00","833,23K","-0,25%"
"18.10.2022","71,74","74,48","75,30","71,02","2,35M","-2,23%"
"17.10.2022","73,38","70,12","73,82","69,90","1,48M","5,10%"
"14.10.2022","69,82","69,70","69,88","68,88","605,68K","0,81%"
"13.10.2022","69,26","70,68","70,68","68,56","2,01M","-1,54%"
"12.10.2022","70,34","70,76","71,24","69,00","727,31K","-0,37%"
"11.10.2022","70,60","69,62","71,70","68,38","1,03M","1,76%"
"10.10.2022","69,38","67,00","69,78","63,70","1,69M","0,52%"
"07.10.2022","69,02","71,90","71,90","68,08","1,30M","-3,76%"
"06.10.2022","71,72","71,26","72,92","70,80","710,56K","0,65%"
"05.10.2022","71,26","70,00","71,78","66,18","1,46M","1,42%"
"04.10.2022","70,26","70,48","72,14","68,90","1,24M","0,23%"
"03.10.2022","70,10","65,98","70,10","65,48","1,43M","6,24%"
"30.09.2022","65,98","65,80","66,76","62,12","1,81M","0,89%"
"29.09.2022","65,40","64,68","67,40","63,74","2,03M","1,49%"
"28.09.2022","64,44","63,00","64,78","62,00","1,15M","2,29%"
"27.09.2022","63,00","60,40","63,30","60,40","1,32M","4,65%"
"26.09.2022","60,20","69,00","69,30","55,80","3,03M","-14,17%"
"23.09.2022","70,14","72,50","73,24","69,72","1,11M","-4,26%"
"22.09.2022","73,26","72,60","75,12","72,08","1,08M","0,88%"
"21.09.2022","72,62","69,40","76,76","65,00","2,52M","-6,03%"
"20.09.2022","77,28","84,00","84,60","76,32","2,81M","-7,93%"
"19.09.2022","83,94","82,88","84,32","82,60","583,10K","0,96%"
"16.09.2022","83,14","83,44","84,50","82,46","619,27K","-0,38%"
"15.09.2022","83,46","83,24","83,90","82,56","638,93K","0,51%"
"14.09.2022","83,04","84,50","84,76","81,56","1,93M","-2,12%"
"13.09.2022","84,84","83,36","85,88","83,36","1,52M","1,48%"
"12.09.2022","83,60","82,90","84,70","82,30","963,85K","0,84%"
"09.09.2022","82,90","83,12","83,80","82,38","513,27K","-0,26%"
"08.09.2022","83,12","82,18","83,90","81,36","626,05K","0,87%"
"07.09.2022","82,40","84,14","84,14","82,20","728,99K","-2,07%"
"06.09.2022","84,14","85,62","85,86","81,98","1,31M","-1,66%"
"05.09.2022","85,56","85,10","86,50","84,68","792,24K","0,61%"
"02.09.2022","85,04","85,72","85,72","84,40","1,13M","0,09%"
"01.09.2022","84,96","85,00","85,76","84,10","600,38K","-0,05%"
"31.08.2022","85,00","85,50","86,90","83,94","1,18M","-1,19%"
"30.08.2022","86,02","86,60","86,60","85,66","470,85K","0,47%"
"29.08.2022","85,62","85,52","86,90","85,10","811,46K","-0,33%"
"26.08.2022","85,90","86,44","86,60","84,62","825,16K","-0,69%"
"25.08.2022","86,50","86,14","88,50","83,80","1,90M","0,46%"
"24.08.2022","86,10","87,60","88,30","85,40","1,82M","-1,60%"
"23.08.2022","87,50","86,52","88,90","86,42","2,70M","1,11%"
"22.08.2022","86,54","83,70","86,54","83,20","3,02M","4,11%"
"19.08.2022","83,12","81,90","83,98","81,00","956,44K","1,61%"
"18.08.2022","81,80","82,92","83,44","81,22","583,43K","-1,23%"
"17.08.2022","82,82","83,96","84,42","82,12","895,70K","-0,91%"
"16.08.2022","83,58","81,04","83,96","80,12","1,41M","3,47%"
"15.08.2022","80,78","80,00","81,00","79,00","579,59K","1,18%"
"12.08.2022","79,84","80,96","81,00","79,04","562,92K","-0,75%"
"11.08.2022","80,44","80,44","80,80","79,40","967,00K","1,39%"
"10.08.2022","79,34","78,22","80,50","77,78","1,54M","1,80%"
"09.08.2022","77,94","76,92","78,20","76,48","470,58K","1,33%"
"08.08.2022","76,92","78,60","78,60","76,60","495,83K","0,68%"
"05.08.2022","76,40","78,20","78,56","76,36","893,16K","-2,43%"
"04.08.2022","78,30","78,74","79,32","78,02","797,32K","-0,18%"
"03.08.2022","78,44","77,64","79,38","77,16","780,91K","1,40%"
"02.08.2022","77,36","78,08","78,28","76,80","623,32K","-1,48%"
"01.08.2022","78,52","79,78","81,14","78,02","816,30K","-1,65%"
"29.07.2022","79,84","79,50","80,60","78,04","747,46K","0,76%"
"28.07.2022","79,24","79,96","80,12","77,60","830,50K","-0,43%"
"27.07.2022","79,58","80,00","82,10","78,62","2,21M","0,28%"
"26.07.2022","79,36","76,90","79,90","76,74","1,82M","3,47%"
"25.07.2022","76,70","78,00","78,06","75,50","1,10M","-1,54%"
"22.07.2022","77,90","77,20","78,68","76,92","1,18M","1,27%"
"21.07.2022","76,92","77,64","78,98","75,20","1,88M","-0,65%"
"20.07.2022","77,42","75,32","77,60","74,78","2,91M","3,75%"
"19.07.2022","74,62","75,26","76,98","73,72","3,15M","2,11%"
"18.07.2022","73,08","72,56","74,98","71,66","1,18M","1,61%"
"15.07.2022","71,92","69,10","72,26","68,54","1,04M","4,29%"
"14.07.2022","68,96","71,86","72,56","68,50","1,66M","-4,09%"
"13.07.2022","71,90","73,36","74,96","71,76","938,41K","-2,18%"
"12.07.2022","73,50","73,14","73,92","71,28","1,15M","0,49%"
"11.07.2022","73,14","75,16","76,44","72,70","1,52M","-2,74%"
"08.07.2022","75,20","75,26","77,50","74,38","2,13M","0,40%"
"07.07.2022","74,90","72,56","75,50","70,82","2,89M","3,45%"
"06.07.2022","72,40","70,10","72,50","69,52","1,10M","2,96%"
"05.07.2022","70,32","70,48","71,70","69,16","1,07M","-0,11%"
"04.07.2022","70,40","68,46","71,00","67,50","1,29M","2,77%"
"01.07.2022","68,50","68,16","68,62","66,16","1,19M","0,50%"
"30.06.2022","68,16","70,40","71,56","67,22","1,43M","-3,40%"
"29.06.2022","70,56","72,00","72,00","69,02","1,08M","-1,45%"
"28.06.2022","71,60","71,40","72,98","70,66","1,64M","1,79%"
"27.06.2022","70,34","70,62","71,66","69,48","1,93M","-0,31%"
"24.06.2022","70,56","66,26","70,64","66,02","5,77M","7,04%"
"23.06.2022","65,92","65,78","66,48","65,00","622,26K","1,07%"
"22.06.2022","65,22","65,60","65,92","65,00","475,90K","-0,85%"
"21.06.2022","65,78","66,10","66,58","65,52","679,30K","-0,33%"
