"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"06.02.2023","515,50","508,40","519,10","505,00","2,07M","1,58%"
"03.02.2023","507,50","514,00","520,90","494,00","5,86M","-1,13%"
"02.02.2023","513,30","495,00","524,40","493,70","7,44M","3,95%"
"01.02.2023","493,80","479,50","494,80","478,00","3,64M","3,74%"
"31.01.2023","476,00","475,00","481,90","468,10","2,50M","0,02%"
"30.01.2023","475,90","469,20","481,30","460,50","3,33M","1,88%"
"27.01.2023","467,10","484,00","488,30","463,20","5,13M","-3,39%"
"26.01.2023","483,50","456,40","484,00","454,20","7,57M","6,99%"
"25.01.2023","451,90","427,00","452,60","425,80","7,25M","6,23%"
"24.01.2023","425,40","422,20","428,70","418,00","2,29M","1,60%"
"23.01.2023","418,70","412,00","420,00","410,70","1,63M","2,27%"
"20.01.2023","409,40","407,60","413,30","403,80","1,13M","0,71%"
"19.01.2023","406,50","410,40","414,20","400,50","1,83M","-1,02%"
"18.01.2023","410,70","398,90","414,30","397,10","2,00M","2,60%"
"17.01.2023","400,30","405,90","405,90","390,20","1,46M","-1,72%"
"16.01.2023","407,30","405,10","410,00","405,10","1,25M","1,07%"
"13.01.2023","403,00","388,40","404,60","385,00","2,51M","4,05%"
"12.01.2023","387,30","377,80","389,80","375,20","1,88M","2,49%"
"11.01.2023","377,90","380,00","380,80","375,40","650,88K","0,00%"
"10.01.2023","377,90","378,10","379,20","374,70","459,46K","-0,11%"
"09.01.2023","378,30","380,10","383,00","378,20","534,08K","-0,03%"
"06.01.2023","378,40","375,80","378,50","372,40","354,45K","0,67%"
"05.01.2023","375,90","385,20","385,50","373,40","697,00K","-1,80%"
"04.01.2023","382,80","378,30","383,70","376,00","929,78K","1,27%"
"03.01.2023","378,00","375,00","379,00","374,50","780,31K","1,83%"
"30.12.2022","371,20","374,50","375,20","368,10","582,04K","-0,83%"
"29.12.2022","374,30","372,00","376,60","371,80","547,56K","0,65%"
"28.12.2022","371,90","378,50","379,00","370,20","762,01K","-1,72%"
"27.12.2022","378,40","378,50","379,90","375,00","793,62K","0,32%"
"26.12.2022","377,20","374,30","378,90","373,80","589,29K","0,77%"
"23.12.2022","374,30","374,00","377,70","371,60","691,44K","0,43%"
"22.12.2022","372,70","381,00","384,30","370,00","1,40M","-1,71%"
"21.12.2022","379,20","378,70","387,40","373,70","2,46M","0,56%"
"20.12.2022","377,10","357,10","380,40","357,10","2,45M","5,60%"
"19.12.2022","357,10","360,00","368,60","353,80","1,18M","-0,45%"
"16.12.2022","358,70","360,00","364,90","351,00","1,43M","-0,66%"
"15.12.2022","361,10","373,80","374,00","357,50","1,72M","-3,81%"
"14.12.2022","375,40","379,70","382,00","369,00","1,72M","-0,85%"
"13.12.2022","378,60","369,00","381,60","367,50","1,88M","2,60%"
"12.12.2022","369,00","373,90","377,80","367,10","719,35K","-1,42%"
"09.12.2022","374,30","374,30","377,50","371,20","979,44K","0,08%"
"08.12.2022","374,00","377,00","379,00","370,60","1,67M","-1,06%"
"07.12.2022","378,00","373,70","379,30","361,20","3,23M","0,77%"
"06.12.2022","375,10","379,00","379,00","372,10","1,44M","-1,11%"
"05.12.2022","379,30","379,00","384,60","375,30","2,71M","1,12%"
"02.12.2022","375,10","378,00","382,60","368,20","4,19M","-0,53%"
"01.12.2022","377,10","360,00","379,80","357,20","4,51M","5,66%"
"30.11.2022","356,90","349,90","357,90","346,70","2,30M","2,53%"
"29.11.2022","348,10","344,00","351,00","342,50","2,45M","1,93%"
"28.11.2022","341,50","339,20","344,00","331,00","1,89M","-0,20%"
"25.11.2022","342,20","346,60","346,60","338,80","1,46M","-0,87%"
"24.11.2022","345,20","342,00","350,50","341,10","2,16M","1,29%"
"23.11.2022","340,80","333,80","344,80","330,00","3,62M","2,84%"
"22.11.2022","331,40","321,10","333,90","318,40","1,58M","3,21%"
"21.11.2022","321,10","325,20","326,20","315,20","1,42M","-1,92%"
"18.11.2022","327,40","330,30","332,60","325,20","591,84K","-0,79%"
"17.11.2022","330,00","332,80","337,20","323,50","1,46M","-0,87%"
"16.11.2022","332,90","326,80","338,00","326,80","1,80M","2,84%"
"15.11.2022","323,70","335,40","347,60","305,60","4,25M","-3,03%"
"14.11.2022","333,80","338,80","338,80","330,30","1,12M","0,03%"
"11.11.2022","333,70","340,00","340,00","326,60","2,10M","-0,39%"
"10.11.2022","335,00","316,00","337,00","314,50","3,15M","6,69%"
"09.11.2022","314,00","307,70","325,00","302,90","4,97M","2,11%"
"08.11.2022","307,50","296,30","314,50","291,10","3,14M","3,89%"
"07.11.2022","296,00","288,00","296,10","286,40","1,54M","4,70%"
"03.11.2022","282,70","282,50","287,00","277,70","1,10M","-0,18%"
"02.11.2022","283,20","296,00","297,10","277,20","1,84M","-4,19%"
"01.11.2022","295,60","299,00","299,00","295,00","586,22K","-0,47%"
"31.10.2022","297,00","297,30","299,80","294,00","1,00M","1,19%"
"28.10.2022","293,50","291,80","295,80","286,20","1,33M","-0,27%"
"27.10.2022","294,30","284,90","296,40","282,30","1,89M","3,41%"
"26.10.2022","284,60","282,50","287,80","275,10","1,90M","1,50%"
"25.10.2022","280,40","268,90","282,00","267,60","2,14M","4,08%"
"24.10.2022","269,40","275,00","276,20","266,60","1,33M","-0,63%"
"21.10.2022","271,10","263,90","272,00","257,60","1,53M","2,73%"
"20.10.2022","263,90","264,40","270,90","260,20","1,28M","0,34%"
"19.10.2022","263,00","262,00","266,00","255,00","1,25M","-0,15%"
"18.10.2022","263,40","270,70","279,00","262,00","2,47M","-2,59%"
"17.10.2022","270,40","254,00","271,00","251,40","1,70M","7,22%"
"14.10.2022","252,20","254,30","257,20","249,30","683,57K","-0,20%"
"13.10.2022","252,70","251,90","254,20","247,50","805,99K","0,72%"
"12.10.2022","250,90","253,90","259,50","249,30","1,31M","-0,55%"
"11.10.2022","252,30","250,50","256,00","249,00","1,59M","1,82%"
"10.10.2022","247,80","235,00","259,60","231,70","2,47M","-1,08%"
"07.10.2022","250,50","273,00","273,00","250,50","1,81M","-7,87%"
"06.10.2022","271,90","275,20","283,00","269,40","1,37M","-1,27%"
"05.10.2022","275,40","286,30","287,50","262,60","3,46M","-4,28%"
"04.10.2022","287,70","295,00","306,00","280,20","3,55M","-1,67%"
"03.10.2022","292,60","253,00","293,30","251,00","4,13M","16,62%"
"30.09.2022","250,90","244,80","251,00","231,50","2,09M","2,49%"
"29.09.2022","244,80","254,40","258,10","240,30","1,36M","-3,43%"
"28.09.2022","253,50","262,00","269,80","242,10","2,87M","-3,65%"
"27.09.2022","263,10","245,00","266,60","240,20","2,47M","9,22%"
"26.09.2022","240,90","262,00","264,50","220,00","4,07M","-10,21%"
"23.09.2022","268,30","288,80","288,80","263,20","3,69M","-7,10%"
"22.09.2022","288,80","308,00","324,80","285,40","7,75M","-11,38%"
"21.09.2022","325,90","318,60","346,60","300,40","2,40M","-9,14%"
"20.09.2022","358,70","408,00","408,00","316,70","4,83M","-11,50%"
"19.09.2022","405,30","397,50","414,00","392,50","1,20M","2,66%"
"16.09.2022","394,80","398,00","404,80","390,10","778,49K","-1,03%"
"15.09.2022","398,90","406,30","411,00","393,00","947,27K","-1,99%"
"14.09.2022","407,00","413,00","413,30","396,40","970,81K","-1,52%"
"13.09.2022","413,30","416,90","421,90","412,20","727,42K","-0,63%"
"12.09.2022","415,90","404,10","424,40","404,10","1,09M","2,54%"
"09.09.2022","405,60","405,20","411,60","403,20","584,88K","-0,10%"
"08.09.2022","406,00","410,00","411,90","400,80","602,42K","-0,44%"
"07.09.2022","407,80","403,70","414,80","393,70","1,17M","1,75%"
"06.09.2022","400,80","428,20","428,30","382,10","3,46M","-5,69%"
"05.09.2022","425,00","383,30","426,70","380,00","2,85M","11,31%"
"02.09.2022","381,80","379,90","385,00","377,40","487,24K","1,27%"
"01.09.2022","377,00","378,00","382,00","375,20","396,39K","0,13%"
"31.08.2022","376,50","371,00","382,00","363,20","823,81K","1,26%"
"30.08.2022","371,80","383,90","390,00","353,00","1,23M","-2,67%"
"29.08.2022","382,00","377,50","388,00","377,50","613,70K","1,19%"
"26.08.2022","377,50","379,80","379,90","374,10","425,30K","0,91%"
"25.08.2022","374,10","372,20","382,40","371,80","781,08K","0,70%"
"24.08.2022","371,50","379,40","379,40","370,50","617,79K","-0,99%"
"23.08.2022","375,20","362,50","382,90","355,90","1,59M","3,47%"
"22.08.2022","362,60","359,00","370,50","352,10","1,26M","-2,13%"
"19.08.2022","370,50","380,70","380,70","367,00","1,68M","-2,68%"
"18.08.2022","380,70","389,90","389,90","373,20","2,13M","-2,01%"
"17.08.2022","388,50","371,60","397,70","363,00","6,04M","6,18%"
"16.08.2022","365,90","332,00","367,50","330,10","2,57M","10,78%"
"15.08.2022","330,30","335,60","344,00","325,10","1,08M","-1,26%"
"12.08.2022","334,50","332,50","346,20","317,00","2,26M","0,75%"
"11.08.2022","332,00","330,00","366,50","324,00","8,38M","2,47%"
"10.08.2022","324,00","268,50","324,80","266,60","4,62M","20,99%"
"09.08.2022","267,80","268,80","269,80","263,10","490,25K","0,04%"
"08.08.2022","267,70","268,00","271,00","264,10","523,95K","2,21%"
"05.08.2022","261,90","266,90","267,80","250,70","1,10M","-1,62%"
"04.08.2022","266,20","273,20","278,00","260,30","723,48K","-2,70%"
"03.08.2022","273,60","274,80","275,50","270,10","608,88K","-0,11%"
"02.08.2022","273,90","280,00","281,50","268,00","1,60M","-0,98%"
"01.08.2022","276,60","271,10","282,20","258,00","4,64M","2,44%"
"29.07.2022","270,00","265,00","272,00","257,10","2,07M","2,27%"
"28.07.2022","264,00","270,30","275,00","252,00","2,22M","-1,97%"
"27.07.2022","269,30","276,20","283,70","260,00","1,64M","-1,93%"
"26.07.2022","274,60","259,20","277,80","255,30","4,49M","7,48%"
"25.07.2022","255,50","227,20","258,00","211,10","5,21M","10,32%"
"22.07.2022","231,60","251,00","254,00","231,20","2,32M","-9,18%"
"21.07.2022","255,00","289,00","289,00","251,00","3,42M","-11,83%"
"20.07.2022","289,20","326,10","330,00","283,40","2,58M","-10,13%"
"19.07.2022","321,80","308,90","341,20","300,20","2,87M","4,11%"
"18.07.2022","309,10","319,00","322,90","308,00","690,89K","-0,45%"
"15.07.2022","310,50","309,90","319,70","306,10","587,01K","0,16%"
"14.07.2022","310,00","315,20","327,50","300,10","946,08K","-2,24%"
"13.07.2022","317,10","344,80","344,80","312,00","1,68M","-7,12%"
"12.07.2022","341,40","363,00","364,90","330,30","1,17M","-5,74%"
"11.07.2022","362,20","366,60","373,00","359,40","901,35K","-0,33%"
"08.07.2022","363,40","365,00","373,50","357,70","862,72K","-0,16%"
"07.07.2022","364,00","355,60","376,00","354,00","1,89M","2,71%"
"06.07.2022","354,40","361,90","380,60","352,10","1,69M","-1,58%"
"05.07.2022","360,10","351,00","374,20","346,00","1,15M","1,41%"
"04.07.2022","355,10","376,80","379,00","353,50","768,23K","-4,57%"
"01.07.2022","372,10","375,50","388,60","364,00","603,22K","-1,43%"
"30.06.2022","377,50","413,90","418,60","372,00","1,42M","-7,93%"
"29.06.2022","410,00","410,60","435,10","405,00","1,00M","-0,49%"
"28.06.2022","412,00","432,00","433,20","406,00","842,17K","-4,63%"
"27.06.2022","432,00","440,00","445,00","426,00","704,36K","-4,30%"
"24.06.2022","451,40","462,30","464,40","448,00","384,03K","-2,10%"
"23.06.2022","461,10","456,50","471,90","452,30","365,77K","0,90%"
"22.06.2022","457,00","472,90","472,90","456,10","301,39K","-3,36%"
"21.06.2022","472,90","480,90","486,90","460,00","445,25K","-1,36%"
"20.06.2022","479,40","474,50","488,50","472,00","290,09K","0,86%"
"17.06.2022","475,30","475,00","486,90","470,00","270,61K","0,11%"
"16.06.2022","474,80","469,50","479,00","463,80","369,74K","2,15%"
"15.06.2022","464,80","463,00","468,00","455,00","309,14K","2,20%"
"14.06.2022","454,80","451,10","466,00","441,10","356,85K","-0,07%"
"10.06.2022","455,10","465,00","478,90","455,10","280,67K","-2,13%"
"09.06.2022","465,00","481,00","481,00","456,20","310,13K","-3,35%"
"08.06.2022","481,10","485,00","499,60","474,60","381,50K","1,09%"
"07.06.2022","475,90","479,40","480,00","451,10","616,89K","-0,50%"
"06.06.2022","478,30","502,40","513,60","472,30","540,02K","-5,29%"
"03.06.2022","505,00","560,00","568,40","498,00","1,73M","-9,60%"
"02.06.2022","558,60","573,60","579,90","555,00","215,45K","-1,95%"
"01.06.2022","569,70","565,80","582,10","558,40","262,25K","0,99%"
"31.05.2022","564,10","550,50","585,00","531,20","439,45K","2,77%"
"30.05.2022","548,90","567,40","574,10","543,20","223,85K","-3,23%"
"27.05.2022","567,20","576,90","579,00","559,00","250,94K","0,04%"
"26.05.2022","567,00","555,00","577,60","551,90","373,69K","3,09%"
"25.05.2022","550,00","546,70","559,00","532,80","220,64K","0,59%"
"24.05.2022","546,80","570,00","570,00","525,00","501,78K","-3,94%"
"23.05.2022","569,20","608,50","608,90","568,20","394,53K","-5,76%"
"20.05.2022","604,00","630,00","632,50","597,00","414,91K","-3,67%"
"19.05.2022","627,00","648,60","648,60","621,10","379,14K","-2,59%"
"18.05.2022","643,70","650,00","655,00","642,20","284,49K","-0,49%"
"17.05.2022","646,90","649,10","663,40","644,00","273,20K","0,14%"
"16.05.2022","646,00","651,00","653,00","642,00","189,40K","-0,46%"
"13.05.2022","649,00","660,00","668,50","642,00","258,94K","-1,59%"
"12.05.2022","659,50","701,60","704,00","658,30","306,34K","-5,24%"
"11.05.2022","696,00","690,00","711,00","687,00","212,27K","0,72%"
"06.05.2022","691,00","710,00","711,20","690,00","201,51K","-2,10%"
"05.05.2022","705,80","770,00","770,00","700,90","267,84K","0,83%"
"04.05.2022","700,00","724,00","743,30","700,00","181,34K","-2,98%"
"29.04.2022","721,50","707,80","734,40","706,80","233,25K","2,05%"
"28.04.2022","707,00","745,70","765,70","706,20","480,25K","-3,12%"
"27.04.2022","729,80","705,00","744,40","691,20","636,54K","4,56%"
"26.04.2022","698,00","700,00","729,00","680,00","839,89K","-0,29%"
"25.04.2022","700,00","771,00","771,80","687,00","897,17K","-9,68%"
"22.04.2022","775,00","836,00","836,90","772,00","305,53K","-6,92%"
"21.04.2022","832,60","836,70","847,20","825,00","140,60K","-0,49%"
"20.04.2022","836,70","840,00","854,60","821,00","203,83K","-0,39%"
