"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"31.10.2023","2.016,00","2.050,00","2.056,00","2.008,00","0,41K","-1,75%"
"30.10.2023","2.052,00","2.076,00","2.078,00","2.050,00","0,25K","-0,97%"
"27.10.2023","2.072,00","2.084,00","2.084,00","2.014,00","0,63K","-0,10%"
"26.10.2023","2.074,00","2.092,00","2.188,00","2.074,00","1,76K","-0,67%"
"25.10.2023","2.088,00","2.090,00","2.116,00","2.024,00","1,48K","2,86%"
"24.10.2023","2.030,00","2.086,00","2.110,00","2.010,00","1,34K","-2,50%"
"23.10.2023","2.082,00","2.076,00","2.122,00","2.034,00","0,91K","1,96%"
"20.10.2023","2.042,00","2.050,00","2.248,00","2.010,00","5,39K","-0,39%"
"19.10.2023","2.050,00","1.982,00","2.050,00","1.948,00","1,46K","4,06%"
"18.10.2023","1.970,00","1.952,00","1.982,00","1.928,00","0,63K","0,92%"
"17.10.2023","1.952,00","1.938,00","1.962,00","1.894,00","1,36K","2,85%"
"16.10.2023","1.898,00","1.900,00","1.954,00","1.854,00","1,30K","-0,11%"
"13.10.2023","1.900,00","1.896,00","1.900,00","1.848,00","0,64K","1,82%"
"12.10.2023","1.866,00","1.856,00","1.906,00","1.822,00","0,69K","-0,11%"
"11.10.2023","1.868,00","1.892,00","1.900,00","1.852,00","0,72K","-0,85%"
"10.10.2023","1.884,00","1.834,00","1.890,00","1.804,00","0,79K","1,73%"
"09.10.2023","1.852,00","1.888,00","1.890,00","1.824,00","0,56K","-0,54%"
"06.10.2023","1.862,00","1.882,00","1.928,00","1.814,00","0,86K","-1,06%"
"05.10.2023","1.882,00","1.850,00","1.884,00","1.802,00","0,68K","1,07%"
"04.10.2023","1.862,00","1.850,00","1.892,00","1.804,00","0,76K","0,00%"
"03.10.2023","1.862,00","1.874,00","1.920,00","1.848,00","0,31K","-1,59%"
"02.10.2023","1.892,00","1.876,00","1.928,00","1.870,00","0,69K","1,39%"
"29.09.2023","1.866,00","1.902,00","1.914,00","1.850,00","0,78K","-0,53%"
"28.09.2023","1.876,00","1.956,00","1.956,00","1.870,00","1,50K","-2,80%"
"27.09.2023","1.930,00","1.954,00","2.004,00","1.800,00","5,57K","-1,03%"
"26.09.2023","1.950,00","1.960,00","1.988,00","1.908,00","0,82K","0,41%"
"25.09.2023","1.942,00","1.918,00","1.998,00","1.906,00","1,09K","1,25%"
"22.09.2023","1.918,00","1.832,00","1.942,00","1.782,00","1,88K","2,68%"
"21.09.2023","1.868,00","2.058,00","2.058,00","1.830,00","6,57K","-6,69%"
"20.09.2023","2.002,00","2.102,00","2.102,00","1.890,00","2,25K","-6,36%"
"19.09.2023","2.138,00","2.144,00","2.196,00","2.050,00","0,87K","-3,95%"
"18.09.2023","2.226,00","2.264,00","2.284,00","2.100,00","1,90K","-0,54%"
"15.09.2023","2.238,00","2.118,00","2.278,00","1.922,00","1,23K","9,06%"
"14.09.2023","2.052,00","2.294,00","2.300,00","1.934,00","4,73K","-11,48%"
"13.09.2023","2.318,00","2.348,00","2.352,00","2.290,00","0,67K","0,78%"
"12.09.2023","2.300,00","2.250,00","2.350,00","2.226,00","0,80K","0,17%"
"11.09.2023","2.296,00","2.350,00","2.350,00","2.180,00","2,09K","-1,54%"
"08.09.2023","2.332,00","2.288,00","2.620,00","2.160,00","12,24K","7,96%"
"07.09.2023","2.160,00","2.378,00","2.480,00","2.118,00","5,29K","-9,24%"
"06.09.2023","2.380,00","2.386,00","2.386,00","2.242,00","0,73K","1,10%"
"05.09.2023","2.354,00","2.422,00","2.474,00","2.306,00","1,99K","-2,81%"
"04.09.2023","2.422,00","2.430,00","2.500,00","2.390,00","1,71K","-0,33%"
"01.09.2023","2.430,00","2.480,00","2.498,00","2.350,00","2,22K","0,08%"
"31.08.2023","2.428,00","2.416,00","2.592,00","2.328,00","5,95K","2,19%"
"30.08.2023","2.376,00","2.292,00","2.430,00","2.206,00","5,09K","5,41%"
"29.08.2023","2.254,00","2.194,00","2.322,00","2.192,00","2,81K","2,73%"
"28.08.2023","2.194,00","2.176,00","2.226,00","2.150,00","1,24K","-0,45%"
"25.08.2023","2.204,00","2.184,00","2.230,00","2.156,00","0,68K","1,01%"
"24.08.2023","2.182,00","2.264,00","2.268,00","1.916,00","1,11K","-1,71%"
"23.08.2023","2.220,00","2.296,00","2.298,00","2.156,00","1,55K","-1,60%"
"22.08.2023","2.256,00","2.284,00","2.346,00","2.186,00","1,19K","-0,79%"
"21.08.2023","2.274,00","2.190,00","2.300,00","2.190,00","2,36K","4,22%"
"18.08.2023","2.182,00","2.080,00","2.200,00","2.080,00","1,22K","3,22%"
"17.08.2023","2.114,00","2.078,00","2.172,00","2.052,00","1,12K","1,83%"
"16.08.2023","2.076,00","2.198,00","2.198,00","2.028,00","1,56K","-5,03%"
"15.08.2023","2.186,00","2.152,00","2.218,00","2.020,00","2,29K","1,96%"
"14.08.2023","2.144,00","2.204,00","2.274,00","2.102,00","3,05K","-1,56%"
"11.08.2023","2.178,00","2.194,00","2.300,00","2.100,00","2,83K","1,40%"
"10.08.2023","2.148,00","2.158,00","2.198,00","2.040,00","3,31K","-0,28%"
"09.08.2023","2.154,00","2.194,00","2.416,00","2.118,00","5,97K","2,47%"
"08.08.2023","2.102,00","2.042,00","2.566,00","1.972,00","16,01K","2,94%"
"07.08.2023","2.042,00","1.874,00","2.248,00","1.856,00","16,04K","10,26%"
"04.08.2023","1.852,00","1.910,00","1.950,00","1.828,00","2,65K","-2,73%"
"03.08.2023","1.904,00","1.896,00","2.020,00","1.876,00","3,00K","0,42%"
"02.08.2023","1.896,00","1.822,00","1.980,00","1.800,00","5,13K","4,18%"
"01.08.2023","1.820,00","1.822,00","1.824,00","1.802,00","0,69K","-0,22%"
"31.07.2023","1.824,00","1.824,00","1.840,00","1.712,00","1,86K","-0,22%"
"28.07.2023","1.828,00","1.860,00","1.860,00","1.804,00","1,13K","-1,72%"
"27.07.2023","1.860,00","1.818,00","1.860,00","1.766,00","2,19K","3,33%"
"26.07.2023","1.800,00","1.824,00","1.834,00","1.778,00","1,05K","-0,77%"
"25.07.2023","1.814,00","1.846,00","1.846,00","1.810,00","1,32K","-1,09%"
"24.07.2023","1.834,00","1.990,00","1.990,00","1.756,00","3,48K","-0,97%"
"21.07.2023","1.852,00","1.772,00","1.996,00","1.750,00","14,13K","5,95%"
"20.07.2023","1.748,00","1.666,00","1.750,00","1.666,00","3,35K","4,67%"
"19.07.2023","1.670,00","1.700,00","1.700,00","1.656,00","1,10K","-1,07%"
"18.07.2023","1.688,00","1.714,00","1.746,00","1.676,00","1,48K","-1,52%"
"17.07.2023","1.714,00","1.712,00","1.754,00","1.676,00","1,07K","0,71%"
"14.07.2023","1.702,00","1.690,00","1.720,00","1.688,00","0,64K","-1,16%"
"13.07.2023","1.722,00","1.688,00","1.746,00","1.676,00","0,95K","2,87%"
"12.07.2023","1.674,00","1.718,00","1.750,00","1.652,00","2,23K","-1,18%"
"11.07.2023","1.694,00","1.772,00","1.850,00","1.650,00","8,39K","-2,64%"
"10.07.2023","1.740,00","1.650,00","1.778,00","1.602,00","4,40K","5,71%"
"07.07.2023","1.646,00","1.572,00","1.810,00","1.572,00","18,78K","5,38%"
"06.07.2023","1.562,00","1.606,00","1.646,00","1.552,00","0,86K","-2,86%"
"05.07.2023","1.608,00","1.550,00","1.608,00","1.538,00","3,24K","4,69%"
"04.07.2023","1.536,00","1.532,00","1.564,00","1.530,00","0,80K","0,52%"
"03.07.2023","1.528,00","1.516,00","1.542,00","1.500,00","0,68K","-0,13%"
"30.06.2023","1.530,00","1.540,00","1.540,00","1.498,00","1,15K","-0,39%"
"29.06.2023","1.536,00","1.514,00","1.568,00","1.508,00","1,01K","1,99%"
"28.06.2023","1.506,00","1.518,00","1.524,00","1.506,00","0,15K","-0,79%"
"27.06.2023","1.518,00","1.514,00","1.528,00","1.506,00","0,31K","-0,26%"
"26.06.2023","1.522,00","1.524,00","1.534,00","1.496,00","0,41K","0,00%"
"23.06.2023","1.522,00","1.566,00","1.594,00","1.510,00","1,08K","-4,28%"
"22.06.2023","1.590,00","1.514,00","1.590,00","1.494,00","1,78K","6,00%"
"21.06.2023","1.500,00","1.500,00","1.508,00","1.470,00","0,79K","0,00%"
"20.06.2023","1.500,00","1.496,00","1.512,00","1.482,00","0,46K","-0,53%"
"19.06.2023","1.508,00","1.516,00","1.530,00","1.488,00","0,47K","-0,40%"
"16.06.2023","1.514,00","1.520,00","1.540,00","1.478,00","0,44K","-0,26%"
"15.06.2023","1.518,00","1.512,00","1.540,00","1.500,00","0,78K","0,53%"
"14.06.2023","1.510,00","1.466,00","1.548,00","1.452,00","3,19K","2,86%"
"13.06.2023","1.468,00","1.468,00","1.488,00","1.456,00","0,37K","-0,27%"
"09.06.2023","1.472,00","1.482,00","1.492,00","1.464,00","0,20K","-0,27%"
"08.06.2023","1.476,00","1.476,00","1.482,00","1.468,00","0,12K","-0,40%"
"07.06.2023","1.482,00","1.478,00","1.490,00","1.470,00","0,28K","-0,67%"
"06.06.2023","1.492,00","1.480,00","1.492,00","1.468,00","0,27K","0,40%"
"05.06.2023","1.486,00","1.474,00","1.486,00","1.468,00","0,38K","1,64%"
"02.06.2023","1.462,00","1.450,00","1.472,00","1.450,00","0,40K","0,55%"
"01.06.2023","1.454,00","1.456,00","1.470,00","1.446,00","0,20K","0,69%"
"31.05.2023","1.444,00","1.448,00","1.450,00","1.442,00","0,09K","-0,41%"
"30.05.2023","1.450,00","1.468,00","1.480,00","1.438,00","0,51K","-0,68%"
"29.05.2023","1.460,00","1.448,00","1.468,00","1.442,00","0,12K","0,27%"
"26.05.2023","1.456,00","1.456,00","1.462,00","1.450,00","0,17K","-0,41%"
"25.05.2023","1.462,00","1.488,00","1.488,00","1.420,00","1,04K","-1,48%"
"24.05.2023","1.484,00","1.488,00","1.490,00","1.476,00","0,06K","0,00%"
"23.05.2023","1.484,00","1.496,00","1.508,00","1.484,00","0,11K","-0,54%"
"22.05.2023","1.492,00","1.492,00","1.510,00","1.480,00","0,27K","0,67%"
"19.05.2023","1.482,00","1.464,00","1.498,00","1.464,00","0,34K","1,51%"
"18.05.2023","1.460,00","1.462,00","1.476,00","1.460,00","0,10K","-0,41%"
"17.05.2023","1.466,00","1.478,00","1.490,00","1.408,00","1,07K","-0,54%"
"16.05.2023","1.474,00","1.484,00","1.500,00","1.460,00","0,32K","0,14%"
"15.05.2023","1.472,00","1.492,00","1.502,00","1.468,00","0,32K","0,00%"
"12.05.2023","1.472,00","1.538,00","1.538,00","1.460,00","0,82K","-4,29%"
"11.05.2023","1.538,00","1.494,00","1.538,00","1.472,00","0,54K","3,22%"
"10.05.2023","1.490,00","1.454,00","1.494,00","1.438,00","0,62K","3,91%"
"08.05.2023","1.434,00","1.460,00","1.474,00","1.434,00","0,08K","-2,05%"
"05.05.2023","1.464,00","1.400,00","1.464,00","1.400,00","0,34K","3,98%"
"04.05.2023","1.408,00","1.408,00","1.436,00","1.384,00","0,51K","-0,14%"
"03.05.2023","1.410,00","1.436,00","1.440,00","1.370,00","1,11K","-1,81%"
"02.05.2023","1.436,00","1.504,00","1.504,00","1.420,00","1,10K","-3,62%"
"28.04.2023","1.490,00","1.506,00","1.506,00","1.480,00","0,58K","-1,06%"
"27.04.2023","1.506,00","1.512,00","1.518,00","1.500,00","0,31K","-0,40%"
"26.04.2023","1.512,00","1.510,00","1.540,00","1.504,00","0,62K","-0,79%"
"25.04.2023","1.524,00","1.542,00","1.544,00","1.522,00","0,32K","-0,78%"
"24.04.2023","1.536,00","1.514,00","1.544,00","1.512,00","0,32K","0,52%"
"21.04.2023","1.528,00","1.542,00","1.546,00","1.490,00","0,38K","-0,65%"
"20.04.2023","1.538,00","1.542,00","1.548,00","1.520,00","0,27K","-0,26%"
"19.04.2023","1.542,00","1.562,00","1.630,00","1.502,00","3,15K","-1,28%"
"18.04.2023","1.562,00","1.550,00","1.570,00","1.522,00","0,50K","0,13%"
"17.04.2023","1.560,00","1.524,00","1.566,00","1.522,00","0,55K","2,36%"
"14.04.2023","1.524,00","1.526,00","1.540,00","1.500,00","0,62K","-0,13%"
"13.04.2023","1.526,00","1.544,00","1.558,00","1.520,00","0,59K","-2,05%"
"12.04.2023","1.558,00","1.554,00","1.558,00","1.518,00","0,31K","0,13%"
"11.04.2023","1.556,00","1.598,00","1.610,00","1.490,00","2,04K","-1,77%"
"10.04.2023","1.584,00","1.590,00","1.600,00","1.560,00","0,92K","0,00%"
"07.04.2023","1.584,00","1.566,00","1.584,00","1.550,00","1,32K","2,06%"
"06.04.2023","1.552,00","1.526,00","1.560,00","1.522,00","0,79K","1,44%"
"05.04.2023","1.530,00","1.554,00","1.554,00","1.516,00","0,69K","-1,29%"
"04.04.2023","1.550,00","1.508,00","1.580,00","1.508,00","1,48K","1,44%"
"03.04.2023","1.528,00","1.520,00","1.552,00","1.502,00","0,80K","1,19%"
"31.03.2023","1.510,00","1.528,00","1.530,00","1.498,00","0,73K","-0,79%"
"30.03.2023","1.522,00","1.492,00","1.600,00","1.492,00","3,68K","2,15%"
"29.03.2023","1.490,00","1.488,00","1.584,00","1.472,00","3,53K","-0,67%"
"28.03.2023","1.500,00","1.460,00","1.630,00","1.448,00","7,10K","2,74%"
"27.03.2023","1.460,00","1.468,00","1.480,00","1.442,00","1,03K","0,00%"
"24.03.2023","1.460,00","1.450,00","1.470,00","1.442,00","0,66K","0,69%"
"23.03.2023","1.450,00","1.456,00","1.462,00","1.440,00","0,95K","0,14%"
"22.03.2023","1.448,00","1.460,00","1.470,00","1.440,00","1,31K","0,14%"
"21.03.2023","1.446,00","1.440,00","1.472,00","1.440,00","0,95K","-0,69%"
"20.03.2023","1.456,00","1.440,00","1.510,00","1.430,00","1,73K","1,82%"
"17.03.2023","1.430,00","1.444,00","1.450,00","1.430,00","0,45K","-0,69%"
"16.03.2023","1.440,00","1.452,00","1.460,00","1.430,00","0,76K","-0,69%"
"15.03.2023","1.450,00","1.442,00","1.462,00","1.438,00","0,37K","0,28%"
"14.03.2023","1.446,00","1.446,00","1.462,00","1.438,00","0,28K","-0,41%"
"13.03.2023","1.452,00","1.446,00","1.492,00","1.440,00","1,33K","-1,09%"
"10.03.2023","1.468,00","1.462,00","1.498,00","1.444,00","1,68K","-0,14%"
"09.03.2023","1.470,00","1.484,00","1.486,00","1.450,00","0,60K","-0,81%"
"07.03.2023","1.482,00","1.482,00","1.496,00","1.454,00","1,10K","0,00%"
"06.03.2023","1.482,00","1.530,00","1.532,00","1.448,00","1,62K","2,35%"
"03.03.2023","1.448,00","1.442,00","1.544,00","1.420,00","5,75K","2,55%"
"02.03.2023","1.412,00","1.420,00","1.430,00","1.398,00","0,77K","0,28%"
"01.03.2023","1.408,00","1.420,00","1.452,00","1.400,00","1,29K","0,14%"
"28.02.2023","1.406,00","1.414,00","1.418,00","1.390,00","0,71K","1,15%"
"27.02.2023","1.390,00","1.380,00","1.440,00","1.366,00","2,22K","0,29%"
"24.02.2023","1.386,00","1.388,00","1.490,00","1.310,00","2,75K","-0,86%"
"22.02.2023","1.398,00","1.400,00","1.454,00","1.384,00","2,29K","0,00%"
"21.02.2023","1.398,00","1.384,00","1.422,00","1.370,00","1,27K","2,34%"
"20.02.2023","1.366,00","1.384,00","1.494,00","1.360,00","3,12K","-1,30%"
"17.02.2023","1.384,00","1.418,00","1.418,00","1.360,00","1,88K","-1,56%"
"16.02.2023","1.406,00","1.380,00","1.414,00","1.352,00","2,22K","-0,85%"
"15.02.2023","1.418,00","1.486,00","1.488,00","1.320,00","7,99K","-3,80%"
"14.02.2023","1.474,00","1.462,00","1.956,00","1.424,00","72,71K","1,38%"
"13.02.2023","1.454,00","1.450,00","1.520,00","1.440,00","1,46K","-0,95%"
"10.02.2023","1.468,00","1.508,00","1.530,00","1.450,00","1,50K","-0,68%"
"09.02.2023","1.478,00","1.550,00","1.550,00","1.446,00","1,99K","-3,40%"
"08.02.2023","1.530,00","1.406,00","1.700,00","1.406,00","20,57K","8,82%"
"07.02.2023","1.406,00","1.436,00","1.436,00","1.394,00","2,02K","-2,09%"
"06.02.2023","1.436,00","1.440,00","1.440,00","1.412,00","0,29K","1,41%"
"03.02.2023","1.416,00","1.428,00","1.442,00","1.398,00","0,62K","-1,80%"
"02.02.2023","1.442,00","1.424,00","1.444,00","1.412,00","0,27K","1,26%"
"01.02.2023","1.424,00","1.428,00","1.438,00","1.400,00","0,77K","1,14%"
"31.01.2023","1.408,00","1.470,00","1.470,00","1.358,00","1,73K","-1,81%"
"30.01.2023","1.434,00","1.444,00","1.520,00","1.400,00","2,53K","-0,42%"
"27.01.2023","1.440,00","1.480,00","1.530,00","1.412,00","1,36K","-2,70%"
"26.01.2023","1.480,00","1.336,00","1.500,00","1.316,00","5,51K","9,96%"
"25.01.2023","1.346,00","1.360,00","1.364,00","1.280,00","1,95K","-1,03%"
"24.01.2023","1.360,00","1.360,00","1.372,00","1.354,00","0,16K","-0,87%"
"23.01.2023","1.372,00","1.350,00","1.372,00","1.322,00","0,77K","1,63%"
"20.01.2023","1.350,00","1.360,00","1.368,00","1.322,00","0,28K","-1,03%"
"19.01.2023","1.364,00","1.396,00","1.396,00","1.340,00","0,60K","-1,59%"
"18.01.2023","1.386,00","1.356,00","1.400,00","1.344,00","0,75K","1,17%"
"17.01.2023","1.370,00","1.416,00","1.416,00","1.326,00","1,30K","-1,86%"
"16.01.2023","1.396,00","1.354,00","1.438,00","1.354,00","0,67K","4,02%"
"13.01.2023","1.342,00","1.364,00","1.376,00","1.332,00","0,32K","-1,32%"
"12.01.2023","1.360,00","1.358,00","1.380,00","1.312,00","1,09K","2,26%"
"11.01.2023","1.330,00","1.364,00","1.420,00","1.314,00","1,59K","-0,89%"
"10.01.2023","1.342,00","1.426,00","1.450,00","1.322,00","2,14K","-0,59%"
"09.01.2023","1.350,00","1.370,00","1.452,00","1.316,00","2,74K","-1,46%"
"06.01.2023","1.370,00","1.292,00","1.666,00","1.292,00","31,24K","7,20%"
"05.01.2023","1.278,00","1.246,00","1.296,00","1.242,00","1,38K","1,91%"
"04.01.2023","1.254,00","1.242,00","1.258,00","1.236,00","0,24K","0,32%"
"03.01.2023","1.250,00","1.230,00","1.274,00","1.222,00","0,71K","1,96%"
"30.12.2022","1.226,00","1.234,00","1.250,00","1.218,00","0,86K","-0,81%"
"29.12.2022","1.236,00","1.238,00","1.240,00","1.222,00","0,72K","-0,16%"
"28.12.2022","1.238,00","1.240,00","1.396,00","1.220,00","6,83K","-0,80%"
"27.12.2022","1.248,00","1.238,00","1.250,00","1.198,00","0,60K","0,97%"
"26.12.2022","1.236,00","1.250,00","1.256,00","1.236,00","0,13K","-1,44%"
"23.12.2022","1.254,00","1.240,00","1.270,00","1.200,00","0,98K","0,64%"
"22.12.2022","1.246,00","1.244,00","1.260,00","1.238,00","0,19K","0,32%"
"21.12.2022","1.242,00","1.252,00","1.254,00","1.236,00","0,15K","-0,80%"
"20.12.2022","1.252,00","1.236,00","1.252,00","1.236,00","0,17K","1,29%"
"19.12.2022","1.236,00","1.250,00","1.258,00","1.236,00","0,14K","-1,90%"
"16.12.2022","1.260,00","1.244,00","1.282,00","1.244,00","0,72K","1,29%"
"15.12.2022","1.244,00","1.236,00","1.244,00","1.234,00","0,06K","0,65%"
"14.12.2022","1.236,00","1.256,00","1.256,00","1.234,00","0,32K","-1,59%"
"13.12.2022","1.256,00","1.264,00","1.264,00","1.230,00","0,31K","-0,79%"
"12.12.2022","1.266,00","1.250,00","1.280,00","1.228,00","0,69K","1,61%"
"09.12.2022","1.246,00","1.248,00","1.256,00","1.246,00","0,03K","0,16%"
"08.12.2022","1.244,00","1.242,00","1.244,00","1.234,00","0,07K","0,00%"
"07.12.2022","1.244,00","1.244,00","1.244,00","1.240,00","0,03K","-0,64%"
"06.12.2022","1.252,00","1.272,00","1.272,00","1.232,00","0,43K","-1,73%"
"05.12.2022","1.274,00","1.244,00","1.290,00","1.238,00","0,66K","1,92%"
"02.12.2022","1.250,00","1.264,00","1.264,00","1.236,00","0,18K","-0,95%"
"01.12.2022","1.262,00","1.262,00","1.268,00","1.254,00","0,12K","0,32%"
"30.11.2022","1.258,00","1.248,00","1.262,00","1.240,00","0,33K","0,48%"
"29.11.2022","1.252,00","1.246,00","1.254,00","1.242,00","0,05K","0,81%"
"28.11.2022","1.242,00","1.232,00","1.248,00","1.230,00","0,15K","0,00%"
"25.11.2022","1.242,00","1.234,00","1.246,00","1.228,00","0,11K","0,65%"
"24.11.2022","1.234,00","1.240,00","1.244,00","1.200,00","0,51K","-0,48%"
"23.11.2022","1.240,00","1.238,00","1.250,00","1.228,00","0,21K","-0,16%"
"22.11.2022","1.242,00","1.246,00","1.248,00","1.226,00","0,25K","-0,32%"
"21.11.2022","1.246,00","1.252,00","1.252,00","1.236,00","0,23K","-1,11%"
"18.11.2022","1.260,00","1.256,00","1.296,00","1.244,00","0,51K","-0,47%"
"17.11.2022","1.266,00","1.264,00","1.310,00","1.252,00","0,44K","0,48%"
"16.11.2022","1.260,00","1.262,00","1.266,00","1.250,00","0,13K","-0,16%"
"15.11.2022","1.262,00","1.256,00","1.326,00","1.230,00","1,40K","0,48%"
"14.11.2022","1.256,00","1.244,00","1.274,00","1.236,00","0,62K","1,13%"
"11.11.2022","1.242,00","1.240,00","1.256,00","1.234,00","0,50K","0,65%"
"10.11.2022","1.234,00","1.240,00","1.248,00","1.230,00","0,47K","-1,12%"
"09.11.2022","1.248,00","1.258,00","1.262,00","1.238,00","0,16K","0,00%"
"08.11.2022","1.248,00","1.278,00","1.278,00","1.196,00","1,08K","-2,50%"
"07.11.2022","1.280,00","1.254,00","1.392,00","1.254,00","2,37K","2,24%"
"03.11.2022","1.252,00","1.252,00","1.266,00","1.246,00","0,13K","0,16%"
"02.11.2022","1.250,00","1.262,00","1.280,00","1.250,00","0,28K","-0,16%"
"01.11.2022","1.252,00","1.234,00","1.308,00","1.234,00","1,43K","1,29%"
"31.10.2022","1.236,00","1.274,00","1.274,00","1.234,00","1,02K","-2,22%"
"28.10.2022","1.264,00","1.294,00","1.294,00","1.228,00","0,59K","-2,32%"
"27.10.2022","1.294,00","1.272,00","1.316,00","1.254,00","0,97K","1,57%"
"26.10.2022","1.274,00","1.250,00","1.316,00","1.226,00","0,65K","1,76%"
"25.10.2022","1.252,00","1.244,00","1.258,00","1.222,00","0,33K","1,46%"
"24.10.2022","1.234,00","1.256,00","1.270,00","1.214,00","0,84K","-0,48%"
"21.10.2022","1.240,00","1.256,00","1.258,00","1.210,00","0,61K","0,16%"
"20.10.2022","1.238,00","1.270,00","1.332,00","1.238,00","1,33K","-2,06%"
"19.10.2022","1.264,00","1.224,00","1.420,00","1.216,00","2,75K","1,77%"
"18.10.2022","1.242,00","1.244,00","1.370,00","1.222,00","1,41K","0,65%"
"17.10.2022","1.234,00","1.164,00","1.272,00","1.164,00","0,37K","1,65%"
"14.10.2022","1.214,00","1.190,00","1.320,00","1.166,00","1,31K","2,88%"
"13.10.2022","1.180,00","1.190,00","1.190,00","1.154,00","0,37K","0,34%"
"12.10.2022","1.176,00","1.170,00","1.222,00","1.166,00","0,28K","-0,51%"
"11.10.2022","1.182,00","1.172,00","1.238,00","1.160,00","0,57K","0,85%"
"10.10.2022","1.172,00","1.174,00","1.198,00","1.050,00","1,33K","-2,33%"
"07.10.2022","1.200,00","1.204,00","1.390,00","1.200,00","2,37K","-1,15%"
"06.10.2022","1.214,00","1.228,00","1.232,00","1.200,00","0,18K","1,00%"
"05.10.2022","1.202,00","1.204,00","1.300,00","1.190,00","0,33K","0,00%"
"04.10.2022","1.202,00","1.232,00","1.288,00","1.156,00","0,55K","-0,50%"
"03.10.2022","1.208,00","1.156,00","1.240,00","1.124,00","0,32K","5,96%"
"30.09.2022","1.140,00","1.160,00","1.172,00","1.110,00","0,17K","-0,70%"
"29.09.2022","1.148,00","1.172,00","1.206,00","1.112,00","0,88K","0,88%"
