"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"19.07.2023","61,60","60,95","62,45","60,75","831,40K","1,23%"
"18.07.2023","60,85","60,80","61,35","60,65","329,80K","0,25%"
"17.07.2023","60,70","60,00","61,25","59,55","412,30K","1,17%"
"14.07.2023","60,00","60,35","60,40","59,80","238,00K","-0,58%"
"13.07.2023","60,35","60,50","60,75","59,95","327,20K","-0,25%"
"12.07.2023","60,50","60,95","60,95","59,80","650,10K","-0,49%"
"11.07.2023","60,80","60,95","61,10","60,65","231,50K","0,08%"
"10.07.2023","60,75","60,85","61,85","60,40","536,10K","0,41%"
"07.07.2023","60,50","60,95","61,20","60,20","267,00K","-0,25%"
"06.07.2023","60,65","61,10","61,20","59,50","378,10K","-0,74%"
"05.07.2023","61,10","61,35","61,90","60,90","230,00K","-0,41%"
"04.07.2023","61,35","60,65","61,75","60,50","544,00K","1,07%"
"03.07.2023","60,70","61,00","61,30","59,00","770,10K","-0,16%"
"30.06.2023","60,80","61,35","61,35","60,55","249,30K","-0,90%"
"29.06.2023","61,35","61,90","61,90","61,00","141,60K","-0,65%"
"28.06.2023","61,75","61,75","63,45","61,00","396,50K","0,00%"
"27.06.2023","61,75","60,70","62,65","60,30","608,50K","1,40%"
"26.06.2023","60,90","60,50","62,00","60,10","525,90K","-0,98%"
"23.06.2023","61,50","61,60","64,80","61,30","1,32M","-0,65%"
"22.06.2023","61,90","62,15","62,75","61,00","710,90K","-0,40%"
"21.06.2023","62,15","62,95","63,50","61,10","503,20K","-1,19%"
"20.06.2023","62,90","63,65","64,90","61,60","1,55M","-0,63%"
"19.06.2023","63,30","62,25","64,05","61,90","1,25M","1,69%"
"16.06.2023","62,25","62,40","62,50","61,40","758,80K","-0,16%"
"15.06.2023","62,35","61,50","62,60","61,10","968,60K","1,38%"
"14.06.2023","61,50","60,25","61,70","59,85","788,90K","2,16%"
"13.06.2023","60,20","59,05","60,70","59,05","603,50K","2,12%"
"09.06.2023","58,95","59,20","59,45","58,35","171,30K","-0,08%"
"08.06.2023","59,00","58,90","59,55","58,85","147,00K","0,17%"
"07.06.2023","58,90","59,10","59,40","58,65","151,90K","0,08%"
"06.06.2023","58,85","59,05","59,30","57,90","304,90K","-0,68%"
"05.06.2023","59,25","60,05","60,20","58,70","459,30K","-0,92%"
"02.06.2023","59,80","59,60","60,40","59,35","202,90K","0,34%"
"01.06.2023","59,60","60,60","61,05","59,30","330,40K","-1,24%"
"31.05.2023","60,35","59,00","62,30","58,80","668,40K","2,20%"
"30.05.2023","59,05","59,95","60,15","57,55","430,60K","-2,24%"
"29.05.2023","60,40","59,85","61,85","59,30","686,20K","1,94%"
"26.05.2023","59,25","60,30","60,30","58,20","333,20K","-1,33%"
"25.05.2023","60,05","60,65","61,65","59,50","460,80K","-1,48%"
"24.05.2023","60,95","58,40","63,00","58,30","1,25M","4,55%"
"23.05.2023","58,30","58,65","58,80","57,70","134,20K","-0,85%"
"22.05.2023","58,80","58,80","59,65","58,70","110,50K","0,60%"
"19.05.2023","58,45","59,65","59,85","58,30","275,00K","-2,34%"
"18.05.2023","59,85","61,05","61,95","58,30","459,00K","-1,80%"
"17.05.2023","60,95","60,80","61,70","60,35","313,40K","0,41%"
"16.05.2023","60,70","61,30","62,35","60,20","656,10K","-0,82%"
"15.05.2023","61,20","62,00","62,10","60,90","309,80K","-0,49%"
"12.05.2023","61,50","63,00","63,30","60,00","1,00M","-1,68%"
"11.05.2023","62,55","59,70","62,55","59,00","1,18M","5,04%"
"10.05.2023","59,55","57,40","61,20","57,20","556,10K","4,75%"
"08.05.2023","56,85","57,05","57,15","56,65","76,20K","0,26%"
"05.05.2023","56,70","58,45","58,45","55,70","226,50K","-2,33%"
"04.05.2023","58,05","59,85","59,85","56,35","379,30K","-2,44%"
"03.05.2023","59,50","58,85","62,35","54,15","1,29M","3,57%"
"02.05.2023","57,45","62,10","62,65","56,15","991,70K","-7,26%"
"28.04.2023","61,95","63,30","64,10","61,35","408,40K","-1,74%"
"27.04.2023","63,05","63,25","64,15","61,55","531,00K","-0,47%"
"26.04.2023","63,35","63,70","64,15","63,00","330,80K","0,00%"
"25.04.2023","63,35","64,40","64,45","63,20","359,40K","-1,25%"
"24.04.2023","64,15","63,20","64,95","63,00","757,30K","1,73%"
"21.04.2023","63,06","63,40","63,52","63,00","246,10K","-0,72%"
"20.04.2023","63,52","64,40","65,00","62,80","763,70K","-0,72%"
"19.04.2023","63,98","65,00","65,00","62,64","602,10K","-1,51%"
"18.04.2023","64,96","64,96","65,90","64,80","654,30K","0,00%"
"17.04.2023","64,96","65,36","66,00","64,46","887,80K","1,00%"
"14.04.2023","64,32","64,54","65,14","64,14","260,60K","-0,68%"
"13.04.2023","64,76","65,14","65,90","64,20","965,00K","0,25%"
"12.04.2023","64,60","63,46","64,96","62,50","1,17M","1,80%"
"11.04.2023","63,46","65,76","66,40","62,08","1,44M","-3,38%"
"10.04.2023","65,68","63,88","67,20","63,74","2,52M","2,95%"
"07.04.2023","63,80","64,70","65,00","62,80","656,30K","-1,45%"
"06.04.2023","64,74","64,60","65,46","64,04","638,80K","0,59%"
"05.04.2023","64,36","64,20","64,76","61,00","1,00M","-0,53%"
"04.04.2023","64,70","65,90","66,10","64,52","984,30K","-1,76%"
"03.04.2023","65,86","64,62","66,70","64,62","2,19M","2,84%"
"31.03.2023","64,04","62,80","70,02","62,62","10,81M","2,33%"
"30.03.2023","62,58","62,56","63,12","62,00","789,70K","0,19%"
"29.03.2023","62,46","63,00","63,26","62,06","487,10K","-0,86%"
"28.03.2023","63,00","63,60","63,62","61,82","660,90K","0,48%"
"27.03.2023","62,70","62,24","63,10","62,08","460,70K","0,93%"
"24.03.2023","62,12","62,54","62,72","61,70","396,40K","-0,38%"
"23.03.2023","62,36","63,64","63,88","61,50","1,22M","-1,52%"
"22.03.2023","63,32","62,40","63,40","62,00","1,74M","2,29%"
"21.03.2023","61,90","59,90","62,20","59,76","1,36M","3,37%"
"20.03.2023","59,88","60,42","60,88","59,12","586,10K","-0,60%"
"17.03.2023","60,24","60,26","61,40","58,70","656,60K","0,00%"
"16.03.2023","60,24","60,96","61,08","60,02","283,40K","-1,18%"
"15.03.2023","60,96","61,82","62,06","60,32","457,90K","-1,20%"
"14.03.2023","61,70","62,40","62,80","61,56","619,40K","0,39%"
"13.03.2023","61,46","61,44","62,80","61,02","908,00K","0,26%"
"10.03.2023","61,30","61,70","62,14","61,14","291,00K","-0,65%"
"09.03.2023","61,70","62,30","62,50","61,06","643,00K","-0,96%"
"07.03.2023","62,30","63,28","63,96","61,00","688,60K","-1,55%"
"06.03.2023","63,28","63,14","63,70","63,06","487,10K","0,32%"
"03.03.2023","63,08","62,42","63,78","62,02","812,70K","0,41%"
"02.03.2023","62,82","63,00","65,22","60,26","2,04M","-0,63%"
"01.03.2023","63,22","63,80","63,86","62,90","922,30K","-0,91%"
"28.02.2023","63,80","64,50","64,60","63,52","632,10K","-0,31%"
"27.02.2023","64,00","63,96","65,18","61,00","2,28M","0,95%"
"24.02.2023","63,40","68,00","69,00","62,00","4,10M","-0,31%"
"22.02.2023","63,60","63,12","69,40","62,56","18,17M","4,47%"
"21.02.2023","60,88","55,08","63,88","55,00","10,35M","11,22%"
"20.02.2023","54,74","57,76","57,78","53,54","943,30K","-3,96%"
"17.02.2023","57,00","58,04","58,12","56,28","520,90K","-0,80%"
"16.02.2023","57,46","56,12","59,00","55,92","1,05M","2,42%"
"15.02.2023","56,10","59,48","59,86","55,40","1,41M","-6,31%"
"14.02.2023","59,88","62,62","62,66","58,14","932,00K","-4,38%"
"13.02.2023","62,62","63,60","64,50","62,02","1,19M","2,12%"
"10.02.2023","61,32","61,80","61,80","59,10","738,70K","-0,58%"
"09.02.2023","61,68","62,00","65,64","60,00","5,51M","2,97%"
"08.02.2023","59,90","59,20","60,20","58,66","809,90K","1,53%"
"07.02.2023","59,00","59,60","59,80","57,50","751,40K","-0,97%"
"06.02.2023","59,58","58,08","60,46","57,60","1,89M","3,73%"
"03.02.2023","57,44","58,96","58,96","57,08","732,30K","-1,61%"
"02.02.2023","58,38","58,50","60,80","56,50","2,96M","0,31%"
"01.02.2023","58,20","53,68","59,80","52,88","4,65M","8,87%"
"31.01.2023","53,46","53,70","53,92","52,50","398,40K","-0,37%"
"30.01.2023","53,66","55,00","55,00","53,04","624,40K","0,71%"
"27.01.2023","53,28","52,00","54,00","51,00","773,90K","1,68%"
"26.01.2023","52,40","54,50","54,60","52,14","589,30K","-2,60%"
"25.01.2023","53,80","54,20","55,78","52,30","2,43M","-0,55%"
"24.01.2023","54,10","52,02","54,70","51,62","2,07M","4,64%"
"23.01.2023","51,70","50,00","51,70","50,00","873,10K","3,61%"
"20.01.2023","49,90","50,00","51,46","49,62","791,50K","0,28%"
"19.01.2023","49,76","49,64","50,86","49,40","513,90K","-0,28%"
"18.01.2023","49,90","50,70","51,00","49,14","393,30K","-1,19%"
"17.01.2023","50,50","51,30","52,54","49,00","1,32M","-1,48%"
"16.01.2023","51,26","47,70","52,00","47,10","4,10M","9,02%"
"13.01.2023","47,02","47,18","47,90","46,20","799,80K","1,38%"
"12.01.2023","46,38","46,00","48,90","45,32","3,52M","2,34%"
"11.01.2023","45,32","42,96","45,78","42,12","2,82M","6,54%"
"10.01.2023","42,54","41,94","42,96","41,70","509,10K","1,43%"
"09.01.2023","41,94","42,10","43,00","41,40","737,10K","0,67%"
"06.01.2023","41,66","42,84","43,54","41,22","764,80K","-2,39%"
"05.01.2023","42,68","39,90","43,76","39,52","3,49M","8,00%"
"04.01.2023","39,52","38,64","39,80","38,30","289,30K","2,17%"
"03.01.2023","38,68","38,14","39,08","38,14","127,90K","0,73%"
"30.12.2022","38,40","39,14","39,16","38,16","238,00K","-1,23%"
"29.12.2022","38,88","38,90","39,64","38,26","421,90K","1,36%"
"28.12.2022","38,36","39,12","39,48","38,10","344,80K","-2,59%"
"27.12.2022","39,38","40,76","41,50","38,64","821,60K","-2,28%"
"26.12.2022","40,30","39,30","43,90","39,22","2,92M","4,35%"
"23.12.2022","38,62","37,80","39,64","36,56","571,70K","2,82%"
"22.12.2022","37,56","39,54","39,56","37,52","888,80K","-4,43%"
"21.12.2022","39,30","35,62","40,70","35,14","1,94M","11,71%"
"20.12.2022","35,18","35,06","36,00","34,62","194,50K","0,40%"
"19.12.2022","35,04","35,42","35,66","34,34","227,20K","0,06%"
"16.12.2022","35,02","35,84","35,84","34,56","620,90K","-2,12%"
"15.12.2022","35,78","36,76","36,96","35,54","428,40K","-2,67%"
"14.12.2022","36,76","37,12","37,84","36,58","144,50K","-0,92%"
"13.12.2022","37,10","37,72","37,72","36,76","157,90K","-0,70%"
"12.12.2022","37,36","37,20","38,20","36,72","502,40K","0,86%"
"09.12.2022","37,04","37,70","37,70","37,02","140,50K","-1,02%"
"08.12.2022","37,42","37,86","38,02","37,34","171,80K","-1,11%"
"07.12.2022","37,84","38,62","38,80","37,72","241,60K","-1,82%"
"06.12.2022","38,54","39,20","39,28","38,14","202,20K","-1,68%"
"05.12.2022","39,20","39,40","39,94","38,80","213,20K","0,56%"
"02.12.2022","38,98","40,64","40,64","38,40","449,80K","-2,74%"
"01.12.2022","40,08","39,90","41,10","39,76","910,10K","1,31%"
"30.11.2022","39,56","39,02","41,00","38,68","1,94M","2,28%"
"29.11.2022","38,68","38,64","39,40","38,14","217,00K","1,42%"
"28.11.2022","38,14","38,68","38,80","38,02","104,50K","-0,57%"
"25.11.2022","38,36","37,88","39,80","37,14","857,00K","1,75%"
"24.11.2022","37,70","37,54","38,70","37,30","304,20K","0,75%"
"23.11.2022","37,42","36,72","38,20","36,40","397,80K","2,13%"
"22.11.2022","36,64","36,30","37,00","36,30","110,30K","0,22%"
"21.11.2022","36,56","36,52","37,22","36,38","136,20K","-1,35%"
"18.11.2022","37,06","37,00","37,94","36,50","139,30K","0,11%"
"17.11.2022","37,02","38,00","38,00","36,92","273,10K","-1,96%"
"16.11.2022","37,76","37,60","38,18","37,58","94,00K","-0,05%"
"15.11.2022","37,78","38,16","38,48","37,58","295,80K","0,27%"
"14.11.2022","37,68","37,44","39,84","36,98","829,10K","0,64%"
"11.11.2022","37,44","37,74","38,06","37,28","92,10K","-0,79%"
"10.11.2022","37,74","37,08","37,96","37,00","166,30K","1,73%"
"09.11.2022","37,10","38,18","38,18","36,96","258,90K","-2,52%"
"08.11.2022","38,06","38,48","38,48","37,70","245,80K","-0,57%"
"07.11.2022","38,28","38,30","39,00","38,20","270,80K","0,84%"
"03.11.2022","37,96","37,70","38,00","37,28","344,30K","0,42%"
"02.11.2022","37,80","38,88","38,94","37,64","325,50K","-2,22%"
"01.11.2022","38,66","37,54","38,94","37,54","584,50K","3,09%"
"31.10.2022","37,50","36,26","39,12","36,26","1,33M","3,42%"
"28.10.2022","36,26","37,40","37,40","36,12","261,30K","-1,52%"
"27.10.2022","36,82","37,32","38,20","36,00","821,10K","-0,32%"
"26.10.2022","36,94","37,50","37,50","36,60","340,60K","-0,91%"
"25.10.2022","37,28","36,74","37,68","36,30","567,50K","2,76%"
"24.10.2022","36,28","36,10","37,30","36,00","396,00K","-0,55%"
"21.10.2022","36,48","37,12","37,30","36,02","293,10K","-1,72%"
"20.10.2022","37,12","35,90","37,64","35,38","653,90K","4,09%"
"19.10.2022","35,66","36,40","37,18","35,12","683,90K","-2,83%"
"18.10.2022","36,70","35,12","37,50","34,12","1,24M","4,56%"
"17.10.2022","35,10","33,56","35,10","33,32","524,20K","4,90%"
"14.10.2022","33,46","35,12","35,50","33,30","329,20K","-2,96%"
"13.10.2022","34,48","32,30","35,88","32,00","2,09M","6,75%"
"12.10.2022","32,30","31,52","32,36","31,30","344,20K","3,19%"
"11.10.2022","31,30","31,66","31,98","31,00","247,10K","0,90%"
"10.10.2022","31,02","30,54","32,30","29,00","900,40K","-0,89%"
"07.10.2022","31,30","31,04","33,00","30,76","1,25M","-1,45%"
"06.10.2022","31,76","32,60","33,70","31,30","601,10K","-2,28%"
"05.10.2022","32,50","33,84","34,14","32,02","458,80K","-3,33%"
"04.10.2022","33,62","34,82","35,50","33,22","492,70K","-2,61%"
"03.10.2022","34,52","34,88","35,88","33,30","737,40K","4,42%"
"30.09.2022","33,06","34,22","34,22","29,92","2,04M","-1,08%"
"29.09.2022","33,42","36,00","36,18","33,22","814,40K","-4,51%"
"28.09.2022","35,00","35,64","36,44","34,10","1,07M","0,23%"
"27.09.2022","34,92","36,66","37,88","33,66","2,16M","-3,00%"
"26.09.2022","36,00","44,42","45,76","33,08","3,57M","-19,32%"
"23.09.2022","44,62","47,60","48,26","43,12","1,27M","-4,90%"
"22.09.2022","46,92","50,00","51,46","46,30","1,82M","-3,22%"
"21.09.2022","48,48","44,96","51,84","41,30","5,24M","8,46%"
"20.09.2022","44,70","44,30","46,50","42,20","1,92M","1,82%"
"19.09.2022","43,90","43,44","44,98","43,44","250,90K","1,34%"
"16.09.2022","43,32","43,82","43,82","43,10","232,50K","0,19%"
"15.09.2022","43,24","44,38","44,48","42,56","364,40K","-1,14%"
"14.09.2022","43,74","44,80","44,96","43,56","376,10K","-2,37%"
"13.09.2022","44,80","46,04","46,16","44,50","399,60K","-2,65%"
"12.09.2022","46,02","46,14","46,90","45,04","480,70K","0,83%"
"09.09.2022","45,64","46,34","46,50","45,26","237,20K","-1,38%"
"08.09.2022","46,28","47,00","48,52","45,12","945,40K","-1,03%"
"07.09.2022","46,76","45,58","47,98","45,32","2,87M","6,27%"
"06.09.2022","44,00","46,06","46,20","43,12","764,00K","-4,72%"
"05.09.2022","46,18","44,00","46,98","43,68","1,37M","5,63%"
"02.09.2022","43,72","43,02","44,70","43,00","450,10K","2,15%"
"01.09.2022","42,80","42,90","43,46","42,62","210,70K","-0,09%"
"31.08.2022","42,84","43,14","43,72","42,40","373,50K","-1,24%"
"30.08.2022","43,38","44,30","44,58","43,22","451,40K","-3,04%"
"29.08.2022","44,74","43,60","46,72","43,18","1,23M","4,14%"
"26.08.2022","42,96","42,30","44,90","42,02","648,40K","1,32%"
"25.08.2022","42,40","42,46","42,60","42,20","152,60K","-0,61%"
"24.08.2022","42,66","42,90","42,90","42,30","151,10K","-0,37%"
"23.08.2022","42,82","43,18","43,40","42,24","289,40K","-0,51%"
"22.08.2022","43,04","43,40","43,80","42,64","181,90K","-0,14%"
"19.08.2022","43,10","43,76","43,82","42,50","456,30K","-2,18%"
"18.08.2022","44,06","44,72","45,60","43,62","297,20K","-1,56%"
"17.08.2022","44,76","45,84","46,26","43,98","368,00K","-2,06%"
"16.08.2022","45,70","45,14","46,96","45,14","529,20K","1,24%"
"15.08.2022","45,14","44,98","45,88","44,70","324,80K","0,00%"
"12.08.2022","45,14","46,70","46,70","44,98","291,70K","-1,31%"
"11.08.2022","45,74","46,18","48,50","44,30","1,87M","-0,13%"
"10.08.2022","45,80","42,06","48,00","41,38","3,91M","9,73%"
"09.08.2022","41,74","42,30","42,50","41,10","581,30K","-1,00%"
"08.08.2022","42,16","43,10","44,62","41,36","597,50K","-0,47%"
"05.08.2022","42,36","44,34","44,46","42,10","553,30K","-3,90%"
"04.08.2022","44,08","45,50","45,50","44,00","343,10K","-3,04%"
"03.08.2022","45,46","45,60","46,50","44,62","526,60K","-1,17%"
"02.08.2022","46,00","47,22","47,22","45,40","385,90K","-2,58%"
"01.08.2022","47,22","46,00","48,36","46,00","751,40K","1,90%"
"29.07.2022","46,34","46,98","48,80","45,00","846,70K","-1,07%"
"28.07.2022","46,84","49,00","49,00","46,20","1,33M","-2,42%"
"27.07.2022","48,00","49,18","49,48","47,08","997,20K","-2,48%"
"26.07.2022","49,22","50,68","50,68","48,70","708,70K","-2,46%"
"25.07.2022","50,46","51,08","51,50","50,40","669,60K","0,56%"
"22.07.2022","50,18","51,30","51,50","49,72","719,80K","-1,06%"
"21.07.2022","50,72","49,70","52,62","49,28","1,76M","1,97%"
"20.07.2022","49,74","52,26","52,40","48,60","1,66M","-4,09%"
"19.07.2022","51,86","53,00","53,48","49,32","2,38M","-0,31%"
"18.07.2022","52,02","50,10","53,60","49,60","3,77M","6,16%"
"15.07.2022","49,00","44,10","51,68","44,10","5,86M","10,96%"
"14.07.2022","44,16","47,50","48,16","44,00","2,74M","-7,85%"
"13.07.2022","47,92","53,32","54,82","46,16","3,20M","-9,10%"
"12.07.2022","52,72","55,82","58,00","49,04","4,12M","-5,32%"
"11.07.2022","55,68","54,70","59,28","54,70","4,53M","1,79%"
"08.07.2022","54,70","55,00","62,88","48,92","18,08M","0,66%"
"07.07.2022","54,34","42,00","56,50","42,00","18,33M","30,00%"
"06.07.2022","41,80","48,80","49,20","41,12","5,60M","-17,19%"
"05.07.2022","50,48","70,32","76,00","50,30","12,03M","-27,58%"
"04.07.2022","69,70","54,70","69,90","54,70","9,96M","27,61%"
"01.07.2022","54,62","44,88","56,00","44,58","4,15M","22,69%"
"30.06.2022","44,52","39,82","46,60","39,10","3,12M","11,92%"
"29.06.2022","39,78","37,60","39,88","37,42","1,32M","6,94%"
"28.06.2022","37,20","35,66","38,24","35,60","1,09M","4,49%"
"27.06.2022","35,60","35,22","35,96","34,70","371,00K","1,95%"
"24.06.2022","34,92","35,22","35,40","34,12","566,40K","-0,57%"
"23.06.2022","35,12","35,68","35,98","34,70","548,40K","-1,18%"
"22.06.2022","35,54","33,06","36,54","32,36","1,37M","7,70%"
