"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"13.07.2023","3.260,0","3.225,0","3.305,0","3.200,0","1,40K","-0,31%"
"12.07.2023","3.270,0","3.285,0","3.340,0","3.205,0","1,60K","-0,30%"
"11.07.2023","3.280,0","3.260,0","3.345,0","3.235,0","1,30K","1,55%"
"10.07.2023","3.230,0","3.250,0","3.310,0","3.170,0","4,14K","-1,07%"
"07.07.2023","3.265,0","3.340,0","3.400,0","3.250,0","2,03K","-2,25%"
"06.07.2023","3.340,0","3.345,0","3.380,0","3.315,0","0,86K","-0,15%"
"05.07.2023","3.345,0","3.315,0","3.400,0","3.290,0","0,65K","0,30%"
"04.07.2023","3.335,0","3.320,0","3.385,0","3.200,0","1,21K","-0,60%"
"03.07.2023","3.355,0","3.375,0","3.390,0","3.325,0","0,24K","0,30%"
"30.06.2023","3.345,0","3.335,0","3.400,0","3.305,0","0,30K","0,30%"
"29.06.2023","3.335,0","3.370,0","3.400,0","3.335,0","0,40K","0,15%"
"28.06.2023","3.330,0","3.365,0","3.370,0","3.260,0","0,47K","-1,04%"
"27.06.2023","3.365,0","3.340,0","3.375,0","3.205,0","0,62K","0,45%"
"26.06.2023","3.350,0","3.350,0","3.355,0","3.310,0","0,33K","-0,15%"
"23.06.2023","3.355,0","3.230,0","3.375,0","3.215,0","1,01K","0,15%"
"22.06.2023","3.350,0","3.350,0","3.380,0","3.265,0","0,59K","0,45%"
"21.06.2023","3.335,0","3.310,0","3.375,0","3.285,0","0,68K","0,45%"
"20.06.2023","3.320,0","3.345,0","3.350,0","3.300,0","0,53K","-0,30%"
"19.06.2023","3.330,0","3.305,0","3.330,0","3.300,0","0,24K","0,30%"
"16.06.2023","3.320,0","3.355,0","3.355,0","3.280,0","0,36K","0,00%"
"15.06.2023","3.320,0","3.330,0","3.335,0","3.170,0","0,87K","-0,15%"
"14.06.2023","3.325,0","3.345,0","3.345,0","3.220,0","0,84K","0,00%"
"13.06.2023","3.325,0","3.360,0","3.395,0","3.245,0","1,14K","-0,75%"
"09.06.2023","3.350,0","3.360,0","3.385,0","3.325,0","0,25K","-0,89%"
"08.06.2023","3.380,0","3.415,0","3.415,0","3.355,0","0,24K","0,60%"
"07.06.2023","3.360,0","3.365,0","3.400,0","3.310,0","0,55K","0,00%"
"06.06.2023","3.360,0","3.425,0","3.460,0","3.310,0","0,60K","0,75%"
"05.06.2023","3.335,0","3.495,0","3.500,0","3.255,0","1,07K","-1,48%"
"02.06.2023","3.385,0","3.430,0","3.430,0","3.355,0","0,61K","0,15%"
"01.06.2023","3.380,0","3.395,0","3.465,0","3.340,0","0,70K","-0,29%"
"31.05.2023","3.390,0","3.475,0","3.475,0","3.265,0","1,27K","-0,88%"
"30.05.2023","3.420,0","3.360,0","3.570,0","3.320,0","3,96K","1,79%"
"29.05.2023","3.360,0","3.915,0","3.930,0","2.455,0","11,17K","-13,85%"
"26.05.2023","3.900,0","3.975,0","4.035,0","3.820,0","1,59K","-1,76%"
"25.05.2023","3.970,0","4.090,0","4.090,0","3.950,0","1,06K","-3,17%"
"24.05.2023","4.100,0","4.145,0","4.225,0","4.080,0","0,77K","-1,09%"
"23.05.2023","4.145,0","4.195,0","4.230,0","3.925,0","1,98K","-2,36%"
"22.05.2023","4.245,0","4.070,0","4.290,0","4.005,0","3,25K","7,33%"
"19.05.2023","3.955,0","3.990,0","4.120,0","3.905,0","1,70K","-1,00%"
"18.05.2023","3.995,0","3.820,0","4.100,0","3.815,0","2,00K","4,17%"
"17.05.2023","3.835,0","3.880,0","3.965,0","3.795,0","0,53K","-0,78%"
"16.05.2023","3.865,0","3.895,0","3.935,0","3.715,0","1,15K","0,78%"
"15.05.2023","3.835,0","3.875,0","3.905,0","3.770,0","0,74K","1,32%"
"12.05.2023","3.785,0","3.865,0","3.865,0","3.715,0","0,18K","0,13%"
"11.05.2023","3.780,0","3.815,0","3.900,0","3.715,0","0,65K","-0,40%"
"10.05.2023","3.795,0","3.615,0","3.815,0","3.600,0","1,30K","5,12%"
"08.05.2023","3.610,0","3.645,0","3.705,0","3.580,0","0,36K","-0,82%"
"05.05.2023","3.640,0","3.655,0","3.740,0","3.625,0","1,53K","0,41%"
"04.05.2023","3.625,0","3.650,0","3.850,0","3.625,0","0,70K","-2,03%"
"03.05.2023","3.700,0","3.770,0","3.785,0","3.600,0","1,26K","-2,50%"
"02.05.2023","3.795,0","3.850,0","3.940,0","3.700,0","1,20K","-1,56%"
"28.04.2023","3.855,0","3.905,0","4.000,0","3.815,0","1,38K","-0,39%"
"27.04.2023","3.870,0","4.170,0","4.170,0","3.805,0","2,20K","-5,49%"
"26.04.2023","4.095,0","4.070,0","4.400,0","4.040,0","5,39K","1,11%"
"25.04.2023","4.050,0","4.135,0","4.195,0","4.020,0","0,90K","-1,46%"
"24.04.2023","4.110,0","3.990,0","4.350,0","3.990,0","9,83K","4,05%"
"21.04.2023","3.950,0","3.750,0","4.155,0","3.725,0","6,19K","4,91%"
"20.04.2023","3.765,0","3.775,0","3.800,0","3.735,0","0,50K","-0,40%"
"19.04.2023","3.780,0","3.800,0","3.830,0","3.305,0","1,03K","-0,13%"
"18.04.2023","3.785,0","3.780,0","3.860,0","3.730,0","0,47K","0,40%"
"17.04.2023","3.770,0","3.825,0","3.830,0","3.700,0","0,83K","-0,66%"
"14.04.2023","3.795,0","3.750,0","3.820,0","3.750,0","0,26K","-0,91%"
"13.04.2023","3.830,0","3.710,0","3.830,0","3.680,0","0,53K","2,54%"
"12.04.2023","3.735,0","3.760,0","3.850,0","3.650,0","0,73K","-0,40%"
"11.04.2023","3.750,0","3.980,0","3.980,0","3.620,0","1,57K","-2,72%"
"10.04.2023","3.855,0","3.825,0","3.900,0","3.820,0","0,80K","0,78%"
"07.04.2023","3.825,0","3.940,0","3.975,0","3.780,0","1,20K","-1,03%"
"06.04.2023","3.865,0","3.880,0","3.995,0","3.720,0","3,82K","1,71%"
"05.04.2023","3.800,0","3.695,0","3.975,0","3.445,0","5,73K","5,26%"
"04.04.2023","3.610,0","3.490,0","3.675,0","3.400,0","4,08K","3,44%"
"03.04.2023","3.490,0","3.375,0","3.640,0","3.305,0","3,13K","2,35%"
"31.03.2023","3.410,0","3.395,0","3.450,0","3.270,0","1,59K","-0,29%"
"30.03.2023","3.420,0","3.455,0","3.585,0","3.270,0","6,87K","-1,01%"
"29.03.2023","3.455,0","3.245,0","4.265,0","3.200,0","29,65K","7,80%"
"28.03.2023","3.205,0","3.200,0","3.265,0","3.190,0","0,44K","-1,38%"
"27.03.2023","3.250,0","3.270,0","3.345,0","3.140,0","1,78K","1,40%"
"24.03.2023","3.205,0","3.095,0","3.275,0","2.995,0","3,99K","6,13%"
"23.03.2023","3.020,0","2.940,0","3.100,0","2.935,0","1,17K","2,90%"
"22.03.2023","2.935,0","2.940,0","2.990,0","2.880,0","0,43K","0,17%"
"21.03.2023","2.930,0","2.860,0","3.180,0","2.845,0","4,67K","2,99%"
"20.03.2023","2.845,0","2.805,0","2.860,0","2.790,0","0,57K","1,79%"
"17.03.2023","2.795,0","2.780,0","2.820,0","2.750,0","0,72K","0,54%"
"16.03.2023","2.780,0","2.760,0","2.785,0","2.715,0","0,14K","-0,36%"
"15.03.2023","2.790,0","2.820,0","2.845,0","2.750,0","1,92K","-1,06%"
"14.03.2023","2.820,0","2.800,0","2.820,0","2.765,0","0,29K","0,71%"
"13.03.2023","2.800,0","2.730,0","2.845,0","2.655,0","0,33K","0,36%"
"10.03.2023","2.790,0","2.745,0","2.800,0","2.745,0","0,23K","1,09%"
"09.03.2023","2.760,0","2.785,0","2.800,0","2.710,0","0,18K","-0,18%"
"07.03.2023","2.765,0","2.800,0","2.850,0","2.745,0","0,33K","-0,36%"
"06.03.2023","2.775,0","2.750,0","2.865,0","2.705,0","0,65K","1,09%"
"03.03.2023","2.745,0","2.680,0","2.765,0","2.680,0","0,39K","2,43%"
"02.03.2023","2.680,0","2.790,0","2.790,0","2.610,0","1,84K","-3,94%"
"01.03.2023","2.790,0","2.820,0","2.970,0","2.760,0","1,63K","-1,41%"
"28.02.2023","2.830,0","2.615,0","2.910,0","2.600,0","3,60K","8,64%"
"27.02.2023","2.605,0","2.545,0","2.630,0","2.545,0","0,44K","3,58%"
"24.02.2023","2.515,0","2.530,0","2.590,0","2.515,0","0,25K","-0,20%"
"22.02.2023","2.520,0","2.545,0","2.585,0","2.485,0","0,65K","-0,20%"
"21.02.2023","2.525,0","2.370,0","2.560,0","2.350,0","1,49K","5,65%"
"20.02.2023","2.390,0","2.425,0","2.485,0","2.300,0","0,66K","-1,65%"
"17.02.2023","2.430,0","2.480,0","2.550,0","2.405,0","0,58K","-1,02%"
"16.02.2023","2.455,0","2.415,0","2.520,0","2.355,0","0,54K","1,03%"
"15.02.2023","2.430,0","2.525,0","2.525,0","2.400,0","0,71K","-4,89%"
"14.02.2023","2.555,0","2.590,0","2.600,0","2.550,0","0,45K","-1,16%"
"13.02.2023","2.585,0","2.585,0","2.640,0","2.545,0","0,70K","0,39%"
"10.02.2023","2.575,0","2.590,0","2.720,0","2.505,0","2,18K","-0,19%"
"09.02.2023","2.580,0","2.450,0","2.985,0","2.420,0","11,92K","5,95%"
"08.02.2023","2.435,0","2.390,0","2.450,0","2.370,0","0,88K","2,10%"
"07.02.2023","2.385,0","2.370,0","2.445,0","2.325,0","0,74K","0,85%"
"06.02.2023","2.365,0","2.370,0","2.455,0","2.320,0","0,79K","0,64%"
"03.02.2023","2.350,0","2.390,0","2.390,0","2.325,0","0,30K","-1,67%"
"02.02.2023","2.390,0","2.340,0","2.410,0","2.310,0","1,23K","1,70%"
"01.02.2023","2.350,0","2.360,0","2.445,0","2.265,0","1,51K","0,00%"
"31.01.2023","2.350,0","2.250,0","2.655,0","2.245,0","15,61K","6,33%"
"30.01.2023","2.210,0","2.205,0","2.250,0","2.175,0","0,57K","0,23%"
"27.01.2023","2.205,0","2.200,0","2.245,0","2.160,0","0,24K","0,23%"
"26.01.2023","2.200,0","2.190,0","2.215,0","2.165,0","1,44K","0,92%"
"25.01.2023","2.180,0","2.195,0","2.205,0","2.170,0","0,12K","-1,36%"
"24.01.2023","2.210,0","2.190,0","2.245,0","2.170,0","0,24K","0,45%"
"23.01.2023","2.200,0","2.150,0","2.200,0","2.150,0","0,18K","2,33%"
"20.01.2023","2.150,0","2.145,0","2.150,0","2.120,0","0,25K","0,23%"
"19.01.2023","2.145,0","2.200,0","2.200,0","2.120,0","0,34K","-1,61%"
"18.01.2023","2.180,0","2.205,0","2.310,0","2.150,0","0,95K","-1,36%"
"17.01.2023","2.210,0","2.280,0","2.410,0","2.175,0","1,45K","-0,67%"
"16.01.2023","2.225,0","2.205,0","2.250,0","2.170,0","0,30K","1,60%"
"13.01.2023","2.190,0","2.205,0","2.215,0","2.170,0","0,24K","0,92%"
"12.01.2023","2.170,0","2.255,0","2.300,0","2.150,0","0,39K","-0,23%"
"11.01.2023","2.175,0","2.155,0","2.180,0","2.150,0","0,27K","-1,14%"
"10.01.2023","2.200,0","2.180,0","2.200,0","2.130,0","0,56K","0,23%"
"09.01.2023","2.195,0","2.200,0","2.230,0","2.175,0","0,32K","-0,23%"
"06.01.2023","2.200,0","2.250,0","2.260,0","2.160,0","0,33K","-0,23%"
"05.01.2023","2.205,0","2.260,0","2.300,0","2.165,0","0,45K","-0,68%"
"04.01.2023","2.220,0","2.160,0","2.315,0","2.140,0","0,66K","3,02%"
"03.01.2023","2.155,0","2.125,0","2.250,0","2.095,0","0,27K","2,62%"
"30.12.2022","2.100,0","2.140,0","2.140,0","2.050,0","0,22K","-1,64%"
"29.12.2022","2.135,0","2.165,0","2.170,0","2.110,0","0,20K","-0,70%"
"28.12.2022","2.150,0","2.135,0","2.170,0","2.100,0","0,15K","0,70%"
"27.12.2022","2.135,0","2.145,0","2.150,0","2.085,0","0,11K","0,47%"
"26.12.2022","2.125,0","2.065,0","2.165,0","2.005,0","0,20K","1,92%"
"23.12.2022","2.085,0","2.105,0","2.165,0","2.050,0","0,28K","1,71%"
"22.12.2022","2.050,0","2.050,0","2.495,0","2.030,0","3,19K","0,00%"
"21.12.2022","2.050,0","2.015,0","2.050,0","2.000,0","0,29K","1,74%"
"20.12.2022","2.015,0","1.990,0","2.050,0","1.990,0","0,06K","-1,23%"
"19.12.2022","2.040,0","2.025,0","2.100,0","1.950,0","0,63K","0,74%"
"16.12.2022","2.025,0","2.010,0","2.030,0","1.985,0","0,12K","0,50%"
"15.12.2022","2.015,0","2.015,0","2.015,0","1.960,0","0,23K","0,50%"
"14.12.2022","2.005,0","2.000,0","2.010,0","1.985,0","0,11K","0,50%"
"13.12.2022","1.995,0","1.965,0","2.055,0","1.950,0","1,10K","1,53%"
"12.12.2022","1.965,0","1.950,0","2.000,0","1.950,0","0,46K","0,77%"
"09.12.2022","1.950,0","1.970,0","1.970,0","1.950,0","0,23K","-1,02%"
"08.12.2022","1.970,0","1.960,0","1.980,0","1.945,0","1,06K","0,51%"
"07.12.2022","1.960,0","1.955,0","1.960,0","1.925,0","1,40K","1,29%"
"06.12.2022","1.935,0","1.950,0","1.960,0","1.920,0","0,77K","-0,26%"
"05.12.2022","1.940,0","1.920,0","1.950,0","1.920,0","0,78K","1,31%"
"02.12.2022","1.915,0","1.930,0","1.930,0","1.910,0","0,12K","0,00%"
"01.12.2022","1.915,0","1.920,0","1.925,0","1.900,0","0,28K","-0,52%"
"30.11.2022","1.925,0","1.915,0","1.940,0","1.905,0","0,17K","1,32%"
"29.11.2022","1.900,0","1.910,0","1.925,0","1.900,0","0,06K","-0,26%"
"28.11.2022","1.905,0","1.915,0","1.915,0","1.895,0","0,24K","0,26%"
"25.11.2022","1.900,0","1.905,0","1.925,0","1.900,0","0,36K","-0,78%"
"24.11.2022","1.915,0","1.900,0","1.935,0","1.900,0","0,19K","0,26%"
"23.11.2022","1.910,0","1.855,0","1.930,0","1.810,0","0,67K","1,60%"
"22.11.2022","1.880,0","1.880,0","1.905,0","1.875,0","0,36K","0,53%"
"21.11.2022","1.870,0","1.915,0","1.915,0","1.830,0","0,35K","-2,35%"
"18.11.2022","1.915,0","1.915,0","1.930,0","1.890,0","0,23K","-0,26%"
"17.11.2022","1.920,0","1.960,0","1.960,0","1.870,0","0,11K","0,26%"
"16.11.2022","1.915,0","1.895,0","1.920,0","1.890,0","0,43K","0,00%"
"15.11.2022","1.915,0","1.955,0","1.985,0","1.905,0","0,29K","-1,29%"
"14.11.2022","1.940,0","1.875,0","1.940,0","1.875,0","0,54K","1,31%"
"11.11.2022","1.915,0","1.915,0","1.950,0","1.905,0","0,27K","-0,52%"
"10.11.2022","1.925,0","1.930,0","1.930,0","1.910,0","0,20K","0,26%"
"09.11.2022","1.920,0","1.915,0","1.955,0","1.915,0","0,23K","-0,52%"
"08.11.2022","1.930,0","1.960,0","1.970,0","1.925,0","0,40K","-1,78%"
"07.11.2022","1.965,0","1.940,0","2.000,0","1.895,0","0,14K","0,77%"
"03.11.2022","1.950,0","1.960,0","1.975,0","1.940,0","0,22K","-0,51%"
"02.11.2022","1.960,0","2.000,0","2.005,0","1.940,0","0,21K","-1,75%"
"01.11.2022","1.995,0","2.035,0","2.035,0","1.950,0","0,48K","-0,99%"
"31.10.2022","2.015,0","2.025,0","2.040,0","1.970,0","0,52K","-0,49%"
"28.10.2022","2.025,0","2.020,0","2.065,0","1.940,0","0,47K","1,25%"
"27.10.2022","2.000,0","1.955,0","2.150,0","1.925,0","1,16K","1,78%"
"26.10.2022","1.965,0","1.940,0","1.975,0","1.920,0","0,48K","1,81%"
"25.10.2022","1.930,0","1.920,0","1.980,0","1.900,0","0,47K","1,58%"
"24.10.2022","1.900,0","1.920,0","1.945,0","1.900,0","0,15K","-1,30%"
"21.10.2022","1.925,0","1.990,0","1.990,0","1.860,0","0,32K","-0,52%"
"20.10.2022","1.935,0","1.920,0","1.950,0","1.900,0","0,08K","1,31%"
"19.10.2022","1.910,0","2.100,0","2.105,0","1.875,0","0,26K","-4,02%"
"18.10.2022","1.990,0","1.960,0","2.065,0","1.960,0","0,56K","3,11%"
"17.10.2022","1.930,0","1.910,0","1.975,0","1.910,0","0,28K","0,52%"
"14.10.2022","1.920,0","1.975,0","1.990,0","1.910,0","0,14K","0,00%"
"13.10.2022","1.920,0","1.890,0","1.945,0","1.845,0","0,40K","-1,29%"
"12.10.2022","1.945,0","1.840,0","2.095,0","1.840,0","1,01K","5,42%"
"11.10.2022","1.845,0","1.795,0","1.850,0","1.750,0","0,33K","4,24%"
"10.10.2022","1.770,0","1.765,0","1.770,0","1.690,0","0,43K","-0,56%"
"07.10.2022","1.780,0","1.790,0","1.810,0","1.775,0","0,25K","-0,56%"
"06.10.2022","1.790,0","1.830,0","1.845,0","1.775,0","0,29K","-0,83%"
"05.10.2022","1.805,0","1.865,0","1.865,0","1.735,0","0,40K","-2,43%"
"04.10.2022","1.850,0","1.855,0","1.965,0","1.795,0","0,87K","2,49%"
"03.10.2022","1.805,0","1.805,0","1.820,0","1.785,0","0,25K","0,28%"
"30.09.2022","1.800,0","1.745,0","1.845,0","1.745,0","0,48K","2,56%"
"29.09.2022","1.755,0","1.845,0","1.865,0","1.645,0","0,64K","-4,36%"
