"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"01.09.2023","113,10","113,10","114,40","112,60","428,29K","0,09%"
"31.08.2023","113,00","113,00","114,40","112,60","195,98K","-0,09%"
"30.08.2023","113,10","113,40","114,90","112,40","136,02K","-0,26%"
"29.08.2023","113,40","114,20","115,00","113,00","182,89K","-0,35%"
"28.08.2023","113,80","111,90","114,40","111,50","328,80K","1,43%"
"25.08.2023","112,20","112,50","112,90","111,90","156,38K","-0,36%"
"24.08.2023","112,60","114,50","115,80","111,90","768,43K","-1,66%"
"23.08.2023","114,50","113,10","115,20","111,00","598,46K","1,42%"
"22.08.2023","112,90","112,90","113,90","112,20","122,19K","0,00%"
"21.08.2023","112,90","112,90","113,00","111,50","174,39K","1,16%"
"18.08.2023","111,60","112,20","112,50","111,60","73,35K","-0,27%"
"17.08.2023","111,90","110,90","114,20","109,00","334,00K","2,66%"
"16.08.2023","109,00","112,70","115,00","107,00","624,46K","-3,28%"
"15.08.2023","112,70","112,50","114,80","110,20","243,70K","0,09%"
"14.08.2023","112,60","114,70","116,60","112,20","358,77K","-1,75%"
"11.08.2023","114,60","115,30","116,60","113,20","194,05K","-0,61%"
"10.08.2023","115,30","116,10","117,90","115,00","484,83K","-0,35%"
"09.08.2023","115,70","113,30","116,20","113,30","581,54K","2,21%"
"08.08.2023","113,20","115,10","115,30","111,20","268,86K","-1,48%"
"07.08.2023","114,90","116,00","116,50","114,10","626,45K","2,59%"
"04.08.2023","112,00","115,00","118,70","105,00","1,58M","-2,10%"
"03.08.2023","114,40","113,80","115,00","112,80","543,64K","0,88%"
"02.08.2023","113,40","114,20","114,50","112,30","467,72K","-0,70%"
"01.08.2023","114,20","114,90","114,90","113,00","399,60K","-0,26%"
"31.07.2023","114,50","113,30","114,50","113,00","302,33K","1,42%"
"28.07.2023","112,90","113,70","114,50","112,70","404,61K","-0,53%"
"27.07.2023","113,50","113,20","114,00","112,10","381,66K","0,89%"
"26.07.2023","112,50","112,50","114,00","111,00","686,78K","0,45%"
"25.07.2023","112,00","113,10","113,10","111,40","195,52K","-0,27%"
"24.07.2023","112,30","110,90","113,30","110,70","291,28K","1,35%"
"21.07.2023","110,80","111,30","111,30","108,90","160,95K","0,27%"
"20.07.2023","110,50","113,80","114,10","110,20","509,61K","-2,13%"
"19.07.2023","112,90","111,90","114,20","111,30","645,99K","1,53%"
"18.07.2023","111,20","109,60","111,90","109,30","392,17K","1,46%"
"17.07.2023","109,60","110,00","110,80","107,00","296,88K","0,18%"
"14.07.2023","109,40","109,30","109,80","109,00","105,14K","0,09%"
"13.07.2023","109,30","110,90","111,00","109,00","192,24K","-1,00%"
"12.07.2023","110,40","111,00","111,70","110,00","271,52K","-0,18%"
"11.07.2023","110,60","110,00","111,00","110,00","388,05K","0,45%"
"10.07.2023","110,10","104,00","113,00","104,00","1,56M","-4,34%"
"07.07.2023","115,10","115,20","116,30","112,90","725,23K","-0,09%"
"06.07.2023","115,20","115,50","116,80","112,80","516,83K","-0,26%"
"05.07.2023","115,50","116,90","116,90","113,80","578,34K","-1,20%"
"04.07.2023","116,90","119,20","120,70","111,20","990,30K","-1,76%"
"03.07.2023","119,00","123,00","123,80","118,70","688,90K","-3,25%"
"30.06.2023","123,00","124,80","124,80","121,50","462,93K","-0,49%"
"29.06.2023","123,60","124,10","124,30","122,30","300,38K","0,49%"
"28.06.2023","123,00","121,50","125,00","121,30","1,08M","1,23%"
"27.06.2023","121,50","119,80","123,90","118,20","970,26K","2,27%"
"26.06.2023","118,80","119,00","119,80","115,10","545,39K","-0,42%"
"23.06.2023","119,30","121,00","121,00","117,40","358,91K","-1,97%"
"22.06.2023","121,70","122,00","123,10","120,50","273,56K","0,41%"
"21.06.2023","121,20","122,00","122,30","120,80","250,06K","0,50%"
"20.06.2023","120,60","123,00","124,00","117,00","693,48K","-1,23%"
"19.06.2023","122,10","119,00","123,00","117,80","926,15K","3,74%"
"16.06.2023","117,70","116,50","119,00","115,80","883,37K","2,17%"
"15.06.2023","115,20","115,30","116,20","114,80","332,47K","0,09%"
"14.06.2023","115,10","115,00","115,30","113,80","185,52K","0,52%"
"13.06.2023","114,50","113,50","114,90","113,00","540,01K","2,23%"
"09.06.2023","112,00","112,50","112,50","110,80","260,22K","-0,18%"
"08.06.2023","112,20","112,60","112,60","105,80","454,59K","0,18%"
"07.06.2023","112,00","112,00","112,80","110,40","243,35K","1,45%"
"06.06.2023","110,40","110,00","111,70","108,70","242,25K","0,45%"
"05.06.2023","109,90","108,80","112,80","108,60","746,17K","1,29%"
"02.06.2023","108,50","106,80","110,60","106,00","684,41K","2,07%"
"01.06.2023","106,30","106,30","107,70","105,70","194,62K","0,09%"
"31.05.2023","106,20","106,40","106,50","105,20","148,26K","0,28%"
"30.05.2023","105,90","106,40","106,60","105,10","229,20K","-0,84%"
"29.05.2023","106,80","107,20","107,90","106,10","275,20K","0,47%"
"26.05.2023","106,30","105,00","111,50","105,00","1,20M","0,38%"
"25.05.2023","105,90","106,70","106,90","105,00","81,56K","-0,75%"
"24.05.2023","106,70","106,00","107,00","103,10","197,07K","1,62%"
"23.05.2023","105,00","107,40","108,30","101,20","318,26K","-1,32%"
"22.05.2023","106,40","108,90","109,80","105,00","421,36K","-1,48%"
"19.05.2023","108,00","106,50","108,80","106,40","644,02K","1,50%"
"18.05.2023","106,40","107,40","107,40","104,50","333,87K","0,66%"
"17.05.2023","105,70","103,10","107,00","102,60","557,92K","3,32%"
"16.05.2023","102,30","102,00","103,10","101,40","116,24K","0,39%"
"15.05.2023","101,90","104,00","104,00","101,10","62,15K","1,09%"
"12.05.2023","100,80","102,10","102,10","100,50","49,17K","-1,18%"
"11.05.2023","102,00","101,70","102,80","100,10","137,62K","1,19%"
"10.05.2023","100,80","99,10","101,10","98,50","69,20K","1,72%"
"08.05.2023","99,10","98,80","101,00","98,00","72,43K","0,92%"
"05.05.2023","98,20","97,80","100,00","97,80","45,61K","0,51%"
"04.05.2023","97,70","96,10","98,80","96,10","52,47K","1,03%"
"03.05.2023","96,70","99,10","99,70","95,00","178,44K","-2,42%"
"02.05.2023","99,10","103,40","103,40","97,50","322,03K","-3,32%"
"28.04.2023","102,50","103,30","104,00","101,50","88,34K","-0,68%"
"27.04.2023","103,20","104,60","105,80","102,20","182,94K","-0,29%"
"26.04.2023","103,50","103,00","104,40","102,00","208,80K","0,78%"
"25.04.2023","102,70","103,20","107,50","102,40","435,53K","-0,39%"
"24.04.2023","103,10","105,40","106,40","102,00","304,58K","-1,81%"
"21.04.2023","105,00","105,60","105,70","105,00","42,31K","-0,47%"
"20.04.2023","105,50","106,60","106,70","104,10","116,97K","-0,09%"
"19.04.2023","105,60","107,00","109,50","104,30","411,65K","-0,38%"
"18.04.2023","106,00","107,60","108,00","103,90","163,08K","-0,93%"
"17.04.2023","107,00","106,40","108,90","106,00","207,84K","0,75%"
"14.04.2023","106,20","105,40","106,50","105,40","60,79K","0,09%"
"13.04.2023","106,10","108,00","108,00","105,20","169,03K","0,00%"
"12.04.2023","106,10","107,50","108,70","105,10","160,90K","-0,84%"
"11.04.2023","107,00","110,40","110,80","103,30","585,62K","-2,37%"
"10.04.2023","109,60","109,70","113,00","108,40","844,87K","0,83%"
"07.04.2023","108,70","107,00","114,00","106,10","1,90M","2,55%"
"06.04.2023","106,00","105,10","108,30","104,50","610,39K","0,86%"
"05.04.2023","105,10","104,70","106,90","104,00","262,81K","0,38%"
"04.04.2023","104,70","106,60","107,00","104,40","194,22K","-1,23%"
"03.04.2023","106,00","105,00","109,70","103,00","1,28M","2,02%"
"31.03.2023","103,90","106,10","106,20","101,90","360,55K","-0,67%"
"30.03.2023","104,60","102,70","107,10","101,60","736,08K","2,95%"
"29.03.2023","101,60","102,00","102,40","100,50","153,93K","0,59%"
"28.03.2023","101,00","102,00","102,70","100,20","183,45K","-0,88%"
"27.03.2023","101,90","102,30","103,20","101,50","139,00K","0,30%"
"24.03.2023","101,60","100,20","104,40","99,50","796,62K","1,91%"
"23.03.2023","99,70","97,00","103,40","96,50","799,79K","3,21%"
"22.03.2023","96,60","97,20","98,20","96,20","255,05K","-0,31%"
"21.03.2023","96,90","95,20","99,20","95,10","531,57K","1,89%"
"20.03.2023","95,10","95,00","95,70","94,10","111,05K","0,42%"
"17.03.2023","94,70","95,30","95,70","94,10","167,89K","0,42%"
"16.03.2023","94,30","95,40","95,50","93,20","174,03K","-1,15%"
"15.03.2023","95,40","97,10","97,10","95,00","155,70K","-1,24%"
"14.03.2023","96,60","96,00","97,30","95,20","289,29K","0,94%"
"13.03.2023","95,70","96,10","97,60","95,20","263,64K","-0,31%"
"10.03.2023","96,00","97,00","97,20","95,00","136,29K","-0,93%"
"09.03.2023","96,90","98,10","98,10","96,60","112,13K","-0,72%"
"07.03.2023","97,60","98,90","99,40","97,10","464,69K","-0,71%"
"06.03.2023","98,30","96,90","99,70","96,00","1,12M","2,72%"
"03.03.2023","95,70","95,90","96,30","94,50","280,58K","0,21%"
"02.03.2023","95,50","96,80","100,00","93,20","1,63M","-1,14%"
"01.03.2023","96,60","97,10","97,80","96,40","364,65K","-0,21%"
"28.02.2023","96,80","97,90","99,50","96,40","955,49K","0,83%"
"27.02.2023","96,00","94,80","97,60","94,10","930,15K","0,73%"
"24.02.2023","95,30","95,50","98,30","93,50","947,60K","0,32%"
"22.02.2023","95,00","96,90","103,60","94,20","5,04M","0,42%"
"21.02.2023","94,60","94,20","96,10","92,80","792,53K","-0,11%"
"20.02.2023","94,70","101,30","102,20","92,00","4,00M","-5,86%"
"17.02.2023","100,60","88,20","118,00","87,90","28,59M","12,78%"
"16.02.2023","89,20","88,00","91,80","87,30","133,44K","1,02%"
"15.02.2023","88,30","92,10","92,60","88,00","457,27K","-4,02%"
"14.02.2023","92,00","95,80","98,70","91,70","883,49K","-2,54%"
"13.02.2023","94,40","92,60","96,70","92,20","1,53M","2,50%"
"10.02.2023","92,10","93,50","93,50","91,10","174,46K","-0,86%"
"09.02.2023","92,90","96,20","97,50","92,60","512,00K","-1,48%"
"08.02.2023","94,30","100,00","100,00","93,90","1,94M","-3,48%"
"07.02.2023","97,70","91,70","105,80","89,80","5,59M","7,01%"
"06.02.2023","91,30","90,20","93,50","89,50","466,58K","1,33%"
"03.02.2023","90,10","91,10","91,10","89,60","96,89K","-0,55%"
"02.02.2023","90,60","91,80","92,20","90,20","131,51K","-0,44%"
"01.02.2023","91,00","91,80","92,70","90,80","111,44K","-0,22%"
"31.01.2023","91,20","90,50","91,50","89,60","162,33K","1,11%"
"30.01.2023","90,20","89,90","91,90","89,00","248,21K","1,12%"
"27.01.2023","89,20","90,10","91,00","88,60","185,27K","-1,00%"
"26.01.2023","90,10","94,00","95,60","90,00","622,58K","-3,33%"
"25.01.2023","93,20","91,20","99,80","89,20","3,65M","1,41%"
"24.01.2023","91,90","88,50","98,80","87,10","2,00M","4,20%"
"23.01.2023","88,20","87,70","90,60","86,00","345,71K","0,57%"
"20.01.2023","87,70","87,00","88,90","86,00","71,82K","1,50%"
"19.01.2023","86,40","88,00","88,20","85,20","57,39K","-1,48%"
"18.01.2023","87,70","87,60","88,20","87,40","21,73K","-0,11%"
"17.01.2023","87,80","88,70","88,90","87,80","45,11K","-0,79%"
"16.01.2023","88,50","88,90","89,30","88,30","45,60K","-0,45%"
"13.01.2023","88,90","89,10","89,50","88,00","93,05K","0,11%"
"12.01.2023","88,80","89,80","90,00","88,80","70,83K","-0,56%"
"11.01.2023","89,30","89,00","93,00","88,10","760,05K","1,25%"
"10.01.2023","88,20","88,20","90,70","86,30","226,68K","-0,34%"
"09.01.2023","88,50","84,70","89,00","84,30","167,00K","4,98%"
"06.01.2023","84,30","84,10","87,60","84,00","192,57K","0,48%"
"05.01.2023","83,90","85,00","85,00","83,70","25,43K","-0,47%"
"04.01.2023","84,30","84,10","84,70","83,80","21,04K","0,36%"
"03.01.2023","84,00","83,00","85,70","83,00","55,90K","0,72%"
"30.12.2022","83,40","85,50","85,50","82,00","76,14K","-2,00%"
"29.12.2022","85,10","82,80","85,50","82,10","119,44K","2,78%"
"28.12.2022","82,80","84,00","85,80","81,80","217,69K","-0,84%"
"27.12.2022","83,50","83,20","84,00","83,00","24,60K","0,00%"
"26.12.2022","83,50","84,00","84,60","82,70","59,52K","0,12%"
"23.12.2022","83,40","84,10","84,80","83,40","54,25K","-1,53%"
"22.12.2022","84,70","84,70","86,90","83,60","96,34K","0,24%"
"21.12.2022","84,50","83,50","89,30","83,50","442,15K","1,32%"
"20.12.2022","83,40","82,50","83,90","81,80","69,10K","0,97%"
"19.12.2022","82,60","81,50","86,30","81,50","238,86K","1,23%"
"16.12.2022","81,60","84,00","84,00","80,60","122,16K","-2,86%"
"15.12.2022","84,00","85,20","85,40","83,10","58,84K","-1,18%"
"14.12.2022","85,00","87,70","87,70","84,70","65,15K","-0,58%"
"13.12.2022","85,50","87,00","87,70","84,90","122,94K","-1,95%"
"12.12.2022","87,20","86,00","90,80","85,40","185,03K","1,04%"
"09.12.2022","86,30","88,80","89,60","84,80","129,47K","-2,82%"
"08.12.2022","88,80","88,50","90,90","87,00","119,87K","0,34%"
"07.12.2022","88,50","92,00","92,00","87,70","145,40K","-3,07%"
"06.12.2022","91,30","86,70","97,60","85,50","855,07K","5,55%"
"05.12.2022","86,50","86,80","88,60","85,10","81,61K","0,12%"
"02.12.2022","86,40","89,00","93,80","86,10","315,06K","-3,03%"
"01.12.2022","89,10","89,20","97,80","88,40","1,17M","0,79%"
"30.11.2022","88,40","83,70","99,00","82,60","1,29M","5,87%"
"29.11.2022","83,50","84,00","84,30","82,30","15,31K","0,00%"
"28.11.2022","83,50","83,60","84,60","80,80","30,08K","-0,36%"
"25.11.2022","83,80","84,60","84,60","83,50","10,76K","-0,83%"
"24.11.2022","84,50","84,60","85,30","84,00","9,15K","-0,12%"
"23.11.2022","84,60","84,90","85,30","84,60","10,84K","-0,35%"
"22.11.2022","84,90","84,20","84,90","83,50","18,39K","1,31%"
"21.11.2022","83,80","85,40","85,80","83,30","33,62K","-1,18%"
"18.11.2022","84,80","86,20","87,00","84,00","38,17K","-1,85%"
"17.11.2022","86,40","86,10","86,90","85,80","13,38K","0,00%"
"16.11.2022","86,40","87,20","87,70","83,90","66,05K","-1,14%"
"15.11.2022","87,40","88,90","89,80","86,70","22,93K","-1,69%"
"14.11.2022","88,90","89,10","89,10","87,50","33,64K","-0,11%"
"11.11.2022","89,00","89,10","89,60","89,00","20,27K","-0,11%"
"10.11.2022","89,10","89,50","89,90","88,20","31,71K","0,22%"
"09.11.2022","88,90","89,30","91,00","88,60","98,74K","0,34%"
"08.11.2022","88,60","89,80","90,40","88,40","16,65K","-1,01%"
"07.11.2022","89,50","88,50","90,70","88,40","58,38K","1,13%"
"03.11.2022","88,50","88,00","89,20","87,10","53,42K","-0,11%"
"02.11.2022","88,60","88,50","90,00","87,70","46,22K","-0,11%"
"01.11.2022","88,70","90,00","90,00","88,10","50,76K","1,60%"
"31.10.2022","87,30","84,50","92,00","83,30","248,11K","3,80%"
"28.10.2022","84,10","83,90","84,20","81,20","37,24K","0,48%"
"27.10.2022","83,70","84,00","85,10","82,60","49,08K","0,60%"
"26.10.2022","83,20","84,00","87,00","82,20","146,80K","0,24%"
"25.10.2022","83,00","81,30","85,80","80,40","137,74K","3,75%"
"24.10.2022","80,00","80,00","81,50","78,70","36,22K","0,25%"
"21.10.2022","79,80","79,30","79,90","77,60","29,67K","0,88%"
"20.10.2022","79,10","80,00","80,00","78,50","22,29K","0,13%"
"19.10.2022","79,00","77,80","79,70","77,10","32,99K","-0,38%"
"18.10.2022","79,30","80,20","82,00","77,30","52,57K","-1,00%"
"17.10.2022","80,10","79,60","81,40","79,10","25,80K","1,39%"
"14.10.2022","79,00","78,40","80,00","77,90","26,60K","0,89%"
"13.10.2022","78,30","80,00","80,70","77,10","71,15K","-2,12%"
"12.10.2022","80,00","76,40","80,70","75,60","50,61K","5,12%"
"11.10.2022","76,10","73,30","76,20","73,00","45,24K","3,40%"
"10.10.2022","73,60","70,20","76,00","70,00","127,80K","0,14%"
"07.10.2022","73,50","75,20","75,70","71,70","22,08K","-2,65%"
"06.10.2022","75,50","74,30","76,70","74,30","51,46K","1,75%"
"05.10.2022","74,20","75,50","75,50","72,20","61,48K","-1,72%"
"04.10.2022","75,50","76,00","77,90","71,40","125,58K","-0,66%"
"03.10.2022","76,00","72,80","76,50","70,60","99,35K","9,35%"
"30.09.2022","69,50","68,40","71,10","64,50","128,43K","2,51%"
"29.09.2022","67,80","73,70","74,70","66,50","108,71K","-3,14%"
"28.09.2022","70,00","67,30","78,50","66,60","214,93K","4,48%"
"27.09.2022","67,00","67,20","67,50","65,60","90,06K","1,52%"
"26.09.2022","66,00","80,50","80,50","65,00","359,01K","-12,81%"
"23.09.2022","75,70","81,40","82,40","73,80","98,19K","-6,89%"
"22.09.2022","81,30","80,90","84,00","77,20","107,68K","-0,12%"
"21.09.2022","81,40","79,50","83,80","70,00","204,66K","-6,44%"
"20.09.2022","87,00","95,70","95,70","84,00","249,76K","-7,94%"
"19.09.2022","94,50","93,60","96,40","93,20","39,71K","0,64%"
"16.09.2022","93,90","96,00","96,50","93,50","80,80K","-2,19%"
"15.09.2022","96,00","97,80","97,80","95,70","86,15K","-0,83%"
"14.09.2022","96,80","97,70","97,70","95,90","24,40K","-0,31%"
"13.09.2022","97,10","96,40","98,10","96,40","110,30K","0,31%"
"12.09.2022","96,80","96,60","98,20","95,60","69,93K","0,94%"
"09.09.2022","95,90","97,70","101,30","95,60","362,32K","-0,52%"
"08.09.2022","96,40","96,60","98,00","95,20","100,39K","0,31%"
"07.09.2022","96,10","93,40","99,50","93,40","177,33K","1,16%"
"06.09.2022","95,00","97,40","97,50","92,70","111,81K","-2,26%"
"05.09.2022","97,20","96,70","97,90","96,60","34,12K","0,21%"
"02.09.2022","97,00","96,00","97,70","95,10","57,36K","-0,41%"
"01.09.2022","97,40","99,90","101,60","96,40","118,29K","0,21%"
"31.08.2022","97,20","95,20","100,50","94,00","252,64K","1,36%"
"30.08.2022","95,90","96,60","97,40","92,20","71,71K","-0,62%"
"29.08.2022","96,50","95,70","96,70","95,20","59,01K","2,12%"
"26.08.2022","94,50","93,20","98,20","92,50","174,53K","1,72%"
"25.08.2022","92,90","94,30","94,30","91,60","82,36K","-0,54%"
"24.08.2022","93,40","97,60","98,90","92,90","197,17K","-4,89%"
"23.08.2022","98,20","100,00","100,30","96,10","124,42K","-1,80%"
"22.08.2022","100,00","100,80","102,70","98,00","221,60K","0,81%"
"19.08.2022","99,20","101,00","104,50","97,40","190,42K","-1,68%"
"18.08.2022","100,90","97,40","107,00","97,30","333,01K","3,70%"
"17.08.2022","97,30","98,50","100,50","96,10","203,81K","-0,82%"
"16.08.2022","98,10","95,20","99,80","95,00","334,92K","4,70%"
"15.08.2022","93,70","89,10","99,00","89,10","495,83K","8,32%"
"12.08.2022","86,50","87,50","88,50","82,70","147,97K","0,23%"
"11.08.2022","86,30","87,00","88,80","84,30","106,61K","0,23%"
"10.08.2022","86,10","83,90","90,00","81,20","312,59K","4,24%"
"09.08.2022","82,60","86,00","93,40","82,00","417,89K","-3,95%"
"08.08.2022","86,00","78,10","89,60","78,10","261,14K","10,12%"
"05.08.2022","78,10","78,30","78,60","75,20","86,60K","0,00%"
"04.08.2022","78,10","77,00","78,70","76,70","56,39K","1,96%"
"03.08.2022","76,60","76,20","78,00","75,80","53,09K","2,00%"
"02.08.2022","75,10","74,10","77,70","73,80","110,89K","1,21%"
"01.08.2022","74,20","75,00","76,50","73,00","136,20K","-0,13%"
"29.07.2022","74,30","72,60","76,90","71,30","153,97K","2,91%"
"28.07.2022","72,20","70,00","73,60","69,60","93,57K","2,85%"
"27.07.2022","70,20","68,50","70,90","68,00","216,13K","2,63%"
"26.07.2022","68,40","68,30","68,50","67,80","30,62K","0,59%"
"25.07.2022","68,00","68,20","68,20","67,20","12,28K","0,00%"
"22.07.2022","68,00","67,40","68,30","67,10","22,04K","1,95%"
"21.07.2022","66,70","66,20","68,60","64,90","145,00K","1,06%"
"20.07.2022","66,00","66,70","66,70","65,80","14,60K","-0,15%"
"19.07.2022","66,10","67,00","67,10","65,90","20,18K","-1,34%"
"18.07.2022","67,00","68,40","68,50","66,00","83,14K","-1,62%"
"15.07.2022","68,10","69,00","69,90","67,30","46,57K","-2,01%"
"14.07.2022","69,50","70,40","70,90","67,50","71,33K","-1,28%"
"13.07.2022","70,40","71,80","71,90","69,50","26,08K","-1,81%"
"12.07.2022","71,70","69,50","71,70","68,70","49,15K","1,99%"
"11.07.2022","70,30","69,70","70,60","69,00","63,54K","0,43%"
"08.07.2022","70,00","69,00","70,90","69,00","47,29K","-1,41%"
"07.07.2022","71,00","71,30","71,50","70,50","43,37K","-0,28%"
"06.07.2022","71,20","71,00","71,80","70,00","50,72K","0,56%"
"05.07.2022","70,80","70,70","71,80","70,00","27,15K","-1,39%"
"04.07.2022","71,80","71,60","72,60","70,50","49,85K","0,98%"
"01.07.2022","71,10","70,20","71,50","68,80","31,50K","2,16%"
"30.06.2022","69,60","71,90","72,90","68,80","66,45K","-3,20%"
"29.06.2022","71,90","71,90","72,50","70,40","58,19K","0,28%"
"28.06.2022","71,70","71,70","73,00","70,40","48,70K","-0,14%"
"27.06.2022","71,80","70,20","71,80","70,10","27,68K","1,70%"
"24.06.2022","70,60","70,70","71,40","70,00","29,01K","1,29%"
"23.06.2022","69,70","70,80","71,20","68,40","87,66K","-1,55%"
"22.06.2022","70,80","73,10","73,30","70,00","49,08K","-2,88%"
"21.06.2022","72,90","73,40","73,80","72,30","30,84K","-0,27%"
